energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-0.89144572,0.47096366,0.00127850,0.00991478,0.00463458,0.41837519,0.10336392,0.06782778
-0.88544272,0.51202968,0.00146117,0.01118032,0.00541672,0.45151212,0.11604891,0.07488941
-0.87943972,0.55438813,0.00165909,0.01258718,0.00629286,0.48504598,0.12994065,0.08238802
-0.87343672,0.59790745,0.00187166,0.01415133,0.00726700,0.51880138,0.14511212,0.09032010
-0.86743372,0.64247659,0.00209793,0.01589048,0.00834196,0.55263156,0.16163522,0.09867987
-0.86143072,0.68800948,0.00233662,0.01782403,0.00951915,0.58642491,0.17957856,0.10745882
-0.85542771,0.73444809,0.00258608,0.01997296,0.01079829,0.62011006,0.19900490,0.11664502
-0.84942471,0.78176365,0.00284432,0.02235956,0.01217725,0.65365912,0.21996817,0.12622236
-0.84342171,0.82995595,0.00310901,0.02500718,0.01365185,0.68708876,0.24251025,0.13616972
-0.83741871,0.87905046,0.00337756,0.02793970,0.01521572,0.72045889,0.26665747,0.14645999
-0.83141571,0.92909321,0.00364710,0.03118105,0.01686022,0.75386880,0.29241717,0.15705917
-0.82541271,0.98014371,0.00391458,0.03475444,0.01857444,0.78745086,0.31977424,0.16792545
-0.81940970,1.03226603,0.00417683,0.03868161,0.02034522,0.82136199,0.34868798,0.17900849
-0.81340670,1.08551840,0.00443058,0.04298188,0.02215732,0.85577299,0.37908933,0.19024885
-0.80740370,1.13994195,0.00467261,0.04767114,0.02399362,0.89085654,0.41087878,0.20157768
-0.80140070,1.19554900,0.00489974,0.05276075,0.02583541,0.92677408,0.44392495,0.21291683
-0.79539770,1.25231166,0.00510895,0.05825641,0.02766282,0.96366243,0.47806420,0.22417926
-0.78939470,1.31015128,0.00529744,0.06415704,0.02945525,1.00162068,0.51310115,0.23526996
-0.78339170,1.36892948,0.00546267,0.07045366,0.03119192,1.04069818,0.54881043,0.24608730
-0.77738869,1.42844140,0.00560246,0.07712837,0.03285244,1.08088424,0.58493949,0.25652484
-0.77138569,1.48841151,0.00571498,0.08415352,0.03441748,1.12210007,0.62121266,0.26647355
-0.76538269,1.54849267,0.00579883,0.09149101,0.03586937,1.16419372,0.65733629,0.27582439
-0.75937969,1.60826858,0.00585303,0.09909189,0.03719280,1.20693814,0.69300505,0.28447125
-0.75337669,1.66725975,0.00587707,0.10689629,0.03837540,1.25003297,0.72790902,0.29231404
-0.74737369,1.72493318,0.00587088,0.11483361,0.03940834,1.29310978,0.76174181,0.29926190
-0.74137069,1.78071546,0.00583486,0.12282326,0.04028687,1.33574118,0.79420915,0.30523635
-0.73536768,1.83400899,0.00576984,0.13077567,0.04101068,1.37745315,0.82503806,0.31017439
-0.72936468,1.88421094,0.00567705,0.13859384,0.04158427,1.41774055,0.85398620,0.31403129
-0.72336168,1.93073434,0.00555813,0.14617522,0.04201717,1.45608513,0.88085131,0.31678297
-0.71735868,1.97303051,0.00541506,0.15341402,0.04232393,1.49197547,0.90548037,0.31842803
-0.71135568,2.01061214,0.00525015,0.16020386,0.04252417,1.52492802,0.92777830,0.31898910
-0.70535268,2.04307608,0.00506595,0.16644061,0.04264228,1.55450856,0.94771590,0.31851371
-0.69934967,2.07012492,0.00486528,0.17202545,0.04270719,1.58035297,0.96533675,0.31707439
-0.69334667,2.09158643,0.00465110,0.17686793,0.04275187,1.60218669,0.98076269,0.31476815
-0.68734367,2.10742995,0.00442655,0.18088896,0.04281277,1.61984177,0.99419773,0.31171531
-0.68134067,2.11777886,0.00419481,0.18402361,0.04292918,1.63327075,1.00592982,0.30805758
-0.67533767,2.12291837,0.00395914,0.18622353,0.04314248,1.64255674,1.01633045,0.30395553
-0.66933467,2.12329804,0.00372278,0.18745895,0.04349530,1.64791887,1.02585158,0.29958554
-0.66333167,2.11952833,0.00348892,0.18772008,0.04403067,1.64971287,1.03501967,0.29513611
-0.65732866,2.11237129,0.00326068,0.18701787,0.04479104,1.64842626,1.04442678,0.29080374
-0.65132566,2.10272480,0.00304103,0.18538412,0.04581734,1.64466830,1.05471839,0.28678849
-0.64532266,2.09160100,0.00283282,0.18287075,0.04714801,1.63915450,1.06657811,0.28328909
-0.63931966,2.08009895,0.00263868,0.17954842,0.04881793,1.63268633,1.08070938,0.28049803
-0.63331666,2.06937237,0.00246107,0.17550448,0.05085747,1.62612643,1.09781433,0.27859636
-0.62731366,2.06059331,0.00230219,0.17084029,0.05329145,1.62037017,1.11857040,0.27774863
-0.62131066,2.05491289,0.00216402,0.16566801,0.05613817,1.61631455,1.14360522,0.27809793
-0.61530765,2.05342045,0.00204831,0.16010712,0.05940853,1.61482541,1.17347053,0.27976121
-0.60930465,2.05710259,0.00195654,0.15428063,0.06310511,1.61670429,1.20861621,0.28282497
-0.60330165,2.06680380,0.00188997,0.14831127,0.06722153,1.62265624,1.24936533,0.28734158
-0.59729865,2.08319025,0.00184961,0.14231777,0.07174178,1.63325991,1.29589141,0.29332630
-0.59129565,2.10671841,0.00183626,0.13641142,0.07663984,1.64894130,1.34819915,0.30075513
-0.58529265,2.13761012,0.00185050,0.13069301,0.08187948,1.66995233,1.40610975,0.30956379
-0.57928964,2.17583538,0.00189271,0.12525023,0.08741435,1.69635550,1.46925183,0.31964769
-0.57328664,2.22110404,0.00196308,0.12015577,0.09318834,1.72801532,1.53705899,0.33086324
-0.56728364,2.27286714,0.00206166,0.11546599,0.09913628,1.76459745,1.60877448,0.34303040
-0.56128064,2.33032831,0.00218828,0.11122034,0.10518493,1.80557553,1.68346360,0.35593658
-0.55527764,2.39246522,0.00234265,0.10744140,0.11125442,1.85024608,1.76003362,0.36934178
-0.54927464,2.45806041,0.00252429,0.10413565,0.11725988,1.89775074,1.83726106,0.38298488
-0.54327164,2.52574088,0.00273257,0.10129471,0.12311345,1.94710548,1.91382549,0.39659097
-0.53726863,2.59402455,0.00296667,0.09889718,0.12872651,1.99723539,1.98834875,0.40987947
-0.53126563,2.66137234,0.00322557,0.09691077,0.13401205,2.04701398,2.05943817,0.42257277
-0.52526263,2.72624328,0.00350804,0.09529471,0.13888716,2.09530515,2.12573214,0.43440503
-0.51925963,2.78715077,0.00381264,0.09400238,0.14327549,2.14100618,2.18594596,0.44513093
-0.51325663,2.84271721,0.00413765,0.09298384,0.14710964,2.18308994,2.23891612,0.45453391
-0.50725363,2.89172501,0.00448112,0.09218835,0.15033325,2.22064425,2.28364101,0.46243352
-0.50125063,2.93316151,0.00484082,0.09156666,0.15290288,2.25290698,2.31931620,0.46869171
-0.49524762,2.96625595,0.00521427,0.09107306,0.15478946,2.27929509,2.34536266,0.47321767
-0.48924462,2.99050704,0.00559875,0.09066702,0.15597931,2.29942658,2.36144680,0.47597098
-0.48324162,3.00569998,0.00599135,0.09031455,0.15647458,2.31313432,2.36749124,0.47696302
-0.47723862,3.01191233,0.00638901,0.08998909,0.15629330,2.32047140,2.36367622,0.47625661
-0.47123562,3.00950882,0.00678862,0.08967199,0.15546879,2.32170781,2.35043142,0.47396371
-0.46523262,2.99912548,0.00718706,0.08935268,0.15404869,2.31731891,2.32841894,0.47024152
-0.45922961,2.98164412,0.00758139,0.08902844,0.15209342,2.30796624,2.29850831,0.46528705
-0.45322661,2.95815859,0.00796890,0.08870387,0.14967442,2.29447183,2.26174484,0.45933039
-0.44722361,2.92993429,0.00834727,0.08839008,0.14687197,2.27778728,2.21931282,0.45262706
-0.44122061,2.89836314,0.00871470,0.08810376,0.14377288,2.25895891,2.17249545,0.44544966
-0.43521761,2.86491557,0.00907002,0.08786601,0.14046808,2.23909074,2.12263307,0.43807929
-0.42921461,2.83109191,0.00941280,0.08770112,0.13705012,2.21930661,2.07108159,0.43079689
-0.42321161,2.79837455,0.00974342,0.08763531,0.13361081,2.20071300,2.01917257,0.42387502
-0.41720860,2.76818284,0.01006314,0.08769544,0.13023897,2.18436389,1.96817650,0.41757011
-0.41120560,2.74183186,0.01037405,0.08790776,0.12701832,2.17122858,1.91927014,0.41211559
-0.40520260,2.72049622,0.01067909,0.08829674,0.12402567,2.16216361,1.87350899,0.40771598
-0.39919960,2.70517958,0.01098189,0.08888395,0.12132931,2.15788915,1.83180520,0.40454205
-0.39319660,2.69669046,0.01128665,0.08968706,0.11898772,2.15897053,1.79491118,0.40272714
-0.38719360,2.69562441,0.01159796,0.09071902,0.11704853,2.16580494,1.76340903,0.40236463
-0.38119060,2.70235264,0.01192051,0.09198730,0.11554775,2.17861337,1.73770524,0.40350653
-0.37518759,2.71701705,0.01225888,0.09349335,0.11450931,2.19743775,1.71803058,0.40616326
-0.36918459,2.73953110,0.01261717,0.09523226,0.11394479,2.22214297,1.70444445,0.41030429
-0.36318159,2.76958650,0.01299875,0.09719256,0.11385351,2.25242354,1.69684330,0.41585988
-0.35717859,2.80666521,0.01340596,0.09935630,0.11422272,2.28781449,1.69497241,0.42272356
-0.35117559,2.85005629,0.01383983,0.10169932,0.11502817,2.32770625,1.69844071,0.43075548
-0.34517259,2.89887736,0.01429983,0.10419177,0.11623484,2.37136303,1.70673789,0.43978635
-0.33916958,2.95210018,0.01478378,0.10679886,0.11779791,2.41794431,1.71925363,0.44962207
-0.33316658,3.00857986,0.01528768,0.10948190,0.11966396,2.46652903,1.73529825,0.46004886
-0.32716358,3.06708725,0.01580575,0.11219946,0.12177242,2.51614201,1.75412464,0.47083882
-0.32116058,3.12634394,0.01633047,0.11490879,0.12405712,2.56578204,1.77495088,0.48175585
-0.31515758,3.18505898,0.01685280,0.11756737,0.12644816,2.61445101,1.79698322,0.49256185
-0.30915458,3.24196669,0.01736238,0.12013452,0.12887378,2.66118340,1.81943889,0.50302302
-0.30315158,3.29586447,0.01784788,0.12257309,0.13126236,2.70507539,1.84156828,0.51291612
-0.29714857,3.34564941,0.01829740,0.12485106,0.13354450,2.74531265,1.86267581,0.52203467
-0.29114557,3.39035270,0.01869888,0.12694305,0.13565502,2.78119589,1.88213898,0.53019470
-0.28514257,3.42917038,0.01904058,0.12883162,0.13753482,2.81216330,1.89942483,0.53724006
-0.27913957,3.46148924,0.01931153,0.13050830,0.13913266,2.83780885,1.91410330,0.54304706
-0.27313657,3.48690672,0.01950197,0.13197426,0.14040662,2.85789559,1.92585677,0.54752817
-0.26713357,3.50524376,0.01960375,0.13324068,0.14132522,2.87236336,1.93448544,0.55063470
-0.26113057,3.51654966,0.01961068,0.13432853,0.14186828,2.88133007,1.93990813,0.55235840
-0.25512756,3.52109865,0.01951873,0.13526813,0.14202725,2.88508647,1.94215838,0.55273165
-0.24912456,3.51937780,0.01932626,0.13609802,0.14180522,2.88408424,1.94137581,0.55182648
-0.24312156,3.51206660,0.01903406,0.13686367,0.14121639,2.87891761,1.93779328,0.54975209
-0.23711856,3.50000875,0.01864530,0.13761563,0.14028523,2.87029913,1.93172007,0.54665130
-0.23111556,3.48417727,0.01816539,0.13840752,0.13904521,2.85903036,1.92352205,0.54269564
-0.22511256,3.46563420,0.01760181,0.13929376,0.13753724,2.84596873,1.91359969,0.53807958
-0.21910955,3.44548662,0.01696377,0.14032722,0.13580784,2.83199175,1.90236493,0.53301389
-0.21310655,3.42484084,0.01626188,0.14155685,0.13390722,2.81796025,1.89021819,0.52771850
-0.20710355,3.40475673,0.01550772,0.14302541,0.13188719,2.80468211,1.87752650,0.52241510
-0.20110055,3.38620428,0.01471350,0.14476744,0.12979922,2.79287819,1.86460403,0.51731971
-0.19509755,3.37002415,0.01389158,0.14680752,0.12769250,2.78315186,1.85169579,0.51263557
-0.18909455,3.35689404,0.01305409,0.14915881,0.12561225,2.77596359,1.83896546,0.50854664
-0.18309155,3.34730213,0.01221263,0.15182215,0.12359825,2.77161151,1.82648782,0.50521182
-0.17708854,3.34152870,0.01137789,0.15478555,0.12168371,2.77021898,1.81424596,0.50276022
-0.17108554,3.33963648,0.01055944,0.15802410,0.11989440,2.77172933,1.80213348,0.50128745
-0.16508254,3.34146984,0.00976556,0.16150041,0.11824820,2.77590803,1.78996120,0.50085320
-0.15907954,3.34666262,0.00900310,0.16516550,0.11675490,2.78235203,1.77746798,0.50147998
-0.15307654,3.35465381,0.00827747,0.16895996,0.11541635,2.79050547,1.76433483,0.50315302
-0.14707354,3.36471013,0.00759260,0.17281556,0.11422688,2.79968104,1.75020157,0.50582131
-0.14107054,3.37595410,0.00695107,0.17665702,0.11317397,2.80908579,1.73468488,0.50939959
-0.13506753,3.38739629,0.00635416,0.18040403,0.11223899,2.81785011,1.71739684,0.51377113
-0.12906453,3.39796999,0.00580206,0.18397331,0.11139823,2.82505851,1.69796304,0.51879123
-0.12306153,3.40656695,0.00529399,0.18728073,0.11062389,2.82978088,1.67603928,0.52429116
-0.11705853,3.41207258,0.00482839,0.19024345,0.10988510,2.83110287,1.65132615,0.53008253
-0.11105553,3.41339943,0.00440311,0.19278187,0.10914902,2.82815439,1.62358106,0.53596177
-0.10505253,3.40951783,0.00401558,0.19482153,0.10838182,2.82013513,1.59262709,0.54171473
-0.09904952,3.39948292,0.00366297,0.19629482,0.10754964,2.80633643,1.55835886,0.54712137
-0.09304652,3.38245750,0.00334233,0.19714242,0.10661951,2.78615898,1.52074502,0.55196025
-0.08704352,3.35773043,0.00305071,0.19731463,0.10556010,2.75912623,1.47982795,0.55601305
-0.08104052,3.32473053,0.00278524,0.19677239,0.10434252,2.72489318,1.43572068,0.55906890
-0.07503752,3.28303608,0.00254324,0.19548806,0.10294095,2.68325109,1.38860164,0.56092859
-0.06903452,3.23238022,0.00232222,0.19344597,0.10133321,2.63412806,1.33870761,0.56140861
-0.06303152,3.17265269,0.00211995,0.19064274,0.09950127,2.57758623,1.28632552,0.56034500
-0.05702851,3.10389829,0.00193443,0.18708729,0.09743167,2.51381590,1.23178336,0.55759705
-0.05102551,3.02631238,0.00176394,0.18280065,0.09511588,2.44312719,1.17544087,0.55305054
-0.04502251,2.94023413,0.00160697,0.17781553,0.09255051,2.36593976,1.11768031,0.54662083
-0.03901951,2.84613750,0.00146224,0.17217563,0.08973748,2.28277115,1.05889757,0.53825528
-0.03301651,2.74462059,0.00132865,0.16593474,0.08668406,2.19422401,0.99949398,0.52793531
-0.02701351,2.63639339,0.00120527,0.15915559,0.08340274,2.10097287,0.93986878,0.51567759
-0.02101051,2.52226417,0.00109131,0.15190861,0.07991106,2.00375048,0.88041262,0.50153460
-0.01500750,2.40312479,0.00098609,0.14427039,0.07623124,1.90333415,0.82150180,0.48559426
-0.00900450,2.27993488,0.00088900,0.13632214,0.07238968,1.80053228,0.76349345,0.46797869
-0.00300150,2.15370536,0.00079954,0.12814797,0.06841637,1.69617111,0.70672156,0.44884197
0.00300150,2.02548114,0.00071722,0.11983316,0.06434416,1.59108198,0.65149373,0.42836704
0.00900450,1.89632364,0.00064162,0.11146247,0.06020797,1.48608907,0.59808862,0.40676175
0.01500750,1.76729310,0.00057232,0.10311840,0.05604392,1.38199788,0.54675411,0.38425413
0.02101051,1.63943124,0.00050897,0.09487970,0.05188839,1.27958450,0.49770597,0.36108712
0.02701351,1.51374455,0.00045119,0.08681988,0.04777716,1.17958569,0.45112708,0.33751288
0.03301651,1.39118864,0.00039864,0.07900600,0.04374455,1.08269019,0.40716723,0.31378688
0.03901951,1.27265404,0.00035099,0.07149769,0.03982257,0.98953102,0.36594330,0.29016208
0.04502251,1.15895378,0.00030792,0.06434636,0.03604030,0.90067913,0.32754003,0.26688325
0.05102551,1.05081306,0.00026912,0.05759471,0.03242322,0.81663843,0.29201109,0.24418181
0.05702851,0.94886132,0.00023429,0.05127649,0.02899285,0.73784215,0.25938065,0.22227124
0.06303152,0.85362659,0.00020313,0.04541653,0.02576640,0.66465062,0.22964524,0.20134324
0.06903452,0.76553248,0.00017537,0.04003099,0.02275667,0.59735036,0.20277599,0.18156473
0.07503752,0.68489742,0.00015073,0.03512780,0.01997205,0.53615448,0.17872097,0.16307572
0.08104052,0.61193611,0.00012897,0.03070733,0.01741666,0.48120410,0.15740779,0.14598812
0.08704352,0.54676286,0.00010983,0.02676314,0.01509061,0.43257065,0.13874625,0.13038534
0.09304652,0.48939652,0.00009307,0.02328282,0.01299039,0.39025898,0.12263091,0.11632268
0.09904952,0.43976659,0.00007848,0.02024894,0.01110932,0.35421080,0.10894363,0.10382840
0.10505253,0.39772012,0.00006583,0.01763992,0.00943801,0.32430854,0.09755586,0.09290535
0.11105553,0.36302909,0.00005492,0.01543099,0.00796491,0.30037916,0.08833082,0.08353294
0.11705853,0.33539789,0.00004557,0.01359498,0.00667682,0.28219802,0.08112527,0.07566950
0.12306153,0.31447077,0.00003761,0.01210315,0.00555943,0.26949264,0.07579113,0.06925468
0.12906453,0.29983892,0.00003085,0.01092582,0.00459776,0.26194619,0.07217675,0.06421203
0.13506753,0.29104735,0.00002517,0.01003305,0.00377663,0.25920110,0.07012802,0.06045144
0.14107054,0.28760141,0.00002041,0.00939509,0.00308099,0.26086253,0.06948925,0.05787162
0.14707354,0.28897310,0.00001645,0.00898279,0.00249628,0.26650210,0.07010401,0.05636232
0.15307654,0.29460742,0.00001317,0.00876803,0.00200864,0.27566206,0.07181591,0.05580657
0.15907954,0.30392884,0.00001049,0.00872393,0.00160511,0.28785998,0.07446944,0.05608272
0.16508254,0.31634822,0.00000829,0.00882512,0.00127378,0.30259434,0.07791105,0.05706635
0.17108554,0.33127030,0.00000652,0.00904799,0.00100383,0.31935100,0.08199035,0.05863223
0.17708854,0.34810194,0.00000509,0.00937084,0.00078559,0.33761090,0.08656166,0.06065614
0.18309155,0.36626125,0.00000395,0.00977411,0.00061052,0.35685875,0.09148583,0.06301670
0.18909455,0.38518748,0.00000304,0.01024060,0.00047114,0.37659290,0.09663232,0.06559727
0.19509755,0.40435167,0.00000233,0.01075563,0.00036104,0.39633606,0.10188164,0.06828772
0.20110055,0.42326781,0.00000177,0.01130730,0.00027473,0.41564669,0.10712785,0.07098637
0.20710355,0.44150412,0.00000134,0.01188669,0.00020759,0.43413066,0.11228123,0.07360173
0.21310655,0.45869415,0.00000100,0.01248807,0.00015575,0.45145272,0.11727086,0.07605428
0.21910955,0.47454710,0.00000075,0.01310903,0.00011603,0.46734732,0.12204702,0.07827806
0.22511256,0.48885691,0.00000055,0.01375065,0.00008583,0.48162814,0.12658321,0.08022202
0.23111556,0.50150950,0.00000041,0.01441755,0.00006305,0.49419588,0.13087767,0.08185120
0.23711856,0.51248777,0.00000030,0.01511783,0.00004598,0.50504372,0.13495415,0.08314749
0.24312156,0.52187375,0.00000022,0.01586297,0.00003330,0.51426001,0.13886195,0.08410998
0.24912456,0.52984764,0.00000015,0.01666756,0.00002394,0.52202778,0.14267490,0.08475490
0.25512756,0.53668346,0.00000011,0.01754892,0.00001710,0.52862098,0.14648947,0.08511505
0.26113057,0.54274121,0.00000008,0.01852657,0.00001212,0.53439706,0.15042167,0.08523872
0.26713357,0.54845554,0.00000006,0.01962157,0.00000853,0.53978629,0.15460307,0.08518811
0.27313657,0.55432127,0.00000004,0.02085573,0.00000596,0.54527775,0.15917580,0.08503729
0.27913957,0.56087593,0.00000003,0.02225073,0.00000414,0.55140248,0.16428672,0.08486971
0.28514257,0.56868008,0.00000002,0.02382710,0.00000285,0.55871429,0.17008098,0.08477537
0.29114557,0.57829578,0.00000001,0.02560321,0.00000195,0.56776885,0.17669516,0.08484774
0.29714857,0.59026420,0.00000001,0.02759414,0.00000132,0.57910180,0.18425022,0.08518043
0.30315158,0.60508301,0.00000001,0.02981072,0.00000089,0.59320662,0.19284460,0.08586384
0.30915458,0.62318448,0.00000000,0.03225845,0.00000060,0.61051324,0.20254776,0.08698186
0.31515758,0.64491512,0.00000000,0.03493673,0.00000040,0.63136798,0.21339444,0.08860871
0.32116058,0.67051758,0.00000000,0.03783809,0.00000026,0.65601588,0.22537996,0.09080593
0.32716358,0.70011579,0.00000000,0.04094770,0.00000017,0.68458594,0.23845678,0.09361990
0.33316658,0.73370361,0.00000000,0.04424310,0.00000011,0.71708001,0.25253256,0.09707965
0.33916958,0.77113788,0.00000000,0.04769421,0.00000007,0.75336571,0.26746993,0.10119519
0.34517259,0.81213588,0.00000000,0.05126363,0.00000005,0.79317387,0.28308791,0.10595652
0.35117559,0.85627768,0.00000000,0.05490715,0.00000004,0.83610058,0.29916524,0.11133305
0.35717859,0.90301309,0.00000000,0.05857466,0.00000003,0.88161383,0.31544528,0.11727384
0.36318159,0.95167336,0.00000000,0.06221127,0.00000003,0.92906474,0.33164257,0.12370830
0.36918459,1.00148701,0.00000000,0.06575862,0.00000003,0.97770281,0.34745071,0.13054762
0.37518759,1.05159940,0.00000000,0.06915645,0.00000004,1.02669494,0.36255131,0.13768668
0.38119060,1.10109544,0.00000001,0.07234425,0.00000005,1.07514742,0.37662369,0.14500653
0.38719360,1.14902451,0.00000001,0.07526298,0.00000008,1.12213023,0.38935489,0.15237736
0.39319660,1.19442697,0.00000001,0.07785683,0.00000011,1.16670280,0.40044965,0.15966169
0.39919960,1.23636106,0.00000002,0.08007485,0.00000017,1.20794034,0.40963993,0.16671806
0.40520260,1.27392951,0.00000003,0.08187249,0.00000025,1.24495983,0.41669354,0.17340465
0.41120560,1.30630480,0.00000004,0.08321292,0.00000037,1.27694484,0.42142161,0.17958317
0.41720860,1.33275231,0.00000006,0.08406815,0.00000053,1.30316816,0.42368449,0.18512253
0.42321161,1.35265050,0.00000009,0.08441977,0.00000077,1.32301180,0.42339599,0.18990245
0.42921461,1.36550754,0.00000013,0.08425948,0.00000111,1.33598339,0.42052565,0.19381676
0.43521761,1.37097395,0.00000019,0.08358918,0.00000158,1.34172871,0.41509914,0.19677633
0.44122061,1.36885082,0.00000026,0.08242085,0.00000224,1.34003990,0.40719672,0.19871158
0.44722361,1.35909348,0.00000036,0.08077605,0.00000314,1.33085931,0.39694990,0.19957440
0.45322661,1.34181077,0.00000050,0.07868514,0.00000438,1.31427878,0.38453650,0.19933964
0.45922961,1.31725989,0.00000069,0.07618626,0.00000607,1.29053472,0.37017440,0.19800587
0.46523262,1.28583748,0.00000094,0.07332418,0.00000835,1.25999928,0.35411421,0.19559566
0.47123562,1.24806707,0.00000128,0.07014896,0.00001140,1.22316798,0.33663130,0.19215530
0.47723862,1.20458393,0.00000172,0.06671451,0.00001546,1.18064449,0.31801748,0.18775392
0.48324162,1.15611756,0.00000229,0.06307721,0.00002081,1.13312315,0.29857271,0.18248227
0.48924462,1.10347296,0.00000304,0.05929452,0.00002781,1.08137000,0.27859711,0.17645108
0.49524762,1.04751112,0.00000400,0.05542366,0.00003690,1.02620300,0.25838368,0.16978908
0.50125063,0.98912957,0.00000522,0.05152046,0.00004862,0.96847215,0.23821181,0.16264092
0.50725363,0.92924367,0.00000677,0.04763834,0.00006360,0.90904021,0.21834186,0.15516494
0.51325663,0.86876910,0.00000871,0.04382746,0.00008260,0.84876458,0.19901092,0.14753087
0.51925963,0.80860612,0.00001114,0.04013409,0.00010652,0.78848085,0.18042977,0.13991767
0.52526263,0.74962579,0.00001414,0.03660018,0.00013639,0.72898836,0.16278098,0.13251132
0.53126563,0.69265848,0.00001782,0.03326305,0.00017339,0.67103808,0.14621822,0.12550286
0.53726863,0.63848457,0.00002229,0.03015532,0.00021885,0.61532285,0.13086653,0.11908640
0.54327164,0.58782742,0.00002768,0.02730492,0.00027427,0.56247005,0.11682343,0.11345732
0.54927464,0.54134817,0.00003414,0.02473530,0.00034128,0.51303658,0.10416076,0.10881045
0.55527764,0.49964232,0.00004180,0.02246560,0.00042163,0.46750587,0.09292695,0.10533815
0.56128064,0.46323746,0.00005082,0.02051098,0.00051719,0.42628667,0.08314961,0.10322841
0.56728364,0.43259187,0.00006133,0.01888290,0.00062989,0.38971329,0.07483821,0.10266251
0.57328664,0.40809350,0.00007350,0.01758942,0.00076168,0.35804683,0.06798666,0.10381261
0.57928964,0.39005887,0.00008744,0.01663540,0.00091450,0.33147711,0.06257573,0.10683874
0.58529265,0.37873159,0.00010329,0.01602272,0.00109015,0.31012491,0.05857502,0.11188545
0.59129565,0.37428011,0.00012114,0.01575036,0.00129028,0.29404415,0.05594466,0.11907798
0.59729865,0.37679473,0.00014106,0.01581440,0.00151628,0.28322393,0.05463641,0.12851795
0.60330165,0.38628361,0.00016308,0.01620797,0.00176917,0.27759011,0.05459438,0.14027873
0.60930465,0.40266806,0.00018719,0.01692109,0.00204955,0.27700651,0.05575526,0.15440048
0.61530765,0.42577739,0.00021332,0.01794049,0.00235744,0.28127579,0.05804821,0.17088517
0.62131066,0.45534360,0.00024138,0.01924938,0.00269228,0.29013998,0.06139447,0.18969178
0.62731366,0.49099654,0.00027117,0.02082721,0.00305279,0.30328120,0.06570674,0.21073183
0.63331666,0.53226017,0.00030246,0.02264946,0.00343691,0.32032256,0.07088863,0.23386573
0.63931966,0.57855055,0.00033495,0.02468756,0.00384181,0.34082978,0.07683407,0.25890020
0.64532266,0.62917619,0.00036828,0.02690877,0.00426382,0.36431382,0.08342708,0.28558691
0.65132566,0.68334142,0.00040204,0.02927641,0.00469849,0.39023485,0.09054177,0.31362294
0.65732866,0.74015337,0.00043577,0.03174998,0.00514060,0.41800778,0.09804285,0.34265296
0.66333167,0.79863273,0.00046895,0.03428572,0.00558425,0.44700968,0.10578664,0.37227360
0.66933467,0.85772865,0.00050105,0.03683715,0.00602300,0.47658901,0.11362268,0.40203979
0.67533767,0.91633754,0.00053154,0.03935590,0.00644995,0.50607681,0.12139579,0.43147331
0.68134067,0.97332559,0.00055986,0.04179266,0.00685798,0.53479946,0.12894881,0.46007315
0.68734367,1.02755438,0.00058548,0.04409829,0.00723991,0.56209292,0.13612570,0.48732763
0.69334667,1.07790882,0.00060792,0.04622502,0.00758868,0.58731781,0.14277500,0.51272777
0.69934967,1.12332633,0.00062671,0.04812768,0.00789763,0.60987495,0.14875351,0.53578147
0.70535268,1.16282620,0.00064149,0.04976498,0.00816066,0.62922068,0.15393007,0.55602797
0.71135568,1.19553790,0.00065195,0.05110072,0.00837244,0.64488121,0.15818907,0.57305198
0.71735868,1.22072698,0.00065787,0.05210485,0.00852862,0.65646554,0.16143386,0.58649689
0.72336168,1.23781743,0.00065913,0.05275439,0.00862595,0.66367609,0.16358950,0.59607637
0.72936468,1.24640936,0.00065572,0.05303419,0.00866242,0.66631672,0.16460500,0.60158402
0.73536768,1.24629128,0.00064772,0.05293735,0.00863730,0.66429752,0.16445481,0.60290036
0.74137069,1.23744612,0.00063532,0.05246542,0.00855124,0.65763633,0.16313944,0.59999707
0.74737369,1.22005088,0.00061879,0.05162833,0.00840616,0.64645655,0.16068524,0.59293812
0.75337669,1.19446983,0.00059851,0.05044402,0.00820527,0.63098173,0.15714336,0.58187780
0.75937969,1.16124156,0.00057491,0.04893778,0.00795293,0.61152676,0.15258780,0.56705579
0.76538269,1.12106051,0.00054850,0.04714140,0.00765451,0.58848641,0.14711277,0.54878943
0.77138569,1.07475392,0.00051984,0.04509213,0.00731624,0.56232146,0.14082949,0.52746365
0.77738869,1.02325519,0.00048950,0.04283145,0.00694499,0.53354331,0.13386246,0.50351901
0.78339170,0.96757497,0.00045809,0.04040384,0.00654808,0.50269757,0.12634548,0.47743844
0.78939470,0.90877116,0.00042622,0.03785540,0.00613309,0.47034740,0.11841752,0.44973322
0.79539770,0.84791920,0.00039448,0.03523265,0.00570763,0.43705739,0.11021874,0.42092887
0.80140070,0.78608374,0.00036344,0.03258127,0.00527916,0.40337844,0.10188663,0.39155148
0.80740370,0.72429281,0.00033365,0.02994503,0.00485484,0.36983427,0.09355255,0.36211495
0.81340670,0.66351521,0.00030561,0.02736491,0.00444133,0.33691007,0.08533880,0.33310972
0.81940970,0.60464189,0.00027978,0.02487829,0.00404475,0.30504337,0.07735620,0.30499305
0.82541271,0.54847148,0.00025657,0.02251847,0.00367052,0.27461746,0.06970226,0.27818128
