energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
3.16658329,3.21176651,0.00746436,0.23757107,0.05031284,0.00235844,0.53427292,0.04722353,2.51145316
3.17258629,3.07112699,0.00716226,0.22430501,0.04829789,0.00248785,0.50909510,0.04478856,2.40587440
3.17858929,2.91991094,0.00682682,0.21045795,0.04603628,0.00261837,0.48252540,0.04222103,2.29169012
3.18459230,2.76077074,0.00646444,0.19624722,0.04357118,0.00274881,0.45500368,0.03956174,2.17094371
3.19059530,2.59633051,0.00608173,0.18188185,0.04094780,0.00287771,0.42695438,0.03685051,2.04566670
3.19659830,2.42911516,0.00568527,0.16755767,0.03821199,0.00300340,0.39877594,0.03412523,1.91782262
3.20260130,2.26148803,0.00528146,0.15345330,0.03540897,0.00312403,0.37083191,0.03142099,1.78925721
3.20860430,2.09559895,0.00487632,0.13972692,0.03258212,0.00323756,0.34344406,0.02876947,1.66165672
3.21460730,1.93334432,0.00447539,0.12651404,0.02977190,0.00334189,0.31688748,0.02619838,1.53651535
3.22061031,1.77633973,0.00408359,0.11392624,0.02701502,0.00343486,0.29138792,0.02373112,1.41511270
3.22661331,1.62590542,0.00370517,0.10205074,0.02434375,0.00351434,0.26712106,0.02138666,1.29850105
3.23261631,1.48306373,0.00334363,0.09095089,0.02178547,0.00357834,0.24421376,0.01917950,1.18750240
3.23861931,1.34854763,0.00300173,0.08066732,0.01936240,0.00362504,0.22274685,0.01711981,1.08271411
3.24462231,1.22281868,0.00268149,0.07121975,0.01709160,0.00365289,0.20275932,0.01521369,0.98452217
3.25062531,1.10609249,0.00238425,0.06260920,0.01498506,0.00366067,0.18425347,0.01346357,0.89312053
3.25662831,0.99836984,0.00211068,0.05482059,0.01305000,0.00364754,0.16720076,0.01186859,0.80853497
3.26263132,0.89947114,0.00186089,0.04782541,0.01128930,0.00361309,0.15154785,0.01042513,0.73064975
3.26863432,0.80907246,0.00163450,0.04158458,0.00970197,0.00355737,0.13722281,0.00912728,0.65923565
3.27463732,0.72674117,0.00143074,0.03605108,0.00828375,0.00348088,0.12414088,0.00796739,0.59397769
3.28064032,0.65196967,0.00124849,0.03117253,0.00702768,0.00338459,0.11220984,0.00693652,0.53450156
3.28664332,0.58420609,0.00108643,0.02689350,0.00592472,0.00326988,0.10133464,0.00602490,0.48039757
3.29264632,0.52288089,0.00094306,0.02315747,0.00496429,0.00313851,0.09142131,0.00522233,0.43124152
3.29864932,0.46742904,0.00081681,0.01990860,0.00413484,0.00299259,0.08237996,0.00451854,0.38661197
3.30465233,0.41730734,0.00070608,0.01709299,0.00342432,0.00283447,0.07412700,0.00390346,0.34610389
3.31065533,0.37200726,0.00060929,0.01465982,0.00282061,0.00266669,0.06658659,0.00336744,0.30933854
3.31665833,0.33106329,0.00052492,0.01256200,0.00231186,0.00249191,0.05969134,0.00290145,0.27597001
3.32266133,0.29405765,0.00045155,0.01075667,0.00188680,0.00231280,0.05338242,0.00249716,0.24568881
3.32866433,0.26062174,0.00038785,0.00920544,0.00153496,0.00213200,0.04760921,0.00214703,0.21822292
3.33466733,0.23043520,0.00033264,0.00787443,0.00124684,0.00195205,0.04232862,0.00184433,0.19333700
3.34067034,0.20322319,0.00028483,0.00673421,0.00101408,0.00177532,0.03750411,0.00158317,0.17083025
3.34667334,0.17875272,0.00024347,0.00575956,0.00082950,0.00160398,0.03310467,0.00135845,0.15053350
3.35267634,0.15682848,0.00020773,0.00492926,0.00068723,0.00143997,0.02910373,0.00116583,0.13230600
3.35867934,0.13728878,0.00017688,0.00422581,0.00058275,0.00128497,0.02547816,0.00100171,0.11603242
3.36468234,0.12000209,0.00015030,0.00363519,0.00051293,0.00114042,0.02220739,0.00086320,0.10162022
3.37068534,0.10486439,0.00012744,0.00314661,0.00047614,0.00100756,0.01927268,0.00074804,0.08899784
3.37668834,0.09179748,0.00010785,0.00275233,0.00047233,0.00088739,0.01665660,0.00065463,0.07811363
3.38269135,0.08074853,0.00009116,0.00244759,0.00050309,0.00078080,0.01434265,0.00058201,0.06893579
3.38869435,0.07169067,0.00007704,0.00223052,0.00057188,0.00068857,0.01231513,0.00052984,0.06145316
3.39469735,0.06462461,0.00006523,0.00210222,0.00068413,0.00061143,0.01055912,0.00049845,0.05567676
3.40070035,0.05958118,0.00005554,0.00206683,0.00084747,0.00055017,0.00906061,0.00048888,0.05164201
3.40670335,0.05662447,0.00004781,0.00213174,0.00107196,0.00050572,0.00780682,0.00050291,0.04941148
3.41270635,0.05585541,0.00004198,0.00230776,0.00137038,0.00047918,0.00678643,0.00054316,0.04907772
3.41870935,0.05741548,0.00003799,0.00260947,0.00175844,0.00047196,0.00599009,0.00061314,0.05076618
3.42471236,0.06149014,0.00003590,0.00305541,0.00225514,0.00048584,0.00541077,0.00071736,0.05463779
3.43071536,0.06831191,0.00003582,0.00366842,0.00288293,0.00052303,0.00504419,0.00086140,0.06089098
3.43671836,0.07816236,0.00003794,0.00447587,0.00366801,0.00058629,0.00488928,0.00105205,0.06976279
3.44272136,0.09137314,0.00004254,0.00550985,0.00464042,0.00067896,0.00494849,0.00129730,0.08152898
3.44872436,0.10832532,0.00005002,0.00680723,0.00583417,0.00080502,0.00522816,0.00160650,0.09650262
3.45472736,0.12944700,0.00006088,0.00840966,0.00728711,0.00096913,0.00573878,0.00199033,0.11503114
3.46073037,0.15520878,0.00007577,0.01036330,0.00904077,0.00117666,0.00649514,0.00246085,0.13749162
3.46673337,0.18611697,0.00009549,0.01271845,0.01113995,0.00143366,0.00751648,0.00303144,0.16428410
3.47273637,0.22270422,0.00012097,0.01552886,0.01363208,0.00174683,0.00882646,0.00371673,0.19582288
3.47873937,0.26551773,0.00015335,0.01885081,0.01656642,0.00212349,0.01045308,0.00453246,0.23252589
3.48474237,0.31510476,0.00019392,0.02274192,0.01999294,0.00257144,0.01242843,0.00549525,0.27480209
3.49074537,0.37199586,0.00024418,0.02725963,0.02396096,0.00309886,0.01478831,0.00662232,0.32303718
3.49674837,0.43668586,0.00030580,0.03245941,0.02851759,0.00371409,0.01757177,0.00793114,0.37757794
3.50275138,0.50961308,0.00038063,0.03839274,0.03370584,0.00442545,0.02082035,0.00943895,0.43871541
3.50875438,0.59113731,0.00047067,0.04510480,0.03956267,0.00524100,0.02457725,0.01116230,0.50666768
3.51475738,0.68151707,0.00057806,0.05263204,0.04611681,0.00616820,0.02888630,0.01311641,0.58156254
3.52076038,0.78088706,0.00070501,0.06099962,0.05338652,0.00721363,0.03379063,0.01531453,0.66342095
3.52676338,0.88923648,0.00085381,0.07021890,0.06137746,0.00838264,0.03933128,0.01776726,0.75214171
3.53276638,1.00638922,0.00102668,0.08028501,0.07008056,0.00967899,0.04554554,0.02048181,0.84748824
3.53876938,1.13198679,0.00122576,0.09117461,0.07947023,0.01110448,0.05246512,0.02346131,0.94907804
3.54477239,1.26547492,0.00145300,0.10284408,0.08950284,0.01265863,0.06011418,0.02670406,1.05637549
3.55077539,1.40609462,0.00171004,0.11522813,0.10011567,0.01433833,0.06850731,0.03020296,1.16868849
3.55677839,1.55287855,0.00199815,0.12823902,0.11122640,0.01613760,0.07764742,0.03394490,1.28516942
3.56278139,1.70465316,0.00231807,0.14176647,0.12273328,0.01804733,0.08752367,0.03791038,1.40482077
3.56878439,1.86004720,0.00266995,0.15567829,0.13451594,0.02005517,0.09810954,0.04207323,1.52650532
3.57478739,2.01750657,0.00305320,0.16982197,0.14643695,0.02214546,0.10936111,0.04640049,1.64896120
3.58079040,2.17531581,0.00346644,0.18402689,0.15834416,0.02429929,0.12121564,0.05085259,1.77082130
3.58679340,2.33162564,0.00390740,0.19810757,0.17007366,0.02649465,0.13359064,0.05538365,1.89063683
3.59279640,2.48448630,0.00437288,0.21186749,0.18145348,0.02870670,0.14638341,0.05994208,2.00690441
3.59879940,2.63188584,0.00485873,0.22510367,0.19230772,0.03090816,0.15947124,0.06447139,2.11809611
3.60480240,2.77179242,0.00535985,0.23761172,0.20246116,0.03306985,0.17271235,0.06891125,2.22269151
3.61080540,2.90219956,0.00587027,0.24919125,0.21174409,0.03516124,0.18594754,0.07319876,2.31921101
3.61680840,3.02117298,0.00638321,0.25965147,0.21999715,0.03715118,0.19900267,0.07726985,2.40624944
3.62281141,3.12689774,0.00689121,0.26881667,0.22707610,0.03900865,0.21169190,0.08106086,2.48250906
3.62881441,3.21772419,0.00738631,0.27653157,0.23285626,0.04070361,0.22382170,0.08451025,2.54683087
3.63481741,3.29221138,0.00786022,0.28266611,0.23723643,0.04220778,0.23519543,0.08756024,2.59822350
3.64082041,3.34916646,0.00830458,0.28711966,0.24014219,0.04349548,0.24561847,0.09015854,2.63588874
3.64682341,3.38767890,0.00871117,0.28982444,0.24152833,0.04454444,0.25490366,0.09225991,2.65924294
3.65282641,3.40714824,0.00907216,0.29074801,0.24138052,0.04533649,0.26287685,0.09382765,2.66793374
3.65882941,3.40730461,0.00938038,0.28989474,0.23971595,0.04585817,0.26938241,0.09483480,2.66185149
3.66483242,3.38822106,0.00962955,0.28730626,0.23658298,0.04610126,0.27428831,0.09526514,2.64113502
3.67083542,3.35031746,0.00981449,0.28306084,0.23205996,0.04606308,0.27749073,0.09511391,2.60617161
3.67683842,3.29435550,0.00993129,0.27727177,0.22625309,0.04574675,0.27891782,0.09438817,2.55759095
3.68284142,3.22142503,0.00997746,0.27008477,0.21929353,0.04516114,0.27853254,0.09310678,2.49625335
3.68884442,3.13292200,0.00995201,0.26167465,0.21133388,0.04432079,0.27633430,0.09130011,2.42323230
3.69484742,3.03051853,0.00985550,0.25224117,0.20254412,0.04324553,0.27235949,0.08900934,2.33979191
3.70085043,2.91612611,0.00969000,0.24200444,0.19310719,0.04196007,0.26668069,0.08628546,2.24735984
3.70685343,2.79185276,0.00945903,0.23119986,0.18321445,0.04049332,0.25940460,0.08318798,2.14749630
3.71285643,2.65995562,0.00916743,0.22007287,0.17306097,0.03887772,0.25066893,0.07978341,2.04186004
3.71885943,2.52279004,0.00882121,0.20887351,0.16284105,0.03714832,0.24063816,0.07614351,1.93217225
3.72486243,2.38275683,0.00842731,0.19785113,0.15274386,0.03534197,0.22949851,0.07234345,1.82017932
3.73086543,2.24224899,0.00799339,0.18724913,0.14294942,0.03349631,0.21745231,0.06845989,1.70761543
3.73686843,2.10359932,0.00752760,0.17730000,0.13362499,0.03164883,0.20471194,0.06456905,1.59616600
3.74287144,1.96903040,0.00703830,0.16822062,0.12492194,0.02983596,0.19149369,0.06074480,1.48743300
3.74887444,1.84060796,0.00653381,0.16020805,0.11697300,0.02809216,0.17801176,0.05705693,1.38290286
3.75487744,1.72019893,0.00602223,0.15343555,0.10989012,0.02644911,0.16447259,0.05356947,1.28391786
3.76088044,1.60943502,0.00551117,0.14804926,0.10376281,0.02493499,0.15106977,0.05033933,1.19165160
3.76688344,1.50968254,0.00500763,0.14416523,0.09865690,0.02357383,0.13797973,0.04741510,1.10708916
3.77288644,1.42201914,0.00451782,0.14186705,0.09461388,0.02238506,0.12535823,0.04483609,1.03101218
3.77888944,1.34721779,0.00404711,0.14120405,0.09165066,0.02138310,0.11333782,0.04263172,0.96398924
3.78489245,1.28573830,0.00359991,0.14219010,0.08975978,0.02057711,0.10202621,0.04082111,0.90637153
3.79089545,1.23772637,0.00317968,0.14480304,0.08891006,0.01997097,0.09150569,0.03941303,0.85829393
3.79689845,1.20302029,0.00278896,0.14898492,0.08904768,0.01956323,0.08183332,0.03840613,0.81968111
3.80290145,1.18116481,0.00242937,0.15464296,0.09009774,0.01934734,0.07304196,0.03778936,0.79025874
3.80890445,1.17143221,0.00210169,0.16165131,0.09196610,0.01931196,0.06514203,0.03754276,0.76956909
3.81490745,1.17284968,0.00180598,0.16985373,0.09454175,0.01944133,0.05812372,0.03763844,0.75699095
3.82091046,1.18423284,0.00154164,0.17906708,0.09769952,0.01971588,0.05195972,0.03804175,0.75176303
3.82691346,1.20422432,0.00130753,0.18908574,0.10130308,0.02011278,0.04660811,0.03871273,0.75301051
3.83291646,1.23133662,0.00110209,0.19968675,0.10520833,0.02060674,0.04201549,0.03960760,0.75977390
3.83891946,1.26399829,0.00092344,0.21063575,0.10926696,0.02117069,0.03812005,0.04068045,0.77103959
3.84492246,1.30060209,0.00076948,0.22169344,0.11333028,0.02177667,0.03485460,0.04188499,0.78577125
3.85092546,1.33955383,0.00063799,0.23262242,0.11725300,0.02239665,0.03214940,0.04317631,0.80294119
3.85692846,1.37932059,0.00052671,0.24319428,0.12089707,0.02300335,0.02993473,0.04451264,0.82156095
3.86293147,1.41847660,0.00043340,0.25319655,0.12413535,0.02357105,0.02814321,0.04585705,0.84071003
3.86893447,1.45574543,0.00035594,0.26243930,0.12685497,0.02407638,0.02671173,0.04717900,0.85956202
3.87493747,1.49003700,0.00029229,0.27076117,0.12896040,0.02449894,0.02558306,0.04845576,0.87740724
3.88094047,1.52047797,0.00024061,0.27803442,0.13037591,0.02482194,0.02470712,0.04967357,0.89367118
3.88694347,1.54643446,0.00019924,0.28416889,0.13104751,0.02503263,0.02404189,0.05082858,0.90792800
3.89294647,1.56752606,0.00016671,0.28911459,0.13094416,0.02512263,0.02355397,0.05192744,0.91990872
3.89894947,1.58363077,0.00014176,0.29286277,0.13005833,0.02508812,0.02321884,0.05298765,0.92950379
3.90495248,1.59488035,0.00012333,0.29544546,0.12840575,0.02492986,0.02302084,0.05403744,0.93675991
3.91095548,1.60164657,0.00011054,0.29693342,0.12602448,0.02465311,0.02295290,0.05511540,0.94187128
3.91695848,1.60451868,0.00010272,0.29743250,0.12297329,0.02426730,0.02301601,0.05626970,0.94516570
3.92296148,1.60427324,0.00009933,0.29707881,0.11932939,0.02378574,0.02321850,0.05755694,0.94708598
3.92896448,1.60183747,0.00010002,0.29603261,0.11518572,0.02322501,0.02357518,0.05904077,0.94816756
3.93496748,1.59824773,0.00010455,0.29447144,0.11064780,0.02260443,0.02410626,0.06079005,0.94901327
3.94097049,1.59460494,0.00011279,0.29258271,0.10583032,0.02194537,0.02483619,0.06287690,0.95026613
3.94697349,1.59202866,0.00012472,0.29055606,0.10085360,0.02127053,0.02579242,0.06537444,0.95258144
3.95297649,1.59161176,0.00014037,0.28857595,0.09584005,0.02060321,0.02700404,0.06835437,0.95659909
3.95897949,1.59437737,0.00015985,0.28681465,0.09091073,0.01996658,0.02850037,0.07188442,0.96291725
3.96498249,1.60123970,0.00018327,0.28542611,0.08618215,0.01938298,0.03030954,0.07602578,0.97206825
3.97098549,1.61296999,0.00021078,0.28454073,0.08176335,0.01887326,0.03245701,0.08083048,0.98449749
3.97698849,1.63016853,0.00024250,0.28426138,0.07775335,0.01845618,0.03496419,0.08633883,1.00054588
3.98299150,1.65324356,0.00027852,0.28466063,0.07423900,0.01814789,0.03784702,0.09257702,1.02043633
3.98899450,1.68239718,0.00031890,0.28577940,0.07129325,0.01796152,0.04111470,0.09955491,1.04426446
3.99499750,1.71761836,0.00036360,0.28762671,0.06897384,0.01790681,0.04476852,0.10726411,1.07199349
4.00100050,1.75868279,0.00041253,0.29018071,0.06732239,0.01798985,0.04880080,0.11567639,1.10345336
4.00700350,1.80515905,0.00046547,0.29339065,0.06636387,0.01821294,0.05319417,0.12474261,1.13834369
4.01300650,1.85642047,0.00052211,0.29717971,0.06610643,0.01857451,0.05792096,0.13439204,1.17624036
4.01900950,1.91166184,0.00058201,0.30144841,0.06654156,0.01906917,0.06294302,0.14453239,1.21660521
4.02501251,1.96992047,0.00064464,0.30607844,0.06764450,0.01968778,0.06821180,0.15505044,1.25879865
4.03101551,2.03010043,0.00070931,0.31093677,0.06937502,0.02041765,0.07366884,0.16581335,1.30209456
4.03701851,2.09099969,0.00077526,0.31587974,0.07167833,0.02124286,0.07924672,0.17667071,1.34569724
4.04302151,2.15133924,0.00084160,0.32075712,0.07448636,0.02214458,0.08487035,0.18745733,1.38876008
4.04902451,2.20979378,0.00090739,0.32541601,0.07771922,0.02310147,0.09045874,0.19799663,1.43040545
4.05502751,2.26502348,0.00097162,0.32970448,0.08128691,0.02409025,0.09592718,0.20810477,1.46974575
4.06103052,2.31570625,0.00103325,0.33347502,0.08509126,0.02508617,0.10118972,0.21759519,1.50590507
4.06703352,2.36057030,0.00109124,0.33658763,0.08902808,0.02606369,0.10616198,0.22628363,1.53804133
4.07303652,2.39842624,0.00114461,0.33891276,0.09298957,0.02699706,0.11076422,0.23399328,1.56536837
4.07903952,2.42819843,0.00119241,0.34033401,0.09686678,0.02786101,0.11492440,0.24056004,1.58717769
4.08504252,2.44895487,0.00123384,0.34075057,0.10055227,0.02863139,0.11858138,0.24583760,1.60285935
4.09104552,2.45993490,0.00126820,0.34007953,0.10394281,0.02928587,0.12168787,0.24970209,1.61192146
4.09704852,2.46057409,0.00129498,0.33825794,0.10694199,0.02980450,0.12421325,0.25205622,1.61400776
4.10305153,2.45052539,0.00131386,0.33524463,0.10946283,0.03017029,0.12614583,0.25283260,1.60891257
4.10905453,2.42967578,0.00132472,0.33102174,0.11143006,0.03036966,0.12749483,0.25199612,1.59659276
4.11505753,2.39815763,0.00132766,0.32559585,0.11278222,0.03039284,0.12829152,0.24954536,1.57717596
4.12106053,2.35635414,0.00132304,0.31899869,0.11347330,0.03023412,0.12858985,0.24551276,1.55096473
4.12706353,2.30489827,0.00131140,0.31128726,0.11347397,0.02989197,0.12846619,0.23996372,1.51843626
4.13306653,2.24466492,0.00129351,0.30254338,0.11277225,0.02936904,0.12801835,0.23299460,1.48023744
4.13906953,2.17675623,0.00127033,0.29287250,0.11137365,0.02867203,0.12736377,0.22472960,1.43717539
4.14507254,2.10248034,0.00124297,0.28240184,0.10930073,0.02781145,0.12663693,0.21531690,1.39020342
4.15107554,2.02332401,0.00121269,0.27127775,0.10659209,0.02680116,0.12598606,0.20492396,1.34040307
4.15707854,1.94091995,0.00118081,0.25966241,0.10330086,0.02565799,0.12556917,0.19373239,1.28896251
4.16308154,1.85700985,0.00114872,0.24772991,0.09949273,0.02440108,0.12554964,0.18193253,1.23715219
4.16908454,1.77340440,0.00111780,0.23566182,0.09524357,0.02305132,0.12609130,0.16971804,1.18629844
4.17508754,1.69194161,0.00108939,0.22364236,0.09063685,0.02163070,0.12735341,0.15728061,1.13775594
4.18109055,1.61444489,0.00106472,0.21185345,0.08576086,0.02016165,0.12948544,0.14480519,1.09287988
4.18709355,1.54268223,0.00104492,0.20046968,0.08070591,0.01866643,0.13262203,0.13246569,1.05299884
4.19309655,1.47832790,0.00103094,0.18965361,0.07556166,0.01716654,0.13687820,0.12042150,1.01938891
4.19909955,1.42292773,0.00102352,0.17955133,0.07041458,0.01568228,0.14234502,0.10881485,0.99324991
4.20510255,1.37786907,0.00102321,0.17028872,0.06534578,0.01423228,0.14908589,0.09776901,0.97568417
4.21110555,1.34435588,0.00103028,0.16196839,0.06042917,0.01283325,0.15713354,0.08738748,0.96767812
4.21710855,1.32338972,0.00104479,0.15466755,0.05573013,0.01149972,0.16648802,0.07775398,0.97008694
4.22311156,1.31575649,0.00106654,0.14843682,0.05130452,0.01024403,0.17711558,0.06893333,0.98362229
4.22911456,1.32201900,0.00109509,0.14330006,0.04719835,0.00907624,0.18894862,0.06097302,1.00884285
4.23511756,1.34251501,0.00112980,0.13925521,0.04344781,0.00800432,0.20188679,0.05390534,1.04614753
4.24112056,1.37736008,0.00116983,0.13627610,0.04007976,0.00703429,0.21579908,0.04775005,1.09577097
4.24712356,1.42645478,0.00121421,0.13431519,0.03711264,0.00617052,0.23052698,0.04251731,1.15778090
4.25312656,1.48949526,0.00126184,0.13330702,0.03455769,0.00541597,0.24588852,0.03821076,1.23207709
4.25912956,1.56598659,0.00131157,0.13317229,0.03242037,0.00477260,0.26168317,0.03483071,1.31839149
4.26513257,1.65525792,0.00136223,0.13382233,0.03070203,0.00424166,0.27769727,0.03237704,1.41628943
4.27113557,1.75647891,0.00141270,0.13516385,0.02940151,0.00382408,0.29370989,0.03085202,1.52517164
4.27713857,1.86867665,0.00146193,0.13710364,0.02851680,0.00352080,0.30949895,0.03026262,1.64427717
4.28314157,1.99075286,0.00150904,0.13955313,0.02804657,0.00333302,0.32484714,0.03062242,1.77268746
4.28914457,2.12150064,0.00155331,0.14243248,0.02799139,0.00326250,0.33954775,0.03195287,1.90933154
4.29514757,2.25962104,0.00159422,0.14567412,0.02835483,0.00331167,0.35340979,0.03428399,2.05299308
4.30115058,2.40373895,0.00163153,0.14922559,0.02914406,0.00348380,0.36626255,0.03765426,2.20231938
4.30715358,2.55241873,0.00166522,0.15305147,0.03037013,0.00378298,0.37795925,0.04210986,2.35583290
4.31315658,2.70417935,0.00169555,0.15713430,0.03204785,0.00421407,0.38837966,0.04770309,2.51194578
4.31915958,2.85750956,0.00172303,0.16147463,0.03419515,0.00478261,0.39743174,0.05449009,2.66897740
4.32516258,3.01088296,0.00174840,0.16608994,0.03683206,0.00549452,0.40505211,0.06252778,2.82517543
4.33116558,3.16277325,0.00177258,0.17101265,0.03997930,0.00635586,0.41120557,0.07187023,2.97874018
4.33716858,3.31166981,0.00179668,0.17628732,0.04365652,0.00737241,0.41588358,0.08256446,3.12785207
4.34317159,3.45609345,0.00182187,0.18196697,0.04788018,0.00854932,0.41910198,0.09464584,3.27070177
4.34917459,3.59461245,0.00184939,0.18810899,0.05266134,0.00989054,0.42089801,0.10813326,3.40552240
4.35517759,3.72585855,0.00188042,0.19477054,0.05800335,0.01139844,0.42132685,0.12302431,3.53062284
4.36118059,3.84854286,0.00191609,0.20200393,0.06389949,0.01307322,0.42045786,0.13929060,3.64442124
4.36718359,3.96147116,0.00195733,0.20985201,0.07033087,0.01491253,0.41837081,0.15687362,3.74547754
4.37318659,4.06355858,0.00200488,0.21834391,0.07726459,0.01691098,0.41515212,0.17568129,3.83252390
4.37918959,4.15384306,0.00205919,0.22749130,0.08465236,0.01905984,0.41089147,0.19558545,3.90449192
4.38519260,4.23149749,0.00212042,0.23728549,0.09242954,0.02134677,0.40567879,0.21642061,3.96053559
4.39119560,4.29584025,0.00218836,0.24769538,0.10051502,0.02375572,0.39960178,0.23798412,4.00004924
4.39719860,4.34634395,0.00226248,0.25866651,0.10881164,0.02626690,0.39274404,0.26003781,4.02267969
4.40320160,4.38264231,0.00234187,0.27012126,0.11720745,0.02885699,0.38518388,0.28231142,4.02833238
4.40920460,4.40453521,0.00242531,0.28196020,0.12557774,0.03149942,0.37699368,0.30450756,4.01717130
4.41520760,4.41199178,0.00251126,0.29406462,0.13378780,0.03416489,0.36823997,0.32630830,3.98961283
4.42121061,4.40515183,0.00259794,0.30630007,0.14169633,0.03682198,0.35898394,0.34738314,3.94631406
4.42721361,4.38432551,0.00268341,0.31852079,0.14915940,0.03943791,0.34928243,0.36739813,3.88815594
4.43321661,4.34999142,0.00276559,0.33057486,0.15603483,0.04197944,0.33918931,0.38602583,3.81622236
4.43921961,4.30279311,0.00284240,0.34230982,0.16218683,0.04441383,0.32875703,0.40295560,3.73177572
4.44522261,4.24353407,0.00291180,0.35357843,0.16749063,0.04670980,0.31803827,0.41790393,3.63623016
4.45122561,4.17317112,0.00297191,0.36424439,0.17183692,0.04883857,0.30708763,0.43062426,3.53112321
4.45722861,4.09280613,0.00302109,0.37418768,0.17513602,0.05077482,0.29596313,0.44091577,3.41808686
4.46323162,4.00367591,0.00305801,0.38330933,0.17732138,0.05249759,0.28472756,0.44863086,3.29881872
4.46923462,3.90714033,0.00308170,0.39153523,0.17835236,0.05399100,0.27344951,0.45368086,3.17505407
4.47523762,3.80466836,0.00309166,0.39881913,0.17821622,0.05524492,0.26220403,0.45603967,3.04853920
4.48124062,3.69782228,0.00308787,0.40514433,0.17692901,0.05625538,0.25107298,0.45574521,2.92100673
4.48724362,3.58823999,0.00307082,0.41052435,0.17453554,0.05702481,0.24014491,0.45289863,2.79415304
4.49324662,3.47761574,0.00304153,0.41500240,0.17110832,0.05756207,0.22951463,0.44766123,2.66961817
4.49924962,3.36767958,0.00300153,0.41864983,0.16674550,0.05788231,0.21928242,0.44024941,2.54896840
4.50525263,3.26017607,0.00295290,0.42156367,0.16156797,0.05800652,0.20955295,0.43092776,2.43368161
4.51125563,3.15684280,0.00289815,0.42386348,0.15571565,0.05796104,0.20043398,0.42000086,2.32513547
4.51725863,3.05938938,0.00284026,0.42568772,0.14934331,0.05777681,0.19203486,0.40780399,2.22459861
4.52326163,2.96947753,0.00278257,0.42718982,0.14261590,0.05748854,0.18446506,0.39469336,2.13322460
4.52926463,2.88870298,0.00272877,0.42853438,0.13570368,0.05713378,0.17783252,0.38103630,2.05204880
4.53526763,2.81857955,0.00268277,0.42989337,0.12877737,0.05675190,0.17224223,0.36720181,1.98198782
4.54127064,2.76052590,0.00264869,0.43144285,0.12200346,0.05638309,0.16779472,0.35355187,1.92384135
4.54727364,2.71585498,0.00263074,0.43336010,0.11553979,0.05606736,0.16458482,0.34043378,1.87829606
4.55327664,2.68576601,0.00263318,0.43582120,0.10953168,0.05584353,0.16270046,0.32817390,1.84593101
4.55927964,2.67133878,0.00266023,0.43899925,0.10410851,0.05574831,0.16222164,0.31707263,1.82722399
4.56528264,2.67352951,0.00271600,0.44306284,0.09938106,0.05581547,0.16321952,0.30740096,1.82255818
4.57128564,2.69316758,0.00280442,0.44817496,0.09543943,0.05607510,0.16575551,0.29939822,1.83222829
4.57728864,2.73095206,0.00292918,0.45449190,0.09235168,0.05655289,0.16988048,0.29327103,1.85644550
4.58329165,2.78744726,0.00309363,0.46216220,0.09016314,0.05726963,0.17563390,0.28919323,1.89534041
4.58929465,2.86307629,0.00330075,0.47132517,0.08889639,0.05824070,0.18304289,0.28730633,1.94896334
4.59529765,2.95811186,0.00355307,0.48210914,0.08855172,0.05947575,0.19212122,0.28772041,2.01728167
4.60130065,3.07266398,0.00385259,0.49462906,0.08910817,0.06097839,0.20286821,0.29051504,2.10017365
4.60730365,3.20666435,0.00420074,0.50898347,0.09052505,0.06274606,0.21526744,0.29574000,2.19741903
4.61330665,3.35984777,0.00459830,0.52525096,0.09274366,0.06476994,0.22928547,0.30341568,2.30868650
4.61930965,3.53173130,0.00504536,0.54348597,0.09568950,0.06703497,0.24487050,0.31353287,2.43351883
4.62531266,3.72159247,0.00554125,0.56371445,0.09927459,0.06951998,0.26195113,0.32605213,2.57131640
4.63131566,3.92844796,0.00608452,0.58592924,0.10339998,0.07219796,0.28043523,0.34090258,2.72132059
4.63731866,4.15103490,0.00667286,0.61008583,0.10795839,0.07503634,0.30020921,0.35798036,2.88259823
4.64332166,4.38779668,0.00730314,0.63609867,0.11283696,0.07799755,0.32113763,0.37714697,3.05402888
4.64932466,4.63687570,0.00797138,0.66383840,0.11792000,0.08103951,0.34306350,0.39822776,3.23429645
4.65532766,4.89611494,0.00867274,0.69313043,0.12309177,0.08411644,0.36580916,0.42101079,3.42188677
4.66133067,5.16307029,0.00940160,0.72375509,0.12823925,0.08717965,0.38917809,0.44524653,3.61509251
4.66733367,5.43503500,0.01015160,0.75544967,0.13325487,0.09017852,0.41295755,0.47064865,3.81202642
4.67333667,5.70907700,0.01091570,0.78791238,0.13803911,0.09306155,0.43692212,0.49689614,4.01064374
4.67933967,5.98208916,0.01168637,0.82080836,0.14250309,0.09577751,0.46083819,0.52363706,4.20877367
4.68534267,6.25085185,0.01245564,0.85377753,0.14657094,0.09827666,0.48446924,0.55049391,4.40415992
4.69134567,6.51210626,0.01321531,0.88644417,0.15018205,0.10051196,0.50758182,0.57707077,4.59450902
4.69734867,6.76263617,0.01395710,0.91842775,0.15329299,0.10244032,0.52995202,0.60296210,4.77754524
4.70335168,6.99935525,0.01467287,0.94935466,0.15587934,0.10402376,0.55137224,0.62776280,4.95106985
4.70935468,7.21939631,0.01535480,0.97887023,0.15793696,0.10523049,0.57165790,0.65107948,5.11302260
