energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-0.89144572,7.90264764,0.01744283,0.38770022,0.17960485,6.08212448,2.59046207,1.37003845
-0.88544272,7.96451399,0.01694223,0.38978281,0.17748979,6.13901737,2.61612279,1.38078994
-0.87943972,8.02904903,0.01650269,0.39188516,0.17572929,6.19889999,2.64089479,1.39146013
-0.87343672,8.09680712,0.01613367,0.39407373,0.17437727,6.26214728,2.66489867,1.40210672
-0.86743372,8.16802214,0.01584330,0.39640757,0.17347652,6.32886761,2.68818888,1.41273731
-0.86143072,8.24257207,0.01563823,0.39893410,0.17305731,6.39887802,2.71074529,1.42330295
-0.85542771,8.31996142,0.01552349,0.40168563,0.17313641,6.47169341,2.73246925,1.43369509
-0.84942471,8.39932192,0.01550240,0.40467676,0.17371650,6.54652981,2.75318410,1.44374591
-0.84342171,8.47943122,0.01557654,0.40790284,0.17478604,6.62232158,2.77263966,1.45323199
-0.83741871,8.55874843,0.01574567,0.41133946,0.17631950,6.69775132,2.79052053,1.46188125
-0.83141571,8.63546446,0.01600780,0.41494302,0.17827808,6.77129101,2.80645738,1.46938257
-0.82541271,8.70756470,0.01635918,0.41865237,0.18061079,6.84125248,2.82004071,1.47539788
-0.81940970,8.77290091,0.01679441,0.42239130,0.18325594,6.90584462,2.83083632,1.47957574
-0.81340670,8.82926907,0.01730658,0.42607183,0.18614288,6.96323501,2.83840169,1.48156596
-0.80740370,8.87448970,0.01788742,0.42959805,0.18919409,7.01161323,2.84230272,1.48103449
-0.80140070,8.90648734,0.01852750,0.43287042,0.19232740,7.04925335,2.84213019,1.47767778
-0.79539770,8.92336586,0.01921644,0.43579018,0.19545847,7.07457320,2.83751526,1.47123604
-0.78939470,8.92347700,0.01994322,0.43826378,0.19850316,7.08618817,2.82814382,1.46150472
-0.78339170,8.90547946,0.02069639,0.44020713,0.20138002,7.08295794,2.81376913,1.44834382
-0.77738869,8.86838676,0.02146436,0.44154938,0.20401263,7.06402443,2.79422257,1.43168461
-0.77138569,8.81160259,0.02223567,0.44223623,0.20633173,7.02884023,2.76942238,1.41153357
-0.76538269,8.73494260,0.02299925,0.44223258,0.20827717,6.97718656,2.73938009,1.38797352
-0.75937969,8.63864264,0.02374463,0.44152440,0.20979948,6.90918089,2.70420474,1.36116184
-0.75337669,8.52335346,0.02446212,0.44011985,0.21086105,6.82527402,2.66410467,1.33132621
-0.74737369,8.39012272,0.02514295,0.43804945,0.21143696,6.72623751,2.61938703,1.29875794
-0.74137069,8.24036526,0.02577941,0.43536556,0.21151527,6.61314179,2.57045470,1.26380334
-0.73536768,8.07582317,0.02636481,0.43214092,0.21109691,6.48732638,2.51780091,1.22685364
-0.72936468,7.89851714,0.02689355,0.42846646,0.21019513,6.35036317,2.46200133,1.18833374
-0.72336168,7.71069090,0.02736102,0.42444843,0.20883444,6.20401411,2.40370380,1.14869048
-0.71735868,7.51475074,0.02776349,0.42020491,0.20704927,6.05018481,2.34361569,1.10838064
-0.71135568,7.31320186,0.02809805,0.41586176,0.20488223,5.89087537,2.28248904,1.06785926
-0.70535268,7.10858359,0.02836238,0.41154830,0.20238218,5.72812991,2.22110378,1.02756867
-0.69934967,6.90340516,0.02855470,0.40739265,0.19960206,5.56398619,2.16024920,0.98792829
-0.69334667,6.70008385,0.02867353,0.40351701,0.19659673,5.40042663,2.10070414,0.94932575
-0.68734367,6.50088712,0.02871763,0.40003304,0.19342075,5.23933197,2.04321647,0.91210925
-0.68134067,6.30788020,0.02868591,0.39703746,0.19012631,5.08243881,1.98848238,0.87658146
-0.67533767,6.12288033,0.02857734,0.39460805,0.18676127,4.93130195,1.93712624,0.84299488
-0.66933467,5.94741902,0.02839101,0.39280020,0.18336756,4.78726254,1.88968177,0.81154869
-0.66333167,5.78271309,0.02812606,0.39164427,0.17997983,4.65142284,1.84657533,0.78238715
-0.65732866,5.62964523,0.02778189,0.39114365,0.17662443,4.52462825,1.80811209,0.75559938
-0.65132566,5.48875479,0.02735814,0.39127400,0.17331887,4.40745695,1.77446581,0.73122051
-0.64532266,5.36023872,0.02685493,0.39198327,0.17007160,4.30021770,1.74567287,0.70923401
-0.63931966,5.24396297,0.02627296,0.39319307,0.16688222,4.20295552,1.72163094,0.68957532
-0.63331666,5.13948373,0.02561368,0.39480084,0.16374210,4.11546541,1.70210269,0.67213632
-0.62731366,5.04607802,0.02487942,0.39668326,0.16063526,4.03731343,1.68672445,0.65677086
-0.62131066,4.96278261,0.02407351,0.39870037,0.15753961,3.96786463,1.67501979,0.64330100
-0.61530765,4.88843997,0.02320040,0.40070063,0.15442841,3.90631684,1.66641739,0.63152393
-0.60930465,4.82174972,0.02226564,0.40252637,0.15127190,3.85173901,1.66027277,0.62121926
-0.60330165,4.76132364,0.02127590,0.40401974,0.14803901,3.80311299,1.65589276,0.61215673
-0.59729865,4.70574246,0.02023894,0.40502864,0.14469916,3.75937694,1.65256190,0.60410395
-0.59129565,4.65361210,0.01916344,0.40541259,0.14122392,3.71946893,1.64956945,0.59683401
-0.58529265,4.60361741,0.01805888,0.40504811,0.13758866,3.68236888,1.64623585,0.59013283
-0.57928964,4.55457130,0.01693537,0.40383354,0.13377400,3.64713747,1.64193758,0.58380591
-0.57328664,4.50545743,0.01580338,0.40169290,0.12976695,3.61295029,1.63612914,0.57768435
-0.56728364,4.45546493,0.01467357,0.39857885,0.12556196,3.57912623,1.62836133,0.57162993
-0.56128064,4.40401398,0.01355648,0.39447437,0.12116145,3.54514889,1.61829514,0.56553906
-0.55527764,4.35077138,0.01246236,0.38939334,0.11657622,3.51068062,1.60571059,0.55934549
-0.54927464,4.29565597,0.01140094,0.38337982,0.11182538,3.47556873,1.59051051,0.55302172
-0.54327164,4.23883390,0.01038122,0.37650622,0.10693605,3.43984409,1.57271913,0.54657908
-0.53726863,4.18070452,0.00941135,0.36887034,0.10194270,3.40371247,1.55247595,0.54006637
-0.53126563,4.12187783,0.00849850,0.36059153,0.09688623,3.36753951,1.53002523,0.53356737
-0.52526263,4.06314485,0.00764881,0.35180615,0.09181285,3.33183019,1.50570210,0.52719715
-0.51925963,4.00544253,0.00686732,0.34266251,0.08677269,3.29720408,1.47991581,0.52109737
-0.51325663,3.94981478,0.00615801,0.33331548,0.08181837,3.26436764,1.45313137,0.51543084
-0.50725363,3.89737154,0.00552385,0.32392112,0.07700346,3.23408476,1.42585024,0.51037548
-0.50125063,3.84924729,0.00496680,0.31463150,0.07238090,3.20714682,1.39859119,0.50611785
-0.49524762,3.80656060,0.00448798,0.30558987,0.06800147,3.18434324,1.37187190,0.50284656
-0.48924462,3.77037593,0.00408771,0.29692638,0.06391245,3.16643346,1.34619213,0.50074571
-0.48324162,3.74166856,0.00376562,0.28875449,0.06015625,3.15412089,1.32201888,0.49998846
-0.47723862,3.72129340,0.00352079,0.28116823,0.05676938,3.14802933,1.29977378,0.50073104
-0.47123562,3.70995798,0.00335175,0.27424015,0.05378157,3.14868206,1.27982307,0.50310709
-0.46523262,3.70819987,0.00325666,0.26802030,0.05121509,3.15648361,1.26246991,0.50722270
-0.45922961,3.71636843,0.00323325,0.26253588,0.04908434,3.17170434,1.24794916,0.51315197
-0.45322661,3.73461085,0.00327896,0.25779171,0.04739569,3.19446748,1.23642418,0.52093335
-0.44722361,3.76286225,0.00339086,0.25377142,0.04614754,3.22473885,1.22798559,0.53056667
-0.44122061,3.80083969,0.00356568,0.25043919,0.04533050,3.26231898,1.22265157,0.54201098
-0.43521761,3.84803994,0.00379979,0.24774195,0.04492790,3.30683792,1.22036942,0.55518323
-0.42921461,3.90374120,0.00408912,0.24561194,0.04491632,3.35775267,1.22101827,0.56995780
-0.42321161,3.96700856,0.00442916,0.24396959,0.04526632,3.41434783,1.22441258,0.58616702
-0.41720860,4.03670363,0.00481484,0.24272635,0.04594320,3.47573948,1.23030643,0.60360253
-0.41120560,4.11149838,0.00524055,0.24178775,0.04690787,3.54088305,1.23839844,0.62201781
-0.40520260,4.18989355,0.00570007,0.24105625,0.04811774,3.60858522,1.24833744,0.64113155
-0.39919960,4.27024172,0.00618657,0.24043395,0.04952755,3.67752050,1.25972869,0.66063222
-0.39319660,4.35077509,0.00669260,0.23982522,0.05109032,3.74625246,1.27214087,0.68018350
-0.38719360,4.42963790,0.00721017,0.23913889,0.05275813,3.81325969,1.28511385,0.69943077
-0.38119060,4.50492324,0.00773076,0.23829028,0.05448297,3.87696633,1.29816716,0.71800834
-0.37518759,4.57471350,0.00824551,0.23720289,0.05621747,3.93577655,1.31080919,0.73554750
-0.36918459,4.63712388,0.00874529,0.23580970,0.05791564,3.98811244,1.32254710,0.75168504
-0.36318159,4.69034779,0.00922090,0.23405424,0.05953355,4.03245414,1.33289726,0.76607206
-0.35717859,4.73270300,0.00966329,0.23189129,0.06102989,4.06738121,1.34139598,0.77838295
-0.35117559,4.76267703,0.01006373,0.22928733,0.06236660,4.09161374,1.34761049,0.78832407
-0.34517259,4.77897049,0.01041409,0.22622072,0.06350932,4.10405187,1.35114969,0.79564204
-0.33916958,4.78053672,0.01070701,0.22268160,0.06442789,4.10381227,1.35167453,0.80013117
-0.33316658,4.76661637,0.01093615,0.21867173,0.06509675,4.09026009,1.34890759,0.80164004
-0.32716358,4.73676565,0.01109638,0.21420401,0.06549521,4.06303520,1.34264164,0.80007663
-0.32116058,4.69087709,0.01118396,0.20930197,0.06560782,4.02207172,1.33274687,0.79541216
-0.31515758,4.62919203,0.01119661,0.20399921,0.06542444,3.96760976,1.31917645,0.78768323
-0.30915458,4.55230417,0.01113365,0.19833863,0.06494045,3.90019915,1.30197038,0.77699233
-0.30315158,4.46115409,0.01099599,0.19237177,0.06415668,3.82069471,1.28125721,0.76350651
-0.29714857,4.35701461,0.01078613,0.18615803,0.06307936,3.73024310,1.25725376,0.74745443
-0.29114557,4.24146751,0.01050804,0.17976393,0.06171993,3.63026186,1.23026266,0.72912171
-0.28514257,4.11637214,0.01016708,0.17326227,0.06009478,3.52241089,1.20066774,0.70884474
-0.27913957,3.98382690,0.00976980,0.16673142,0.05822485,3.40855758,1.16892739,0.68700319
-0.27313657,3.84612462,0.00932373,0.16025443,0.05613518,3.29073635,1.13556594,0.66401139
-0.26713357,3.70570307,0.00883716,0.15391821,0.05385439,3.17110400,1.10116335,0.64030875
-0.26113057,3.56509206,0.00831890,0.14781264,0.05141410,3.05189194,1.06634332,0.61634967
-0.25512756,3.42685838,0.00777798,0.14202966,0.04884827,2.93535679,1.03176023,0.59259305
-0.24912456,3.29355016,0.00722344,0.13666223,0.04619260,2.82373049,0.99808508,0.56949174
-0.24312156,3.16764205,0.00666409,0.13180332,0.04348382,2.71917144,0.96599092,0.54748226
-0.23711856,3.05148242,0.00610828,0.12754480,0.04075908,2.62371764,0.93613792,0.52697502
-0.23111556,2.94724409,0.00556376,0.12397622,0.03805537,2.53924316,0.90915873,0.50834521
-0.22511256,2.85687962,0.00503748,0.12118365,0.03540891,2.46741886,0.88564423,0.49192483
-0.21910955,2.78208215,0.00453552,0.11924839,0.03285467,2.40967833,0.86613017,0.47799575
-0.21310655,2.72425284,0.00406305,0.11824571,0.03042596,2.36718978,0.85108501,0.46678427
-0.20710355,2.68447544,0.00362422,0.11824357,0.02815404,2.34083445,0.84089933,0.45845709
-0.20110055,2.66349865,0.00322223,0.11930139,0.02606782,2.33119212,0.83587696,0.45311896
-0.19509755,2.66172653,0.00285935,0.12146882,0.02419368,2.33853375,0.83622816,0.45081191
-0.18909455,2.67921711,0.00253697,0.12478461,0.02255526,2.36282165,0.84206496,0.45151618
-0.18309155,2.71568913,0.00225566,0.12927563,0.02117337,2.40371674,0.85339881,0.45515280
-0.17708854,2.77053647,0.00201530,0.13495586,0.02006590,2.46059289,0.87014056,0.46158766
-0.17108554,2.84284991,0.00181511,0.14182570,0.01924777,2.53255768,0.89210269,0.47063698
-0.16508254,2.93144535,0.00165382,0.14987131,0.01873091,2.61847890,0.91900378,0.48207402
-0.15907954,3.03489755,0.00152971,0.15906418,0.01852423,2.71701605,0.95047507,0.49563669
-0.15307654,3.15157841,0.00144069,0.16936091,0.01863355,2.82665576,0.98606880,0.51103600
-0.14707354,3.27969836,0.00138443,0.18070314,0.01906161,2.94574998,1.02526814,0.52796481
-0.14107054,3.41734975,0.00135836,0.19301780,0.01980793,3.07255586,1.06749851,0.54610672
-0.13506753,3.56255065,0.00135977,0.20621747,0.02086881,3.20527591,1.11213977,0.56514482
-0.12906453,3.71328791,0.00138585,0.22020107,0.02223717,3.34209727,1.15853910,0.58476984
-0.12306153,3.86755803,0.00143370,0.23485473,0.02390247,3.48122894,1.20602420,0.60468753
-0.11705853,4.02340467,0.00150037,0.25005287,0.02585060,3.62093578,1.25391641,0.62462506
-0.11105553,4.17895187,0.00158292,0.26565957,0.02806380,3.75956834,1.30154353,0.64433602
-0.10505253,4.33243203,0.00167839,0.28153004,0.03052059,3.89558782,1.34825189,0.66360418
-0.09904952,4.48220816,0.00178383,0.29751235,0.03319572,4.02758550,1.39341758,0.68224564
-0.09304652,4.62678995,0.00189635,0.31344926,0.03606021,4.15429642,1.43645642,0.70010956
-0.08704352,4.76484374,0.00201310,0.32918019,0.03908145,4.27460720,1.47683257,0.71707739
-0.08104052,4.89519646,0.00213132,0.34454326,0.04222336,4.38755815,1.51406562,0.73306082
-0.07503752,5.01683403,0.00224834,0.35937738,0.04544667,4.49234010,1.54773597,0.74799851
-0.06903452,5.12889484,0.00236162,0.37352437,0.04870929,4.58828661,1.57748855,0.76185197
-0.06303152,5.23065920,0.00246880,0.38683102,0.05196676,4.67486230,1.60303469,0.77460071
-0.05702851,5.32153565,0.00256767,0.39915110,0.05517287,4.75164823,1.62415241,0.78623704
-0.05102551,5.40104530,0.00265626,0.41034729,0.05828035,4.81832535,1.64068501,0.79676078
-0.04502251,5.46880511,0.00273283,0.42029296,0.06124160,4.87465706,1.65253815,0.80617420
-0.03901951,5.52451133,0.00279589,0.42887383,0.06400962,4.92047185,1.65967572,0.81447733
-0.03301651,5.56792399,0.00284424,0.43598941,0.06653891,4.95564715,1.66211454,0.82166409
-0.02701351,5.59885341,0.00287699,0.44155435,0.06878642,4.98009495,1.65991826,0.82771922
-0.02101051,5.61714926,0.00289355,0.44549951,0.07071258,4.99375023,1.65319074,0.83261625
-0.01500750,5.62269302,0.00289361,0.44777286,0.07228218,4.99656251,1.64206916,0.83631661
-0.00900450,5.61539380,0.00287720,0.44834020,0.07346534,4.98849097,1.62671715,0.83876985
-0.00300150,5.59518799,0.00284463,0.44718559,0.07423828,4.96950330,1.60731835,0.83991490
0.00300150,5.56204245,0.00279647,0.44431164,0.07458402,4.93957820,1.58407050,0.83968250
0.00900450,5.51596106,0.00273358,0.43973950,0.07449290,4.89871128,1.55718034,0.83799831
0.01500750,5.45699406,0.00265700,0.43350864,0.07396294,4.84692406,1.52685962,0.83478692
0.02101051,5.38524965,0.00256799,0.42567643,0.07299995,4.78427526,1.49332208,0.82997629
0.02701351,5.30090714,0.00246797,0.41631737,0.07161748,4.71087395,1.45678174,0.82350245
0.03301651,5.20423055,0.00235848,0.40552216,0.06983651,4.62689354,1.41745223,0.81531437
0.03901951,5.09558212,0.00224113,0.39339649,0.06768496,4.53258587,1.37554722,0.80537854
0.04502251,4.97543454,0.00211758,0.38005960,0.06519689,4.42829446,1.33128172,0.79368326
0.05102551,4.84438116,0.00198953,0.36564259,0.06241171,4.31446613,1.28487410,0.78024230
0.05702851,4.70314335,0.00185860,0.35028653,0.05937302,4.19166008,1.23654845,0.76509772
0.06303152,4.55257440,0.00172639,0.33414042,0.05612754,4.06055396,1.18653723,0.74832188
0.06903452,4.39365933,0.00159441,0.31735901,0.05272383,3.92194605,1.13508367,0.73001834
0.07503752,4.22751034,0.00146406,0.30010049,0.04921108,3.77675352,1.08244383,0.71032170
0.08104052,4.05535780,0.00133658,0.28252418,0.04563787,3.62600634,1.02888798,0.68939635
0.08704352,3.87853675,0.00121311,0.26478822,0.04205105,3.47083686,0.97470118,0.66743406
0.09304652,3.69846931,0.00109459,0.24704732,0.03849469,3.31246544,0.92018283,0.64465070
0.09904952,3.51664336,0.00098184,0.22945067,0.03500919,3.15218230,0.86564528,0.62128187
0.10505253,3.33458830,0.00087547,0.21213999,0.03163057,2.99132635,0.81141131,0.59757797
0.11105553,3.15384859,0.00077595,0.19524789,0.02838992,2.83126166,0.75781068,0.57379854
0.11705853,2.97595602,0.00068360,0.17889639,0.02531309,2.67335239,0.70517593,0.55020628
0.12306153,2.80240170,0.00059859,0.16319591,0.02242052,2.51893714,0.65383750,0.52706094
0.12906453,2.63460876,0.00052094,0.14824438,0.01972728,2.36930367,0.60411845,0.50461314
0.13506753,2.47390672,0.00045057,0.13412691,0.01724325,2.22566477,0.55632913,0.48309854
0.14107054,2.32150836,0.00038729,0.12091562,0.01497349,2.08913633,0.51076189,0.46273240
0.14707354,2.17848992,0.00033081,0.10866984,0.01291869,1.96071817,0.46768619,0.44370480
0.15307654,2.04577510,0.00028078,0.09743663,0.01107566,1.84127829,0.42734433,0.42617662
0.15907954,1.92412342,0.00023681,0.08725145,0.00943799,1.73154098,0.38994779,0.41027640
0.16508254,1.81412304,0.00019845,0.07813908,0.00799662,1.63207899,0.35567458,0.39609823
0.17108554,1.71618807,0.00016523,0.07011467,0.00674045,1.54330982,0.32466734,0.38370066
0.17708854,1.63056026,0.00013668,0.06318474,0.00565696,1.46549603,0.29703246,0.37310662
0.18309155,1.55731463,0.00011233,0.05734837,0.00473273,1.39874924,0.27283997,0.36430444
0.18909455,1.49636866,0.00009171,0.05259812,0.00395394,1.34303740,0.25212414,0.35724975
0.19509755,1.44749425,0.00007438,0.04892099,0.00330676,1.29819479,0.23488477,0.35186831
0.20110055,1.41033197,0.00005993,0.04629912,0.00277773,1.26393408,0.22108882,0.34805953
0.20710355,1.38440666,0.00004796,0.04471032,0.00235398,1.23985986,0.21067234,0.34570061
0.21310655,1.36914376,0.00003813,0.04412840,0.00202345,1.22548289,0.20354259,0.34465107
0.21910955,1.36388570,0.00003011,0.04452320,0.00177500,1.22023442,0.19958004,0.34475754
0.22511256,1.36790753,0.00002361,0.04586048,0.00159847,1.22348017,0.19864037,0.34585853
0.23111556,1.38043154,0.00001839,0.04810153,0.00148466,1.23453324,0.20055620,0.34778913
0.23711856,1.40064022,0.00001423,0.05120273,0.00142534,1.25266583,0.20513869,0.35038533
0.24312156,1.42768747,0.00001093,0.05511490,0.00141314,1.27711935,0.21217900,0.35348788
0.24912456,1.46070785,0.00000834,0.05978263,0.00144143,1.30711295,0.22144957,0.35694557
0.25512756,1.49882398,0.00000632,0.06514373,0.00150429,1.34185048,0.23270541,0.36061779
0.26113057,1.54115229,0.00000476,0.07112867,0.00159630,1.38052599,0.24568558,0.36437633
0.26713357,1.58680733,0.00000356,0.07766025,0.00171249,1.42232817,0.26011474,0.36810644
0.27313657,1.63490521,0.00000264,0.08465350,0.00184824,1.46644391,0.27570521,0.37170717
0.27913957,1.68456644,0.00000195,0.09201589,0.00199913,1.51206162,0.29215932,0.37509102
0.28514257,1.73491888,0.00000142,0.09964789,0.00216094,1.55837455,0.30917241,0.37818305
0.29114557,1.78510117,0.00000104,0.10744385,0.00232958,1.60458460,0.32643636,0.38091959
0.29714857,1.83426713,0.00000075,0.11529333,0.00250103,1.64990711,0.34364367,0.38324666
0.30315158,1.88159140,0.00000054,0.12308276,0.00267139,1.69357670,0.36049209,0.38511833
0.30915458,1.92627676,0.00000038,0.13069738,0.00283686,1.73485455,0.37668972,0.38649506
0.31515758,1.96756297,0.00000027,0.13802355,0.00299378,1.77303712,0.39196033,0.38734236
0.32116058,2.00473737,0.00000019,0.14495122,0.00313869,1.80746614,0.40604893,0.38762972
0.32716358,2.03714668,0.00000013,0.15137646,0.00326838,1.83753983,0.41872717,0.38732993
0.33316658,2.06420992,0.00000009,0.15720409,0.00337995,1.86272481,0.42979854,0.38641897
0.33916958,2.08543175,0.00000006,0.16235019,0.00347090,1.88256834,0.43910299,0.38487631
0.34517259,2.10041565,0.00000004,0.16674435,0.00353915,1.89671018,0.44652088,0.38268570
0.35117559,2.10887614,0.00000003,0.17033171,0.00358314,1.90489362,0.45197596,0.37983631
0.35717859,2.11064937,0.00000002,0.17307449,0.00360184,1.90697469,0.45543722,0.37632415
0.36318159,2.10570116,0.00000001,0.17495315,0.00359476,1.90292915,0.45691954,0.37215360
0.36918459,2.09413194,0.00000001,0.17596689,0.00356203,1.89285642,0.45648296,0.36733893
0.37518759,2.07617777,0.00000001,0.17613362,0.00350432,1.87698003,0.45423053,0.36190562
0.38119060,2.05220710,0.00000001,0.17548928,0.00342282,1.85564414,0.45030482,0.35589126
0.38719360,2.02271291,0.00000001,0.17408658,0.00331924,1.82930583,0.44488315,0.34934600
0.39319660,1.98830018,0.00000001,0.17199314,0.00319570,1.79852318,0.43817156,0.34233241
0.39919960,1.94966877,0.00000001,0.16928910,0.00305469,1.76393932,0.43039784,0.33492463
0.40520260,1.90759225,0.00000002,0.16606437,0.00289895,1.72626277,0.42180377,0.32720674
0.41120560,1.86289324,0.00000002,0.16241547,0.00273142,1.68624469,0.41263684,0.31927060
0.41720860,1.81641611,0.00000003,0.15844216,0.00255512,1.64465384,0.40314179,0.31121294
0.42321161,1.76899822,0.00000005,0.15424408,0.00237309,1.60225032,0.39355222,0.30313201
0.42921461,1.72144082,0.00000007,0.14991735,0.00218826,1.55975896,0.38408266,0.29512397
0.43521761,1.67448090,0.00000011,0.14555140,0.00200344,1.51784375,0.37492137,0.28727911
0.44122061,1.62876545,0.00000015,0.14122615,0.00182120,1.47708439,0.36622420,0.27967818
0.44722361,1.58482914,0.00000022,0.13700963,0.00164385,1.43795611,0.35810971,0.27238908
0.45322661,1.54307687,0.00000031,0.13295607,0.00147339,1.40081368,0.35065586,0.26546412
0.45922961,1.50377181,0.00000043,0.12910474,0.00131153,1.36588067,0.34389828,0.25893805
0.46523262,1.46702989,0.00000061,0.12547929,0.00115962,1.33324433,0.33783039,0.25282699
0.47123562,1.43282095,0.00000084,0.12208789,0.00101871,1.30285646,0.33240513,0.24712847
0.47723862,1.40097664,0.00000115,0.11892399,0.00088955,1.27454045,0.32753851,0.24182251
0.48324162,1.37120485,0.00000157,0.11596765,0.00077262,1.24800399,0.32311450,0.23687387
0.48924462,1.34310981,0.00000213,0.11318747,0.00066819,1.22285694,0.31899139,0.23223532
0.49524762,1.31621721,0.00000287,0.11054290,0.00057631,1.19863358,0.31500902,0.22785186
0.50125063,1.29000284,0.00000383,0.10798689,0.00049694,1.17481793,0.31099672,0.22366565
0.50725363,1.26392358,0.00000508,0.10546873,0.00042993,1.15087108,0.30678157,0.21962148
0.51325663,1.23744900,0.00000668,0.10293688,0.00037510,1.12625904,0.30219653,0.21567246
0.51925963,1.21009222,0.00000874,0.10034173,0.00033230,1.10047977,0.29708815,0.21178572
0.52526263,1.18143840,0.00001134,0.09763817,0.00030141,1.07308808,0.29132347,0.20794776
0.53126563,1.15116952,0.00001461,0.09478775,0.00028244,1.04371723,0.28479580,0.20416918
0.53726863,1.11908433,0.00001868,0.09176047,0.00027551,1.01209619,0.27742916,0.20048861
0.54327164,1.08511251,0.00002373,0.08853605,0.00028093,0.97806190,0.26918123,0.19697546
0.54927464,1.04932259,0.00002992,0.08510467,0.00029917,0.94156614,0.26004473,0.19373142
0.55527764,1.01192310,0.00003745,0.08146717,0.00033086,0.90267671,0.25004714,0.19089055
0.56128064,0.97325734,0.00004654,0.07763476,0.00037687,0.86157335,0.23924897,0.18861785
0.56728364,0.93379188,0.00005743,0.07362821,0.00043818,0.81853855,0.22774068,0.18710621
0.57328664,0.89409948,0.00007035,0.06947673,0.00051597,0.77394418,0.21563837,0.18657194
0.57928964,0.85483740,0.00008555,0.06521640,0.00061151,0.72823468,0.20307869,0.18724874
0.58529265,0.81672196,0.00010330,0.06088851,0.00072613,0.68190778,0.19021307,0.18938044
0.59129565,0.78050060,0.00012384,0.05653768,0.00086119,0.63549387,0.17720167,0.19321254
0.59729865,0.74692252,0.00014739,0.05221002,0.00101797,0.58953506,0.16420734,0.19898281
0.60330165,0.71670922,0.00017416,0.04795134,0.00119764,0.54456480,0.15138983,0.20691131
0.60930465,0.69052594,0.00020432,0.04380545,0.00140112,0.50108909,0.13890050,0.21719002
0.61530765,0.66895508,0.00023798,0.03981274,0.00162906,0.45956991,0.12687768,0.22997249
0.62131066,0.65247260,0.00027519,0.03600904,0.00188169,0.42041147,0.11544299,0.24536392
0.62731366,0.64142805,0.00031593,0.03242464,0.00215878,0.38394960,0.10469844,0.26341194
0.63331666,0.63602902,0.00036011,0.02908379,0.00245953,0.35044460,0.09472459,0.28409867
0.63931966,0.63633039,0.00040751,0.02600434,0.00278253,0.32007738,0.08557963,0.30733434
0.64532266,0.64222877,0.00045785,0.02319780,0.00312569,0.29294899,0.07729939,0.33295287
0.65132566,0.65346230,0.00051071,0.02066957,0.00348622,0.26908308,0.06989812,0.36070982
0.65732866,0.66961580,0.00056560,0.01841944,0.00386061,0.24843114,0.06337004,0.39028290
0.66333167,0.69013121,0.00062188,0.01644224,0.00424468,0.23087987,0.05769144,0.42127537
0.66933467,0.71432298,0.00067888,0.01472866,0.00463361,0.21626049,0.05282318,0.45322226
0.67533767,0.74139797,0.00073578,0.01326617,0.00502203,0.20435931,0.04871359,0.48559960
0.68134067,0.77047941,0.00079175,0.01203995,0.00540414,0.19492923,0.04530148,0.51783631
0.68734367,0.80063399,0.00084590,0.01103389,0.00577385,0.18770159,0.04251920,0.54932865
0.69334667,0.83090148,0.00089729,0.01023151,0.00612491,0.18239815,0.04029568,0.57945671
0.69934967,0.86032573,0.00094504,0.00961691,0.00645116,0.17874261,0.03855933,0.60760238
0.70535268,0.88798608,0.00098825,0.00917558,0.00674667,0.17647153,0.03724067,0.63316825
0.71135568,0.91302815,0.00102613,0.00889515,0.00700596,0.17534424,0.03627471,0.65559668
0.71735868,0.93469273,0.00105796,0.00876597,0.00722420,0.17515147,0.03560295,0.67438815
0.72336168,0.95234190,0.00108313,0.00878169,0.00739741,0.17572265,0.03517509,0.68911834
0.72936468,0.96548117,0.00110121,0.00893953,0.00752258,0.17693148,0.03495021,0.69945298
0.73536768,0.97377686,0.00111190,0.00924055,0.00759786,0.17869984,0.03489769,0.70516000
0.74137069,0.97706797,0.00111510,0.00968968,0.00762261,0.18099978,0.03499755,0.70611824
0.74737369,0.97537210,0.00111087,0.01029561,0.00759754,0.18385363,0.03524054,0.70232254
0.75337669,0.96888499,0.00109949,0.01107048,0.00752464,0.18733213,0.03562764,0.69388486
0.75937969,0.95797382,0.00108142,0.01202950,0.00740723,0.19155073,0.03616935,0.68103138
0.76538269,0.94316442,0.00105728,0.01319026,0.00724989,0.19666395,0.03688449,0.66409585
0.77138569,0.92512295,0.00102788,0.01457202,0.00705832,0.20285808,0.03779876,0.64350941
0.77738869,0.90463266,0.00099416,0.01619476,0.00683923,0.21034232,0.03894294,0.61978743
0.78339170,0.88256683,0.00095717,0.01807812,0.00660018,0.21933868,0.04035097,0.59351396
0.78939470,0.85985879,0.00091807,0.02024030,0.00634937,0.23007080,0.04205777,0.56532449
0.79539770,0.83747033,0.00087808,0.02269683,0.00609542,0.24275220,0.04409703,0.53588775
0.80140070,0.81635965,0.00083843,0.02545932,0.00584719,0.25757424,0.04649897,0.50588738
0.80740370,0.79745014,0.00080037,0.02853429,0.00561353,0.27469428,0.04928821,0.47600402
0.81340670,0.78160106,0.00076512,0.03192201,0.00540303,0.29422457,0.05248170,0.44689867
0.81940970,0.76958135,0.00073384,0.03561555,0.00522388,0.31622218,0.05608708,0.41919768
0.82541271,0.76204728,0.00070759,0.03959995,0.00508359,0.34068069,0.06010116,0.39347992
