energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
3.01650825,4.32118816,0.00170676,0.17297097,0.02296513,0.00093480,0.43309834,0.13284371,3.72782639
3.02251126,4.39607143,0.00177591,0.17765425,0.02342355,0.00096444,0.44531450,0.13733560,3.78552055
3.02851426,4.44549516,0.00183506,0.18119031,0.02376767,0.00098843,0.45475255,0.14100586,3.82153393
3.03451726,4.46836196,0.00188301,0.18350656,0.02398881,0.00100626,0.46121831,0.14377940,3.83504792
3.04052026,4.46404325,0.00191873,0.18455493,0.02408012,0.00101755,0.46457558,0.14559804,3.82563370
3.04652326,4.43240593,0.00194146,0.18431360,0.02403686,0.00102205,0.46475096,0.14642258,3.79327185
3.05252626,4.37382406,0.00195070,0.18278768,0.02385671,0.00101965,0.46173650,0.14623416,3.73835989
3.05852926,4.28917469,0.00194622,0.18000912,0.02353987,0.00101037,0.45559010,0.14503500,3.66170703
3.06453227,4.17981776,0.00192811,0.17603551,0.02308917,0.00099440,0.44643375,0.14284837,3.56451618
3.07053527,4.04756053,0.00189672,0.17094818,0.02251007,0.00097207,0.43444942,0.13971780,3.44835356
3.07653827,3.89460792,0.00185271,0.16484938,0.02181053,0.00094385,0.41987315,0.13570567,3.31510703
3.08254127,3.72350074,0.00179700,0.15785892,0.02100084,0.00091034,0.40298727,0.13089112,3.16693475
3.08854427,3.53704420,0.00173073,0.15011024,0.02009332,0.00087222,0.38411137,0.12536742,3.00620616
3.09454727,3.33822985,0.00165524,0.14174622,0.01910199,0.00083030,0.36359228,0.11923896,2.83543762
3.10055028,3.13015391,0.00157201,0.13291484,0.01804214,0.00078544,0.34179354,0.11261797,2.65722537
3.10655328,2.91593548,0.00148266,0.12376494,0.01692992,0.00073854,0.31908488,0.10562106,2.47417841
3.11255628,2.69863769,0.00138882,0.11444207,0.01578186,0.00069056,0.29583201,0.09836586,2.28885384
3.11855928,2.48119473,0.00129219,0.10508494,0.01461441,0.00064244,0.27238725,0.09096778,2.10369720
3.12456228,2.26634737,0.00119441,0.09582213,0.01344354,0.00059512,0.24908120,0.08353702,1.92098963
3.13056528,2.05658883,0.00109705,0.08676957,0.01228432,0.00054955,0.22621579,0.07617600,1.74280367
3.13656828,1.85412258,0.00100159,0.07802855,0.01115060,0.00050660,0.20405886,0.06897725,1.57096877
3.14257129,1.66083258,0.00090938,0.06968447,0.01005473,0.00046713,0.18284035,0.06202178,1.40704710
3.14857429,1.47826636,0.00082163,0.06180618,0.00900737,0.00043196,0.16275007,0.05537803,1.25231985
3.15457729,1.30763019,0.00073937,0.05444595,0.00801736,0.00040183,0.14393709,0.04910126,1.10778356
3.16058029,1.14979554,0.00066350,0.04764005,0.00709166,0.00037745,0.12651043,0.04323349,0.97415567
3.16658329,1.00531537,0.00059471,0.04140966,0.00623536,0.00035947,0.11054106,0.03780393,0.85188820
3.17258629,0.87444831,0.00053357,0.03576229,0.00545179,0.00034850,0.09606484,0.03282967,0.74118797
3.17858929,0.75718915,0.00048047,0.03069337,0.00474258,0.00034510,0.08308618,0.02831676,0.64204201
3.18459230,0.65330332,0.00043567,0.02618802,0.00410788,0.00034974,0.07158227,0.02426153,0.55424623
3.19059530,0.56236362,0.00039929,0.02222296,0.00354652,0.00036289,0.06150747,0.02065198,0.47743598
3.19659830,0.48378729,0.00037136,0.01876834,0.00305621,0.00038490,0.05279777,0.01746927,0.41111690
3.20260130,0.41687195,0.00035179,0.01578951,0.00263378,0.00041610,0.04537515,0.01468928,0.35469477
3.20860430,0.36082900,0.00034041,0.01324864,0.00227532,0.00045669,0.03915149,0.01228398,0.30750329
3.21460730,0.31481360,0.00033694,0.01110619,0.00197645,0.00050680,0.03403224,0.01022280,0.26882900
3.22061031,0.27795061,0.00034107,0.00932215,0.00173242,0.00056644,0.02991938,0.00847380,0.23793276
3.22661331,0.24935597,0.00035239,0.00785706,0.00153831,0.00063546,0.02671406,0.00700473,0.21406761
3.23261631,0.22815381,0.00037044,0.00667284,0.00138913,0.00071359,0.02431854,0.00578384,0.19649285
3.23861931,0.21348918,0.00039469,0.00573336,0.00127993,0.00080038,0.02263770,0.00478061,0.18448463
3.24462231,0.20453703,0.00042453,0.00500488,0.00120586,0.00089517,0.02158010,0.00396621,0.17734339
3.25062531,0.20050794,0.00045931,0.00445629,0.00116225,0.00099713,0.02105861,0.00331388,0.17439858
3.25662831,0.20065122,0.00049832,0.00405921,0.00114462,0.00110521,0.02099078,0.00279913,0.17501124
3.26263132,0.20425614,0.00054076,0.00378802,0.00114876,0.00121817,0.02129896,0.00239987,0.17857504
3.26863432,0.21065194,0.00058579,0.00361973,0.00117066,0.00133456,0.02191022,0.00209638,0.18451633
3.27463732,0.21920722,0.00063254,0.00353390,0.00120661,0.00145275,0.02275629,0.00187127,0.19229376
3.28064032,0.22932927,0.00068007,0.00351242,0.00125312,0.00157098,0.02377342,0.00170933,0.20139781
3.28664332,0.24046375,0.00072742,0.00353939,0.00130701,0.00168736,0.02490228,0.00159742,0.21135079
3.29264632,0.25209509,0.00077364,0.00360086,0.00136537,0.00179993,0.02608791,0.00152425,0.22170730
3.29864932,0.26374760,0.00081777,0.00368474,0.00142558,0.00190672,0.02727981,0.00148022,0.23205554
3.30465233,0.27498751,0.00085889,0.00378057,0.00148535,0.00200577,0.02843208,0.00145723,0.24201927
3.31065533,0.28542579,0.00089613,0.00387951,0.00154276,0.00209524,0.02950364,0.00144856,0.25126049
3.31665833,0.29472163,0.00092870,0.00397411,0.00159626,0.00217345,0.03045857,0.00144862,0.25948269
3.32266133,0.30258618,0.00095591,0.00405835,0.00164478,0.00223895,0.03126642,0.00145293,0.26643436
3.32866433,0.30878663,0.00097719,0.00412752,0.00168771,0.00229056,0.03190259,0.00145789,0.27191264
3.33466733,0.31314990,0.00099213,0.00417823,0.00172503,0.00232744,0.03234871,0.00146076,0.27576682
3.34067034,0.31556612,0.00100046,0.00420835,0.00175733,0.00234916,0.03259293,0.00145954,0.27790140
3.34667334,0.31599130,0.00100210,0.00421705,0.00178594,0.00235569,0.03263014,0.00145286,0.27827863
3.35267634,0.31444926,0.00099715,0.00420476,0.00181293,0.00234749,0.03246218,0.00143999,0.27692027
3.35867934,0.31103264,0.00098588,0.00417321,0.00184131,0.00232547,0.03209787,0.00142075,0.27390860
3.36468234,0.30590295,0.00096878,0.00412540,0.00187500,0.00229104,0.03155299,0.00139543,0.26938651
3.37068534,0.29928973,0.00094649,0.00406566,0.00191903,0.00224609,0.03085014,0.00136484,0.26355691
3.37668834,0.29148894,0.00091983,0.00399962,0.00197958,0.00219302,0.03001853,0.00133020,0.25668139
3.38269135,0.28286080,0.00088980,0.00393428,0.00206410,0.00213465,0.02909367,0.00129314,0.24907845
3.38869435,0.27382711,0.00085751,0.00387799,0.00218140,0.00207427,0.02811711,0.00125570,0.24112129
3.39469735,0.26486842,0.00082422,0.00384052,0.00234175,0.00201555,0.02713601,0.00122029,0.23323550
3.40070035,0.25652120,0.00079127,0.00383307,0.00255695,0.00196256,0.02620284,0.00118969,0.22589672
3.40670335,0.24937498,0.00076011,0.00386833,0.00284040,0.00191969,0.02537501,0.00116707,0.21962833
3.41270635,0.24406970,0.00073222,0.00396052,0.00320709,0.00189164,0.02471453,0.00115592,0.21499939
3.41870935,0.24129309,0.00070914,0.00412541,0.00367365,0.00188335,0.02428772,0.00116012,0.21262258
3.42471236,0.24177800,0.00069241,0.00438039,0.00425826,0.00189997,0.02416489,0.00118393,0.21315205
3.43071536,0.24629942,0.00068356,0.00474441,0.00498053,0.00194680,0.02442002,0.00123193,0.21728110
3.43671836,0.25567075,0.00068410,0.00523805,0.00586133,0.00202926,0.02513039,0.00130911,0.22573911
3.44272136,0.27073898,0.00069547,0.00588337,0.00692251,0.00215275,0.02637613,0.00142077,0.23928749
3.44872436,0.29237822,0.00071902,0.00670382,0.00818660,0.00232267,0.02823962,0.00157256,0.25871410
3.45472736,0.32148104,0.00075600,0.00772405,0.00967630,0.00254426,0.03080475,0.00177037,0.28482563
3.46073037,0.35894716,0.00080749,0.00896964,0.01141402,0.00282255,0.03415587,0.00202032,0.31843763
3.46673337,0.40566899,0.00087443,0.01046670,0.01342123,0.00316222,0.03837656,0.00232867,0.36036144
3.47273637,0.46251375,0.00095752,0.01224144,0.01571782,0.00356749,0.04354806,0.00270165,0.41138812
3.47873937,0.53030201,0.00105721,0.01431957,0.01832130,0.00404201,0.04974732,0.00314536,0.47226887
3.48474237,0.60978268,0.00117371,0.01672561,0.02124608,0.00458871,0.05704485,0.00366560,0.54369222
3.49074537,0.70160481,0.00130687,0.01948215,0.02450265,0.00520966,0.06550216,0.00426763,0.62625815
3.49674837,0.80628681,0.00145623,0.02260897,0.02809684,0.00590597,0.07516904,0.00495595,0.72044967
3.50275138,0.92418385,0.00162095,0.02612213,0.03202908,0.00667764,0.08608059,0.00573409,0.82660270
3.50875438,1.05545482,0.00179981,0.03003299,0.03629380,0.00752346,0.09825428,0.00660429,0.94487534
3.51475738,1.20002998,0.00199118,0.03434729,0.04087891,0.00844094,0.11168696,0.00756730,1.07521765
3.52076038,1.35758116,0.00219306,0.03906422,0.04576547,0.00942623,0.12635212,0.00862211,1.21734365
3.52676338,1.52749604,0.00240306,0.04417558,0.05092750,0.01047413,0.14219753,0.00976574,1.37070699
3.53276638,1.70885844,0.00261847,0.04966504,0.05633205,0.01157809,0.15914325,0.01099306,1.53448197
3.53876938,1.90043620,0.00283626,0.05550763,0.06193937,0.01273024,0.17708048,0.01229668,1.70755164
3.54477239,2.10067824,0.00305315,0.06166935,0.06770342,0.01392154,0.19587107,0.01366692,1.88850426
3.55077539,2.30772216,0.00326571,0.06810714,0.07357248,0.01514183,0.21534802,0.01509181,2.07563944
3.55677839,2.51941311,0.00347041,0.07476898,0.07948999,0.01638007,0.23531692,0.01655727,2.26698493
3.56278139,2.73333446,0.00366373,0.08159443,0.08539554,0.01762450,0.25555851,0.01804730,2.46032426
3.56878439,2.94685014,0.00384225,0.08851536,0.09122594,0.01886285,0.27583225,0.01954430,2.65323534
3.57478739,3.15715790,0.00400276,0.09545707,0.09691649,0.02008259,0.29588084,0.02102953,2.84313946
3.58079040,3.36135223,0.00414234,0.10233960,0.10240211,0.02127120,0.31543575,0.02248360,3.02735927
3.58679340,3.55649514,0.00425847,0.10907939,0.10761867,0.02241633,0.33422337,0.02388700,3.20318432
3.59279640,3.73969228,0.00434907,0.11559107,0.11250411,0.02350615,0.35197177,0.02522076,3.36794183
3.59879940,3.90817180,0.00441262,0.12178949,0.11699963,0.02452946,0.36841776,0.02646709,3.51907002
3.60480240,4.05936277,0.00444818,0.12759172,0.12105070,0.02547598,0.38331400,0.02760997,3.65419140
3.61080540,4.19097003,0.00445540,0.13291920,0.12460798,0.02633647,0.39643585,0.02863576,3.77118274
3.61680840,4.30104225,0.00443456,0.13769976,0.12762810,0.02710289,0.40758775,0.02953375,3.86823887
3.62281141,4.38803022,0.00438652,0.14186952,0.13007436,0.02776852,0.41660882,0.03029652,3.94392755
3.62881441,4.45083283,0.00431270,0.14537456,0.13191722,0.02832807,0.42337743,0.03092031,3.99723276
3.63481741,4.48882853,0.00421506,0.14817241,0.13313469,0.02877768,0.42781459,0.03140510,4.02758461
3.64082041,4.50189080,0.00409595,0.15023309,0.13371267,0.02911500,0.42988593,0.03175465,4.03487423
3.64682341,4.49038696,0.00395811,0.15153984,0.13364503,0.02933915,0.42960231,0.03197634,4.01945315
3.65282641,4.45516014,0.00380451,0.15208945,0.13293376,0.02945070,0.42701887,0.03208078,3.98211693
3.65882941,4.39749544,0.00363830,0.15189215,0.13158886,0.02945160,0.42223272,0.03208138,3.92407390
3.66483242,4.31907151,0.00346266,0.15097111,0.12962824,0.02934514,0.41537923,0.03199372,3.84690034
3.67083542,4.22189994,0.00328079,0.14936152,0.12707744,0.02913580,0.40662724,0.03183485,3.75248418
3.67683842,4.10825513,0.00309571,0.14710935,0.12396934,0.02882913,0.39617321,0.03162247,3.64295977
3.68284142,3.98059774,0.00291029,0.14426984,0.12034365,0.02843167,0.38423475,0.03137416,3.52063659
3.68884442,3.84149513,0.00272711,0.14090573,0.11624638,0.02795073,0.37104369,0.03110661,3.38792512
3.69484742,3.69354224,0.00254844,0.13708539,0.11172915,0.02739426,0.35683901,0.03083482,3.24726296
3.70085043,3.53928621,0.00237620,0.13288089,0.10684843,0.02677069,0.34185995,0.03057153,3.10104446
3.70685343,3.38115788,0.00221195,0.12836608,0.10166463,0.02608874,0.32633951,0.03032668,2.95155653
3.71285643,3.22141273,0.00205687,0.12361488,0.09624117,0.02535733,0.31049864,0.03010708,2.80092312
3.71885943,3.06208347,0.00191179,0.11869968,0.09064345,0.02458535,0.29454128,0.02991628,2.65106037
3.72486243,2.90494565,0.00177717,0.11369011,0.08493783,0.02378164,0.27865047,0.02975456,2.50364367
3.73086543,2.75149719,0.00165318,0.10865210,0.07919054,0.02295482,0.26298550,0.02961923,2.36008735
3.73686843,2.60295191,0.00153972,0.10364729,0.07346676,0.02211330,0.24768030,0.02950501,2.22153727
3.74287144,2.46024647,0.00143647,0.09873291,0.06782965,0.02126525,0.23284293,0.02940465,2.08887547
3.74887444,2.32405964,0.00134292,0.09396197,0.06233960,0.02041862,0.21855619,0.02930963,1.96273616
3.75487744,2.19484212,0.00125848,0.08938390,0.05705357,0.01958122,0.20487917,0.02921108,1.84353128
3.76088044,2.07285486,0.00118244,0.08504542,0.05202463,0.01876083,0.19184964,0.02910059,1.73148383
3.76688344,1.95821348,0.00111412,0.08099177,0.04730169,0.01796536,0.17948707,0.02897121,1.62666688
3.77288644,1.85093625,0.00105285,0.07726810,0.04292939,0.01720299,0.16779611,0.02881836,1.52904587
3.77888944,1.75099307,0.00099803,0.07392094,0.03894824,0.01648239,0.15677028,0.02864063,1.43852212
3.78489245,1.65835286,0.00094915,0.07099970,0.03539482,0.01581286,0.14639580,0.02844053,1.35497520
3.79089545,1.57302732,0.00090587,0.06855814,0.03230221,0.01520455,0.13665518,0.02822511,1.27830232
3.79689845,1.49510882,0.00086798,0.06665554,0.02970040,0.01466857,0.12753059,0.02800635,1.20845303
3.80290145,1.42480106,0.00083544,0.06535772,0.02761684,0.01421711,0.11900679,0.02780140,1.14545771
3.80890445,1.36244115,0.00080838,0.06473762,0.02607686,0.01386348,0.11107357,0.02763257,1.08944914
3.81490745,1.30851233,0.00078711,0.06487547,0.02510407,0.01362212,0.10372758,0.02752717,1.04067612
3.82091046,1.26364714,0.00077211,0.06585850,0.02472063,0.01350844,0.09697359,0.02751702,0.99950924
3.82691346,1.22862096,0.00076399,0.06778010,0.02494727,0.01353871,0.09082513,0.02763793,0.96643860
3.83291646,1.20433645,0.00076348,0.07073845,0.02580314,0.01372971,0.08530459,0.02792876,0.94206399
3.83891946,1.19179964,0.00077142,0.07483465,0.02730542,0.01409843,0.08044274,0.02843056,0.92707817
3.84492246,1.19208870,0.00078872,0.08017028,0.02946861,0.01466160,0.07627791,0.02918533,0.92224401
3.85092546,1.20631679,0.00081628,0.08684462,0.03230357,0.01543515,0.07285472,0.03023489,0.92836672
3.85692846,1.23559034,0.00085501,0.09495139,0.03581640,0.01643365,0.07022258,0.03161949,0.94626220
3.86293147,1.28096442,0.00090578,0.10457531,0.04000705,0.01766966,0.06843397,0.03337653,0.97672278
3.86893447,1.34339692,0.00096933,0.11578849,0.04486785,0.01915307,0.06754267,0.03553920,1.02048183
3.87493747,1.42370318,0.00104628,0.12864679,0.05038198,0.02089048,0.06760189,0.03813519,1.07817839
3.88094047,1.52251289,0.00113709,0.14318636,0.05652203,0.02288454,0.06866248,0.04118553,1.15032325
3.88694347,1.64023085,0.00124199,0.15942045,0.06324862,0.02513341,0.07077120,0.04470355,1.23726780
3.89294647,1.77700325,0.00136101,0.17733671,0.07050939,0.02763029,0.07396915,0.04869398,1.33917679
3.89894947,1.93269085,0.00149391,0.19689504,0.07823825,0.03036301,0.07829030,0.05315233,1.45600615
3.90495248,2.10685032,0.00164022,0.21802627,0.08635517,0.03331392,0.08376024,0.05806449,1.58748681
3.91095548,2.29872469,0.00179919,0.24063160,0.09476639,0.03645975,0.09039513,0.06340661,1.73311537
3.91695848,2.50724373,0.00196985,0.26458304,0.10336534,0.03977182,0.09820078,0.06914533,1.89215200
3.92296148,2.73103431,0.00215102,0.28972475,0.11203406,0.04321636,0.10717195,0.07523818,2.06362605
3.92896448,2.96844094,0.00234131,0.31587544,0.12064534,0.04675504,0.11729179,0.08163445,2.24634919
3.93496748,3.21755573,0.00253923,0.34283162,0.12906533,0.05034573,0.12853148,0.08827624,2.43893582
3.94097049,3.47625697,0.00274315,0.37037167,0.13715672,0.05394336,0.14084999,0.09509977,2.63983006
3.94697349,3.74225484,0.00295146,0.39826068,0.14478232,0.05750104,0.15419390,0.10203690,2.84733832
3.95297649,4.01314248,0.00316255,0.42625564,0.15180889,0.06097116,0.16849744,0.10901684,3.05966607
3.95897949,4.28645033,0.00337488,0.45411108,0.15811107,0.06430668,0.18368256,0.11596791,3.27495747
3.96498249,4.55970142,0.00358708,0.48158461,0.16357532,0.06746238,0.19965907,0.12281927,3.49133583
3.97098549,4.83046519,0.00379793,0.50844237,0.16810352,0.07039605,0.21632491,0.12950264,3.70694342
3.97698849,5.09640746,0.00400645,0.53446400,0.17161630,0.07306972,0.23356656,0.13595388,3.91997861
3.98299150,5.35533441,0.00421191,0.55944696,0.17405569,0.07545063,0.25125942,0.14211429,4.12872882
3.98899450,5.60522859,0.00441379,0.58321001,0.17538719,0.07751208,0.26926850,0.14793169,4.33159787
3.99499750,5.84427589,0.00461186,0.60559577,0.17560095,0.07923412,0.28744918,0.15336120,4.52712661
4.00100050,6.07088224,0.00480609,0.62647216,0.17471217,0.08060391,0.30564815,0.15836560,4.71400638
4.00700350,6.28368036,0.00499664,0.64573286,0.17276059,0.08161588,0.32370473,0.16291543,4.89108499
4.01300650,6.48152675,0.00518380,0.66329668,0.16980920,0.08227166,0.34145232,0.16698874,5.05736581
4.01900950,6.66349016,0.00536795,0.67910612,0.16594205,0.08257974,0.35872030,0.17057048,5.21200067
4.02501251,6.82883343,0.00554951,0.69312513,0.16126155,0.08255488,0.37533619,0.17365173,5.35427807
4.03101551,6.97699063,0.00572885,0.70533639,0.15588507,0.08221744,0.39112821,0.17622878,5.48360812
4.03701851,7.10754216,0.00590626,0.71573829,0.14994133,0.08159242,0.40592818,0.17830203,5.59950634
4.04302151,7.22019018,0.00608191,0.72434192,0.14356639,0.08070856,0.41957471,0.17987498,5.70157794
4.04902451,7.31473683,0.00625580,0.73116817,0.13689980,0.07959728,0.43191666,0.18095326,5.78950464
4.05502751,7.39106738,0.00642778,0.73624534,0.13008073,0.07829166,0.44281675,0.18154387,5.86303530
4.06103052,7.44913970,0.00659752,0.73960726,0.12324439,0.07682551,0.45215516,0.18165451,5.92198173
4.06703352,7.48898109,0.00676459,0.74129212,0.11651892,0.07523245,0.45983312,0.18129337,5.96622003
4.07303652,7.51069265,0.00692842,0.74134196,0.11002266,0.07354514,0.46577617,0.18046896,5.99569768
4.07903952,7.51446040,0.00708843,0.73980295,0.10386200,0.07179468,0.46993696,0.17919041,6.01044564
4.08504252,7.50057212,0.00724405,0.73672615,0.09812979,0.07001011,0.47229757,0.17746790,6.01059439
4.09104552,7.46943768,0.00739480,0.73216876,0.09290426,0.06821808,0.47287092,0.17531326,5.99639217
4.09704852,7.42161067,0.00754037,0.72619562,0.08824850,0.06644265,0.47170137,0.17274083,5.96822356
4.10305153,7.35780856,0.00768064,0.71888071,0.08421042,0.06470522,0.46886431,0.16976817,5.92662616
4.10905453,7.27892890,0.00781580,0.71030839,0.08082297,0.06302456,0.46446467,0.16641693,5.87230325
4.11505753,7.18605898,0.00794627,0.70057434,0.07810490,0.06141694,0.45863433,0.16271346,5.80613052
4.12106053,7.08047715,0.00807283,0.68978577,0.07606153,0.05989628,0.45152856,0.15868931,5.72915544
4.12706353,6.96364453,0.00819649,0.67806104,0.07468586,0.05847441,0.44332149,0.15438151,5.64258817
4.13306653,6.83718647,0.00831854,0.66552838,0.07395973,0.05716123,0.43420080,0.14983246,5.54778384
4.13906953,6.70286428,0.00844045,0.65232401,0.07385505,0.05596503,0.42436189,0.14508970,5.44621657
4.14507254,6.56253834,0.00856381,0.63858947,0.07433507,0.05489269,0.41400175,0.14020522,5.33944629
4.15107554,6.41812449,0.00869022,0.62446849,0.07535571,0.05394990,0.40331270,0.13523465,5.22908009
4.15707854,6.27154634,0.00882125,0.61010357,0.07686685,0.05314142,0.39247653,0.13023618,5.11673040
4.16308154,6.12468623,0.00895830,0.59563243,0.07881368,0.05247126,0.38165907,0.12526928,5.00397225
4.16908454,5.97933803,0.00910254,0.58118468,0.08113808,0.05194290,0.37100554,0.12039348,4.89230246
4.17508754,5.83716452,0.00925485,0.56687883,0.08378001,0.05155948,0.36063701,0.11566695,4.78310294
4.18109055,5.69966193,0.00941578,0.55282000,0.08667890,0.05132399,0.35064796,0.11114531,4.67761048
4.18709355,5.56813349,0.00958550,0.53909826,0.08977516,0.05123945,0.34110509,0.10688042,4.57689434
4.19309655,5.44367315,0.00976382,0.52578791,0.09301154,0.05130901,0.33204751,0.10291939,4.48184279
4.19909955,5.32715970,0.00995022,0.51294757,0.09633459,0.05153611,0.32348813,0.09930381,4.39315876
4.20510255,5.21926081,0.01014386,0.50062107,0.09969596,0.05192446,0.31541617,0.09606905,4.31136396
4.21110555,5.12044548,0.01034368,0.48883899,0.10305355,0.05247810,0.30780063,0.09324394,4.23681056
4.21710855,5.03100312,0.01054845,0.47762077,0.10637253,0.05320121,0.30059453,0.09085048,4.16969840
4.22311156,4.95106660,0.01075683,0.46697702,0.10962605,0.05409796,0.29373946,0.08890376,4.11009586
4.22911456,4.88063675,0.01096746,0.45691194,0.11279571,0.05517219,0.28717043,0.08741207,4.05796196
4.23511756,4.81960573,0.01117899,0.44742552,0.11587160,0.05642701,0.28082047,0.08637697,4.01316759
4.24112056,4.76777707,0.01139015,0.43851549,0.11885210,0.05786427,0.27462494,0.08579355,3.97551379
4.24712356,4.72488043,0.01159972,0.43017859,0.12174326,0.05948407,0.26852511,0.08565062,3.94474561
4.25312656,4.69058038,0.01180659,0.42241148,0.12455785,0.06128411,0.26247107,0.08593103,3.92056058
4.25912956,4.66447867,0.01200968,0.41521077,0.12731423,0.06325912,0.25642363,0.08661194,3.90261158
4.26513257,4.64611074,0.01220789,0.40857274,0.13003493,0.06540028,0.25035538,0.08766512,3.89050448
4.27113557,4.63493763,0.01240009,0.40249239,0.13274523,0.06769486,0.24425076,0.08905736,3.88379155
4.27713857,4.63033548,0.01258499,0.39696235,0.13547172,0.07012580,0.23810531,0.09075093,3.88196238
4.28314157,4.63158462,0.01276109,0.39197156,0.13824097,0.07267175,0.23192432,0.09270412,3.88443421
4.28914457,4.63786118,0.01292662,0.38750416,0.14107856,0.07530706,0.22572087,0.09487197,3.89054373
4.29514757,4.64823340,0.01307949,0.38353859,0.14400827,0.07800230,0.21951364,0.09720711,3.89954267
4.30115058,4.66166501,0.01321723,0.38004726,0.14705188,0.08072479,0.21332464,0.09966083,3.91059889
4.30715358,4.67702712,0.01333704,0.37699673,0.15022923,0.08343962,0.20717704,0.10218425,3.92280452
4.31315658,4.69311981,0.01343579,0.37434864,0.15355891,0.08611070,0.20109330,0.10472968,3.93519196
4.31915958,4.70870319,0.01351009,0.37206130,0.15705921,0.08870216,0.19509380,0.10725212,3.94675796
4.32516258,4.72253734,0.01355640,0.37009189,0.16074953,0.09117977,0.18919595,0.10971074,3.95649530
4.33116558,4.73342954,0.01357115,0.36839914,0.16465191,0.09351243,0.18341393,0.11207043,3.96343076
4.33716858,4.74028629,0.01355088,0.36694631,0.16879269,0.09567366,0.17775899,0.11430324,3.96666756
4.34317159,4.74216745,0.01349243,0.36570428,0.17320404,0.09764295,0.17224038,0.11638965,3.96543012
4.34917459,4.73833902,0.01339310,0.36465437,0.17792527,0.09940683,0.16686653,0.11831959,3.95910831
4.35517759,4.72832152,0.01325079,0.36379084,0.18300364,0.10095975,0.16164677,0.12009314,3.94729868
4.36118059,4.71193061,0.01306418,0.36312269,0.18849455,0.10230457,0.15659302,0.12172087,3.92983992
4.36718359,4.68930724,0.01283283,0.36267458,0.19446110,0.10345256,0.15172161,0.12322373,3.90684034
4.37318659,4.66093517,0.01255729,0.36248687,0.20097274,0.10442310,0.14705493,0.12463249,3.87869546
4.37918959,4.62764441,0.01223913,0.36261453,0.20810312,0.10524287,0.14262271,0.12598673,3.84609443
4.38519260,4.59059994,0.01188096,0.36312502,0.21592713,0.10594462,0.13846301,0.12733348,3.81001460
4.39119560,4.55127591,0.01148639,0.36409530,0.22451722,0.10656567,0.13462270,0.12872536,3.77170425
4.39719860,4.51141641,0.01105993,0.36560795,0.23393909,0.10714603,0.13115727,0.13021860,3.73265419
4.40320160,4.47298444,0.01060693,0.36774671,0.24424703,0.10772638,0.12813026,0.13187070,3.69455938
4.40920460,4.43810150,0.01013334,0.37059173,0.25547909,0.10834597,0.12561204,0.13373810,3.65927209
4.41520760,4.40898025,0.00964561,0.37421469,0.26765238,0.10904054,0.12367809,0.13587383,3.62874879
4.42121061,4.38785330,0.00915046,0.37867417,0.28075868,0.10984032,0.12240688,0.13832522,3.60499258
4.42721361,4.37690079,0.00865465,0.38401151,0.29476081,0.11076837,0.12187745,0.14113191,3.58999351
4.43321661,4.37817960,0.00816485,0.39024739,0.30958985,0.11183918,0.12216670,0.14432409,3.58566856
4.43921961,4.39355641,0.00768740,0.39737930,0.32514347,0.11305765,0.12334665,0.14792111,3.59380337
4.44522261,4.42464675,0.00722814,0.40538010,0.34128567,0.11441863,0.12548164,0.15193050,3.61599701
4.45122561,4.47276153,0.00679229,0.41419764,0.35784780,0.11590684,0.12862576,0.15634747,3.65361124
4.45722861,4.53886211,0.00638434,0.42375552,0.37463114,0.11749729,0.13282036,0.16115477,3.70772520
4.46323162,4.62352477,0.00600794,0.43395487,0.39141083,0.11915623,0.13809210,0.16632300,3.77909630
4.46923462,4.72691486,0.00566591,0.44467705,0.40794119,0.12084241,0.14445121,0.17181133,3.86812792
4.47523762,4.84877078,0.00536018,0.45578713,0.42396217,0.12250873,0.15189035,0.17756857,3.97484445
4.48124062,4.98839775,0.00509187,0.46713783,0.43920675,0.12410418,0.16038398,0.18353445,4.09887404
4.48724362,5.14467132,0.00486130,0.47857391,0.45340896,0.12557587,0.16988828,0.18964123,4.23943953
4.49324662,5.31605039,0.00466811,0.48993656,0.46631229,0.12687122,0.18034161,0.19581538,4.39535803
4.49924962,5.50059956,0.00451134,0.50106776,0.47767811,0.12794004,0.19166562,0.20197944,4.56504962
4.50525263,5.69602071,0.00438955,0.51181435,0.48729375,0.12873654,0.20376680,0.20805390,4.74655561
4.51125563,5.89969370,0.00430097,0.52203165,0.49497987,0.12922114,0.21653863,0.21395905,4.93756679
4.51725863,6.10872560,0.00424357,0.53158658,0.50059698,0.12936200,0.22986408,0.21961681,5.13546184
4.52326163,6.32000843,0.00421521,0.54036010,0.50405060,0.12913620,0.24361852,0.22495248,5.33735589
4.52926463,6.53028429,0.00421375,0.54824913,0.50529500,0.12853065,0.25767288,0.22989637,5.54015890
4.53526763,6.73621725,0.00423714,0.55516773,0.50433535,0.12754250,0.27189694,0.23438530,5.74064299
4.54127064,6.93447034,0.00428347,0.56104776,0.50122806,0.12617926,0.28616266,0.23836388,5.93551750
4.54727364,7.12178607,0.00435104,0.56583904,0.49607946,0.12445854,0.30034749,0.24178574,6.12150997
4.55327664,7.29506834,0.00443839,0.56950900,0.48904264,0.12240740,0.31433738,0.24461446,6.29545080
4.55927964,7.45146316,0.00454429,0.57204210,0.48031282,0.12006143,0.32802958,0.24682431,6.45435890
