energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
3.10655328,0.98717836,0.00108513,0.01871695,0.00222180,0.00315815,0.09076884,0.00966210,0.89581369
3.11255628,0.87676826,0.00097311,0.01581762,0.00190183,0.00295087,0.08018909,0.00831082,0.79720357
3.11855928,0.77502172,0.00086982,0.01330117,0.00162548,0.00274075,0.07058251,0.00711509,0.70596721
3.12456228,0.68185032,0.00077509,0.01113270,0.00138997,0.00253075,0.06190139,0.00606376,0.62210934
3.13056528,0.59708064,0.00068875,0.00927766,0.00119276,0.00232380,0.05409512,0.00514527,0.54554986
3.13656828,0.52046841,0.00061065,0.00770261,0.00103172,0.00212278,0.04711175,0.00434792,0.47613553
3.14257129,0.45171270,0.00054066,0.00637594,0.00090521,0.00193043,0.04089939,0.00366024,0.41365229
3.14857429,0.39047013,0.00047866,0.00526833,0.00081221,0.00174938,0.03540731,0.00307118,0.35783793
3.15457729,0.33636870,0.00042460,0.00435317,0.00075243,0.00158211,0.03058692,0.00257030,0.30839475
3.16058029,0.28902119,0.00037845,0.00360674,0.00072638,0.00143098,0.02639258,0.00214795,0.26500214
3.16658329,0.24803788,0.00034026,0.00300837,0.00073547,0.00129824,0.02278222,0.00179532,0.22732859
3.17258629,0.21303835,0.00031014,0.00254047,0.00078213,0.00118609,0.01971796,0.00150455,0.19504319
3.17858929,0.18366238,0.00028829,0.00218856,0.00086988,0.00109669,0.01716656,0.00126873,0.16782615
3.18459230,0.15957955,0.00027500,0.00194115,0.00100336,0.00103227,0.01509979,0.00108196,0.14537837
3.19059530,0.14049763,0.00027067,0.00178966,0.00118846,0.00099516,0.01349480,0.00093929,0.12742965
3.19659830,0.12616938,0.00027578,0.00172829,0.00143230,0.00098783,0.01233433,0.00083677,0.11374570
3.20260130,0.11639796,0.00029095,0.00175390,0.00174327,0.00101301,0.01160692,0.00077136,0.10413350
3.20860430,0.11104044,0.00031690,0.00186581,0.00213103,0.00107369,0.01130690,0.00074095,0.09844521
3.21460730,0.11000979,0.00035443,0.00206569,0.00260640,0.00117318,0.01143442,0.00074433,0.09658034
3.22061031,0.11327481,0.00040447,0.00235737,0.00318133,0.00131515,0.01199527,0.00078112,0.09848627
3.22661331,0.12085846,0.00046798,0.00274663,0.00386872,0.00150358,0.01300054,0.00085179,0.10415705
3.23261631,0.13283414,0.00054600,0.00324104,0.00468220,0.00174281,0.01446620,0.00095762,0.11363054
3.23861931,0.14932032,0.00063956,0.00384971,0.00563589,0.00203748,0.01641244,0.00110068,0.12698388
3.24462231,0.17047342,0.00074968,0.00458309,0.00674403,0.00239244,0.01886293,0.00128382,0.14432756
3.25062531,0.19647912,0.00087729,0.00545264,0.00802064,0.00281269,0.02184381,0.00151069,0.16579797
3.25662831,0.22754239,0.00102320,0.00647057,0.00947900,0.00330330,0.02538265,0.00178570,0.19154895
3.26263132,0.26387636,0.00118807,0.00764948,0.01113120,0.00386920,0.02950715,0.00211405,0.22174231
3.26863432,0.30569047,0.00137228,0.00900201,0.01298758,0.00451511,0.03424383,0.00250176,0.25653775
3.27463732,0.35317823,0.00157595,0.01054041,0.01505610,0.00524532,0.03961659,0.00295564,0.29608254
3.28064032,0.40650495,0.00179884,0.01227610,0.01734184,0.00606356,0.04564525,0.00348333,0.34050119
3.28664332,0.46579600,0.00204033,0.01421925,0.01984637,0.00697279,0.05234412,0.00409328,0.38988572
3.29264632,0.53112593,0.00229936,0.01637828,0.02256723,0.00797502,0.05972059,0.00479477,0.44428667
3.29864932,0.60250898,0.00257440,0.01875936,0.02549745,0.00907115,0.06777387,0.00559781,0.50370548
3.30465233,0.67989139,0.00286347,0.02136603,0.02862518,0.01026081,0.07649391,0.00651318,0.56808844
3.31065533,0.76314584,0.00316409,0.02419868,0.03193338,0.01154222,0.08586053,0.00755221,0.63732264
3.31665833,0.85206836,0.00347337,0.02725422,0.03539966,0.01291204,0.09584278,0.00872672,0.71123401
3.32266133,0.94637785,0.00378795,0.03052570,0.03899635,0.01436535,0.10639867,0.01004879,0.78958774
3.32866433,1.04571831,0.00410415,0.03400210,0.04269060,0.01589551,0.11747517,0.01153046,0.87209109
3.33466733,1.14966378,0.00441800,0.03766815,0.04644476,0.01749422,0.12900862,0.01318342,0.95839848
3.34067034,1.25772576,0.00472529,0.04150430,0.05021691,0.01915147,0.14092540,0.01501857,1.04811870
3.34667334,1.36936279,0.00502175,0.04548679,0.05396154,0.02085564,0.15314305,0.01704555,1.14082394
3.35267634,1.48399193,0.00530309,0.04958786,0.05763042,0.02259356,0.16557160,0.01927214,1.23606030
3.35867934,1.60100149,0.00556514,0.05377615,0.06117359,0.02435068,0.17811519,0.02170371,1.33335919
3.36468234,1.71976448,0.00580394,0.05801718,0.06454050,0.02611120,0.19067399,0.02434249,1.43224917
3.37068534,1.83965227,0.00601588,0.06227400,0.06768121,0.02785830,0.20314615,0.02718697,1.53226759
3.37668834,1.96004775,0.00619778,0.06650802,0.07054762,0.02957435,0.21542995,0.03023126,1.63297146
3.38269135,2.08035747,0.00634694,0.07067989,0.07309481,0.03124120,0.22742590,0.03346445,1.73394706
3.38869435,2.20002218,0.00646129,0.07475058,0.07528218,0.03284045,0.23903882,0.03687018,1.83481762
3.39469735,2.31852542,0.00653933,0.07868248,0.07707471,0.03435380,0.25017974,0.04042622,1.93524891
3.40070035,2.43539973,0.00658027,0.08244058,0.07844397,0.03576333,0.26076763,0.04410438,2.03495216
3.40670335,2.55023038,0.00658396,0.08599370,0.07936906,0.03705191,0.27073086,0.04787046,2.13368435
3.41270635,2.66265642,0.00655089,0.08931567,0.07983736,0.03820351,0.28000834,0.05168458,2.23124570
3.41870935,2.77236916,0.00648219,0.09238652,0.07984502,0.03920362,0.28855026,0.05550171,2.32747452
3.42471236,2.87910833,0.00637953,0.09519355,0.07939735,0.04003956,0.29631846,0.05927247,2.42223961
3.43071536,2.98265605,0.00624511,0.09773231,0.07850883,0.04070088,0.30328644,0.06294422,2.51543059
3.43671836,3.08282908,0.00608153,0.10000735,0.07720302,0.04117968,0.30943888,0.06646235,2.60694671
3.44272136,3.17946989,0.00589174,0.10203291,0.07551213,0.04147089,0.31477082,0.06977180,2.69668459
3.44872436,3.27243686,0.00567895,0.10383324,0.07347642,0.04157258,0.31928653,0.07281879,2.78452554
3.45472736,3.36159441,0.00544653,0.10544274,0.07114339,0.04148613,0.32299802,0.07555247,2.87032329
3.46073037,3.44680341,0.00519794,0.10690587,0.06856677,0.04121638,0.32592336,0.07792679,2.95389264
3.46673337,3.52791242,0.00493665,0.10827666,0.06580535,0.04077170,0.32808488,0.07990212,3.03499975
3.47273637,3.60475049,0.00466605,0.10961798,0.06292174,0.04016398,0.32950723,0.08144686,3.11335475
3.47873937,3.67712159,0.00438941,0.11100054,0.05998093,0.03940851,0.33021561,0.08253873,3.18860719
3.48474237,3.74480134,0.00410982,0.11250150,0.05704891,0.03852376,0.33023399,0.08316577,3.26034471
3.49074537,3.80753617,0.00383018,0.11420288,0.05419119,0.03753107,0.32958368,0.08332707,3.32809530
3.49674837,3.86504507,0.00355310,0.11618966,0.05147137,0.03645425,0.32828215,0.08303298,3.39133328
3.50275138,3.91702402,0.00328095,0.11854762,0.04894970,0.03531907,0.32634228,0.08230499,3.44948903
3.50875438,3.96315296,0.00301582,0.12136106,0.04668182,0.03415271,0.32377199,0.08117516,3.50196227
3.51475738,4.00310532,0.00275949,0.12471031,0.04471745,0.03298309,0.32057442,0.07968518,3.54813855
3.52076038,4.03655944,0.00251350,0.12866917,0.04309937,0.03183820,0.31674852,0.07788509,3.58740844
3.52676338,4.06321192,0.00227910,0.13330240,0.04186246,0.03074539,0.31229016,0.07583167,3.61918880
3.53276638,4.08279211,0.00205728,0.13866321,0.04103293,0.02973070,0.30719362,0.07358668,3.64294537
3.53876938,4.09507738,0.00184881,0.14479095,0.04062777,0.02881814,0.30145340,0.07121494,3.65821578
3.54477239,4.09990854,0.00165421,0.15170911,0.04065444,0.02802916,0.29506633,0.06878244,3.66463220
3.55077539,4.09720492,0.00147384,0.15942366,0.04111071,0.02738203,0.28803378,0.06635446,3.66194261
3.55677839,4.08697852,0.00130785,0.16792188,0.04198489,0.02689151,0.28036390,0.06399391,3.65002993
3.56278139,4.06934680,0.00115628,0.17717178,0.04325617,0.02656853,0.27207376,0.06175985,3.62892823
3.56878439,4.04454357,0.00101902,0.18712215,0.04489535,0.02642004,0.26319125,0.05970634,3.59883539
3.57478739,4.01292790,0.00089587,0.19770345,0.04686570,0.02644902,0.25375663,0.05788165,3.56012164
3.58079040,3.97499044,0.00078657,0.20882931,0.04912421,0.02665468,0.24382371,0.05632778,3.51333376
3.58679340,3.93135731,0.00069079,0.22039898,0.05162291,0.02703273,0.23346049,0.05508040,3.45919469
3.59279640,3.88279116,0.00060820,0.23230036,0.05431050,0.02757584,0.22274925,0.05416909,3.39859859
3.59879940,3.83018951,0.00053844,0.24441386,0.05713402,0.02827427,0.21178616,0.05361790,3.33260143
3.60480240,3.77458017,0.00048120,0.25661669,0.06004071,0.02911644,0.20068026,0.05344616,3.26240747
3.61080540,3.71711382,0.00043618,0.26878760,0.06297979,0.03008973,0.18955208,0.05366942,3.18935191
3.61680840,3.65905348,0.00040315,0.28081178,0.06590422,0.03118120,0.17853170,0.05430044,3.11488012
3.62281141,3.60176099,0.00038192,0.29258572,0.06877241,0.03237830,0.16775654,0.05535029,3.04052387
3.62881441,3.54668012,0.00037239,0.30402184,0.07154957,0.03366956,0.15736888,0.05682917,2.96787500
3.63481741,3.49531634,0.00037450,0.31505241,0.07420892,0.03504516,0.14751323,0.05874713,2.89855695
3.64082041,3.44921312,0.00038828,0.32563290,0.07673248,0.03649737,0.13833358,0.06111457,2.83419452
3.64682341,3.40992451,0.00041379,0.33574409,0.07911149,0.03802080,0.12997069,0.06394225,2.77638221
3.65282641,3.37898433,0.00045117,0.34539318,0.08134636,0.03961257,0.12255945,0.06724114,2.72665156
3.65882941,3.35787186,0.00050053,0.35461342,0.08344623,0.04127216,0.11622638,0.07102175,2.68643794
3.66483242,3.34797473,0.00056203,0.36346246,0.08542803,0.04300112,0.11108728,0.07529312,2.65704716
3.67083542,3.35054943,0.00063577,0.37201930,0.08731515,0.04480266,0.10724504,0.08006162,2.63962250
3.67683842,3.36668059,0.00072182,0.38038003,0.08913579,0.04668097,0.10478771,0.08532929,2.63511299
3.68284142,3.39724005,0.00082013,0.38865239,0.09092096,0.04864051,0.10378668,0.09109224,2.64424345
3.68884442,3.44284746,0.00093057,0.39694960,0.09270235,0.05068519,0.10429512,0.09733885,2.66748756
3.69484742,3.50383387,0.00105284,0.40538358,0.09451010,0.05281749,0.10634657,0.10404813,2.70504475
3.70085043,3.58021035,0.00118650,0.41405797,0.09637059,0.05503762,0.10995371,0.11118829,2.75682213
3.70685343,3.67164345,0.00133090,0.42306141,0.09830444,0.05734280,0.11510732,0.11871562,2.82242266
3.71285643,3.77743941,0.00148519,0.43246125,0.10032473,0.05972662,0.12177551,0.12657386,2.90114046
3.71885943,3.89653867,0.00164836,0.44229825,0.10243557,0.06217854,0.12990314,0.13469415,2.99196438
3.72486243,4.02752208,0.00181917,0.45258239,0.10463114,0.06468371,0.13941161,0.14299558,3.09359039
3.73086543,4.16862963,0.00199623,0.46329021,0.10689526,0.06722291,0.15019897,0.15138649,3.20444340
3.73686843,4.31779200,0.00217800,0.47436366,0.10920144,0.06977282,0.16214050,0.15976637,3.32270831
3.74287144,4.47267476,0.00236284,0.48571070,0.11151351,0.07230649,0.17508976,0.16802847,3.44637004
3.74887444,4.63073401,0.00254907,0.49720755,0.11378670,0.07479405,0.18888023,0.17606292,3.57326173
3.75487744,4.78928208,0.00273500,0.50870247,0.11596930,0.07720362,0.20332749,0.18376037,3.70111965
3.76088044,4.94556093,0.00291901,0.52002095,0.11800452,0.07950238,0.21823211,0.19101576,3.82764313
3.76688344,5.09682038,0.00309963,0.53097198,0.11983283,0.08165768,0.23338299,0.19773233,3.95055746
3.77288644,5.24039823,0.00327556,0.54135512,0.12139432,0.08363828,0.24856145,0.20382540,4.06767719
3.77888944,5.37379857,0.00344579,0.55096795,0.12263118,0.08541549,0.26354560,0.20922591,4.17696741
3.78489245,5.49476510,0.00360957,0.55961359,0.12349009,0.08696424,0.27811519,0.21388330,4.27660026
3.79089545,5.60134580,0.00376654,0.56710786,0.12392447,0.08826403,0.29205667,0.21776782,4.36500432
3.79689845,5.69194623,0.00391667,0.57328584,0.12389640,0.08929960,0.30516815,0.22087185,4.44090446
3.80290145,5.76536872,0.00406033,0.57800731,0.12337816,0.09006149,0.31726432,0.22321025,4.50335045
3.80890445,5.82083586,0.00419822,0.58116112,0.12235340,0.09054623,0.32818095,0.22481971,4.55173293
3.81490745,5.85799703,0.00433138,0.58266810,0.12081778,0.09075627,0.33777876,0.22575701,4.58578606
3.82091046,5.87691799,0.00446112,0.58248253,0.11877914,0.09069974,0.34594660,0.22609627,4.60557679
3.82691346,5.87805416,0.00458891,0.58059220,0.11625721,0.09038984,0.35260369,0.22592540,4.61148137
3.83291646,5.86220930,0.00471637,0.57701701,0.11328285,0.08984412,0.35770083,0.22534176,4.60415048
3.83891946,5.83048182,0.00484508,0.57180650,0.10989689,0.08908353,0.36122055,0.22444734,4.58446496
3.84492246,5.78420204,0.00497657,0.56503624,0.10614872,0.08813144,0.36317618,0.22334373,4.55348450
3.85092546,5.72486372,0.00511211,0.55680362,0.10209460,0.08701257,0.36360991,0.22212708,4.51239222
3.85692846,5.65405385,0.00525270,0.54722314,0.09779579,0.08575192,0.36258996,0.22088331,4.46243822
3.86293147,5.57338457,0.00539895,0.53642159,0.09331670,0.08437389,0.36020696,0.21968393,4.40488514
3.86893447,5.48443091,0.00555101,0.52453339,0.08872307,0.08290137,0.35656991,0.21858259,4.34095886
3.87493747,5.38867788,0.00570851,0.51169636,0.08408021,0.08135518,0.35180176,0.21761255,4.27180682
3.88094047,5.28747943,0.00587058,0.49804819,0.07945148,0.07975363,0.34603499,0.21678535,4.19846640
3.88694347,5.18203152,0.00603587,0.48372360,0.07489702,0.07811227,0.33940742,0.21609055,4.12184469
3.89294647,5.07336029,0.00620255,0.46885261,0.07047270,0.07644403,0.33205835,0.21549669,4.04271079
3.89894947,4.96232558,0.00636846,0.45355964,0.06622946,0.07475940,0.32412543,0.21495344,3.96170050
3.90495248,4.84963908,0.00653115,0.43796356,0.06221283,0.07306694,0.31574216,0.21439461,3.87933298
3.91095548,4.73589527,0.00668808,0.42217869,0.05846283,0.07137389,0.30703625,0.21374218,3.79603779
3.91695848,4.62161289,0.00683675,0.40631637,0.05501411,0.06968688,0.29812882,0.21291083,3.71219036
3.92296148,4.50728360,0.00697486,0.39048709,0.05189622,0.06801273,0.28913438,0.21181287,3.62815331
3.92896448,4.39342449,0.00710049,0.37480294,0.04913413,0.06635924,0.28016147,0.21036328,3.54432054
3.93496748,4.28063031,0.00721225,0.35938007,0.04674877,0.06473585,0.27131383,0.20848463,3.46116109
3.94097049,4.16962189,0.00730945,0.34434093,0.04475766,0.06315431,0.26269188,0.20611148,3.37925949
3.94697349,4.06128693,0.00739221,0.32981622,0.04317549,0.06162906,0.25439442,0.20319425,3.29934963
3.95297649,3.95671017,0.00746154,0.31594607,0.04201462,0.06017747,0.24652009,0.19970222,3.22233957
3.95897949,3.85719024,0.00751940,0.30288060,0.04128546,0.05881983,0.23916867,0.19562552,3.14932512
3.96498249,3.76424155,0.00756869,0.29077950,0.04099674,0.05757916,0.23244181,0.19097618,3.08159073
3.97098549,3.67958028,0.00761322,0.27981077,0.04115554,0.05648069,0.22644321,0.18578803,3.02059696
3.97698849,3.60509450,0.00765763,0.27014843,0.04176722,0.05555117,0.22127807,0.18011567,2.96795450
3.98299150,3.54279936,0.00770723,0.26196945,0.04283514,0.05481807,0.21705180,0.17403244,2.92538546
3.98899450,3.49477914,0.00776781,0.25544977,0.04436023,0.05430846,0.21386808,0.16762771,2.89467354
3.99499750,3.46311860,0.00784549,0.25075981,0.04634052,0.05404798,0.21182616,0.16100347,2.87760503
4.00100050,3.44982700,0.00794639,0.24805941,0.04877055,0.05405966,0.21101785,0.15427058,2.87590335
4.00700350,3.45675807,0.00807647,0.24749263,0.05164081,0.05436282,0.21152400,0.14754489,2.89116009
4.01300650,3.48552994,0.00824117,0.24918242,0.05493724,0.05497202,0.21341099,0.14094325,2.92476580
4.01900950,3.53744890,0.00844523,0.25322564,0.05864082,0.05589616,0.21672725,0.13457992,2.97784384
4.02501251,3.61344063,0.00869240,0.25968840,0.06272734,0.05713781,0.22150015,0.12856325,3.05119040
4.03101551,3.71399236,0.00898525,0.26860216,0.06716738,0.05869267,0.22773338,0.12299299,3.14522365
4.03701851,3.83910888,0.00932497,0.27996070,0.07192657,0.06054940,0.23540509,0.11795820,3.25994467
4.04302151,3.98828478,0.00971124,0.29371806,0.07696602,0.06268965,0.24446691,0.11353588,3.39491203
4.04902451,4.16049428,0.01014217,0.30978774,0.08224313,0.06508837,0.25484393,0.10979033,3.54923156
4.05502751,4.35419969,0.01061424,0.32804305,0.08771259,0.06771440,0.26643574,0.10677312,3.72156213
4.06103052,4.56737829,0.01112235,0.34831880,0.09332761,0.07053131,0.27911853,0.10452375,3.91013737
4.06703352,4.79756678,0.01165992,0.37041419,0.09904137,0.07349838,0.29274810,0.10307071,4.11280278
4.07303652,5.04192163,0.01221902,0.39409688,0.10480850,0.07657183,0.30716382,0.10243303,4.32706702
4.07903952,5.29729297,0.01279061,0.41910812,0.11058666,0.07970606,0.32219319,0.10262185,4.55016519
4.08504252,5.56030893,0.01336471,0.44516865,0.11633804,0.08285502,0.33765698,0.10364227,4.77913181
4.09104552,5.82746709,0.01393081,0.47198529,0.12203074,0.08597350,0.35337455,0.10549491,5.01088058
4.09704852,6.09522913,0.01447805,0.49925783,0.12763989,0.08901842,0.36916915,0.10817731,5.24228757
4.10305153,6.36011483,0.01499565,0.52668601,0.13314848,0.09194994,0.38487305,0.11168498,5.47027456
4.10905453,6.61879160,0.01547319,0.55397627,0.13854785,0.09473249,0.40033205,0.11601197,5.69188922
4.11505753,6.86815590,0.01590094,0.58084805,0.14383766,0.09733549,0.41540931,0.12115086,5.90437883
4.12106053,7.10540338,0.01627019,0.60703921,0.14902552,0.09973395,0.42998829,0.12709235,6.10525483
4.12706353,7.32808534,0.01657345,0.63231064,0.15412608,0.10190876,0.44397463,0.13382420,6.29234578
4.13306653,7.53414959,0.01680474,0.65644963,0.15915974,0.10384681,0.45729697,0.14132977,6.46383699
4.13906953,7.72196491,0.01695969,0.67927203,0.16415098,0.10554079,0.46990674,0.14958624,6.61829595
4.14507254,7.89032898,0.01703572,0.70062324,0.16912635,0.10698890,0.48177686,0.15856250,6.75468307
4.15107554,8.03846077,0.01703200,0.72037797,0.17411240,0.10819430,0.49289965,0.16821707,6.87234850
4.15707854,8.16597903,0.01694951,0.73843893,0.17913338,0.10916447,0.50328409,0.17849609,6.97101609
4.16308154,8.27286930,0.01679089,0.75473476,0.18420918,0.10991050,0.51295260,0.18933158,7.05075658
4.16908454,8.35944247,0.01656036,0.76921726,0.18935342,0.11044630,0.52193767,0.20064019,7.11195217
4.17508754,8.42628812,0.01626350,0.78185838,0.19457188,0.11078795,0.53027858,0.21232252,7.15525545
4.18109055,8.47422604,0.01590704,0.79264713,0.19986144,0.11095293,0.53801839,0.22426333,7.18154543
4.18709355,8.50425918,0.01549861,0.80158676,0.20520963,0.11095965,0.54520155,0.23633241,7.19188347
4.19309655,8.51753074,0.01504648,0.80869241,0.21059471,0.11082695,0.55187209,0.24838651,7.18747163
4.19909955,8.51528775,0.01455926,0.81398947,0.21598653,0.11057388,0.55807261,0.26027204,7.16961557
4.20510255,8.49885247,0.01404570,0.81751268,0.22134794,0.11021951,0.56384402,0.27182866,7.13969334
4.21110555,8.46960212,0.01351438,0.81930605,0.22663678,0.10978300,0.56922600,0.28289354,7.09913087
4.21710855,8.42895671,0.01297356,0.81942352,0.23180838,0.10928373,0.57425799,0.29330611,7.04938418
4.22311156,8.37837370,0.01243095,0.81793025,0.23681829,0.10874147,0.57898050,0.30291319,6.99192767
4.22911456,8.31934757,0.01189359,0.81490417,0.24162517,0.10817670,0.58343660,0.31157408,6.92824707
4.23511756,8.25341192,0.01136775,0.81043776,0.24619357,0.10761080,0.58767320,0.31916549,6.85983549
4.24112056,8.18214132,0.01085888,0.80463949,0.25049648,0.10706627,0.59174190,0.32558599,6.78819036
4.24712356,8.10715031,0.01037152,0.79763479,0.25451735,0.10656678,0.59569923,0.33075972,6.71480937
4.25312656,8.03008699,0.00990940,0.78956616,0.25825148,0.10613710,0.59960606,0.33463912,6.64118336
4.25912956,7.95261950,0.00947537,0.78059226,0.26170667,0.10580282,0.60352605,0.33720660,6.56878482
4.26513257,7.87641404,0.00907154,0.77088577,0.26490290,0.10558986,0.60752317,0.33847491,6.49905088
4.27113557,7.80310445,0.00869927,0.76062999,0.26787131,0.10552388,0.61165841,0.33848637,6.43336068
4.27713857,7.73425387,0.00835929,0.75001425,0.27065213,0.10562934,0.61598571,0.33731071,6.37300740
4.28314157,7.67131035,0.00805172,0.73922827,0.27329208,0.10592857,0.62054752,0.33504196,6.31916640
4.28914457,7.61555877,0.00777620,0.72845569,0.27584101,0.10644069,0.62537026,0.33179433,6.27286093
4.29514757,7.56807235,0.00753193,0.71786725,0.27834831,0.10718051,0.63045996,0.32769736,6.23492804
4.30115058,7.52966701,0.00731769,0.70761392,0.28085909,0.10815747,0.63579862,0.32289067,6.20598694
4.30715358,7.50086248,0.00713197,0.69782042,0.28341048,0.10937472,0.64134147,0.31751857,6.18641264
4.31315658,7.48185298,0.00697295,0.68857963,0.28602838,0.11082840,0.64701557,0.31172480,6.17631700
4.31915958,7.47249071,0.00683858,0.67994832,0.28872471,0.11250718,0.65271989,0.30564766,6.17553939
4.32516258,7.47228355,0.00672662,0.67194433,0.29149547,0.11439211,0.65832699,0.29941581,6.18364790
4.33116558,7.48040819,0.00663466,0.66454574,0.29431975,0.11645676,0.66368637,0.29314494,6.19995189
4.33716858,7.49573839,0.00656018,0.65769191,0.29715972,0.11866782,0.66862930,0.28693532,6.22352540
4.34317159,7.51688685,0.00650060,0.65128645,0.29996161,0.12098592,0.67297500,0.28087047,6.25324012
4.34917459,7.54225858,0.00645330,0.64520205,0.30265764,0.12336677,0.67653768,0.27501665,6.28780627
4.35517759,7.57011239,0.00641571,0.63928681,0.30516883,0.12576264,0.67913421,0.26942348,6.32581854
4.36118059,7.59862678,0.00638533,0.63337183,0.30740833,0.12812382,0.68059184,0.26412514,6.36580437
4.36718359,7.62596622,0.00635977,0.62727955,0.30928529,0.13040036,0.68075564,0.25914226,6.40627156
4.37318659,7.65034382,0.00633684,0.62083234,0.31070888,0.13254361,0.67949502,0.25448419,6.44575219
4.37918959,7.67007680,0.00631454,0.61386098,0.31159223,0.13450784,0.67670916,0.25015144,6.48284045
4.38519260,7.68363197,0.00629113,0.60621244,0.31185607,0.13625149,0.67233094,0.24613803,6.51622253
4.39119560,7.68965906,0.00626513,0.59775662,0.31143197,0.13773837,0.66632917,0.24243372,6.54469727
4.39719860,7.68701113,0.00623532,0.58839170,0.31026481,0.13893839,0.65870910,0.23902580,6.56718747
4.40320160,7.67475212,0.00620078,0.57804786,0.30831457,0.13982805,0.64951122,0.23590047,6.58274229
4.40920460,7.65215272,0.00616083,0.56668935,0.30555728,0.14039060,0.63880854,0.23304369,6.59053217
4.41520760,7.61867662,0.00611502,0.55431469,0.30198520,0.14061585,0.62670263,0.23044156,6.58983817
4.42121061,7.57396005,0.00606309,0.54095537,0.29760623,0.14049974,0.61331862,0.22808028,6.58003823
4.42721361,7.51778757,0.00600497,0.52667311,0.29244271,0.14004363,0.59879977,0.22594576,6.56059297
4.43321661,7.45006754,0.00594066,0.51155590,0.28652969,0.13925354,0.58330180,0.22402298,6.53103351
4.43921961,7.37081036,0.00587027,0.49571331,0.27991291,0.13813921,0.56698750,0.22229544,6.49095372
4.44522261,7.28011203,0.00579394,0.47927131,0.27264661,0.13671318,0.55002181,0.22074450,6.44000859
4.45122561,7.17814512,0.00571180,0.46236696,0.26479128,0.13499000,0.53256779,0.21934916,6.37791988
4.45722861,7.06515815,0.00562401,0.44514338,0.25641160,0.13298542,0.51478358,0.21808599,6.30448930
4.46323162,6.94148358,0.00553067,0.42774511,0.24757464,0.13071592,0.49682040,0.21692964,6.21961889
4.46923462,6.80755371,0.00543190,0.41031431,0.23834828,0.12819829,0.47882165,0.21585370,6.12333714
4.47523762,6.66392295,0.00532784,0.39298766,0.22880019,0.12544943,0.46092302,0.21483203,6.01582925
4.48124062,6.51129408,0.00521865,0.37589434,0.21899700,0.12248645,0.44325335,0.21384051,5.89746875
4.48724362,6.35054593,0.00510460,0.35915473,0.20900396,0.11932675,0.42593615,0.21285907,5.76884820
4.49324662,6.18275928,0.00498606,0.34288008,0.19888488,0.11598841,0.40909138,0.21187384,5.63080576
4.49924962,6.00923821,0.00486361,0.32717276,0.18870225,0.11249048,0.39283736,0.21087940,5.48444531
4.50525263,5.83152400,0.00473805,0.31212706,0.17851759,0.10885343,0.37729244,0.20988076,5.33114757
4.51125563,5.65139936,0.00461045,0.29783028,0.16839179,0.10509945,0.36257633,0.20889516,5.17257055
4.51725863,5.47088130,0.00448219,0.28436392,0.15838552,0.10125276,0.34881075,0.20795327,5.01063812
4.52326163,5.29220167,0.00435496,0.27180481,0.14855948,0.09733970,0.33611948,0.20709983,4.84751620
4.52926463,5.11777533,0.00423080,0.26022593,0.13897452,0.09338877,0.32462758,0.20639359,4.68557699
4.53526763,4.95015645,0.00411206,0.24969693,0.12969158,0.08943034,0.31445995,0.20590647,4.52735203
4.54127064,4.79198444,0.00400138,0.24028406,0.12077141,0.08549636,0.30573915,0.20572190,4.37547600
4.54727364,4.64592148,0.00390162,0.23204976,0.11227411,0.08161973,0.29858274,0.20593247,4.23262303
4.55327664,4.51458405,0.00381581,0.22505164,0.10425837,0.07783364,0.29310017,0.20663678,4.10143842
4.55927964,4.40047132,0.00374706,0.21934111,0.09678070,0.07417076,0.28938959,0.20793575,3.98446810
4.56528264,4.30589343,0.00369843,0.21496164,0.08989433,0.07066235,0.28753452,0.20992853,3.88408886
4.57128564,4.23290241,0.00367286,0.21194691,0.08364818,0.06733731,0.28760086,0.21270797,3.80244197
4.57728864,4.18322859,0.00367299,0.21031882,0.07808566,0.06422139,0.28963420,0.21635617,3.74137244
4.58329165,4.15822503,0.00370112,0.21008566,0.07324356,0.06133627,0.29365770,0.22093996,3.70237635
4.58929465,4.15882188,0.00375899,0.21124053,0.06915091,0.05869893,0.29967058,0.22650677,3.68655766
4.59529765,4.18549231,0.00384777,0.21376011,0.06582798,0.05632108,0.30764740,0.23308090,3.69459591
4.60130065,4.23823115,0.00396788,0.21760392,0.06328538,0.05420878,0.31753808,0.24066045,3.72672559
4.60730365,4.31654671,0.00411896,0.22271420,0.06152333,0.05236227,0.32926863,0.24921503,3.78272745
4.61330665,4.41946587,0.00429980,0.22901625,0.06053111,0.05077596,0.34274268,0.25868438,3.86193172
4.61930965,4.54555211,0.00450831,0.23641952,0.06028674,0.04943869,0.35784353,0.26897796,3.96323277
4.62531266,4.69293548,0.00474153,0.24481910,0.06075689,0.04833413,0.37443678,0.27997559,4.08511430
4.63131566,4.85935356,0.00499565,0.25409779,0.06189702,0.04744134,0.39237329,0.29152919,4.22568421
4.63731866,5.04220178,0.00526611,0.26412848,0.06365183,0.04673552,0.41149240,0.30346544,4.38271769
4.64332166,5.23859142,0.00554767,0.27477682,0.06595595,0.04618884,0.43162516,0.31558955,4.55370716
4.64932466,5.44541355,0.00583453,0.28590394,0.06873491,0.04577139,0.45259752,0.32768980,4.73591753
