energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
-0.89144572,5.05149295,0.22387254,0.00000000,0.05906662,2.47439843,2.39368128,2.61211875
-0.88544272,5.04963769,0.22518023,0.00000000,0.05847282,2.48741275,2.37186556,2.60344343
-0.87943972,5.04757265,0.22639806,0.00000000,0.05798690,2.49948901,2.35098175,2.59538276
-0.87343672,5.04470494,0.22746252,0.00000000,0.05761838,2.51051359,2.33063063,2.58743549
-0.86743372,5.04045491,0.22831361,0.00000000,0.05737490,2.52039481,2.31041943,2.57908875
-0.86143072,5.03429105,0.22889711,0.00000000,0.05726215,2.52907096,2.28998618,2.56984522
-0.85542771,5.02576149,0.22916665,0.00000000,0.05728380,2.53651654,2.26902151,2.55924895
-0.84942471,5.01452047,0.22908542,0.00000000,0.05744144,2.54274637,2.24728654,2.54690826
-0.84342171,5.00034863,0.22862751,0.00000000,0.05773455,2.54781773,2.22462616,2.53251493
-0.83741871,4.98316622,0.22777883,0.00000000,0.05816052,2.55183017,2.20097685,2.51585850
-0.83141571,4.96303898,0.22653758,0.00000000,0.05871473,2.55492348,2.17636905,2.49683542
-0.82541271,4.94017676,0.22491418,0.00000000,0.05939053,2.55727384,2.15092397,2.47545263
-0.81940970,4.91492551,0.22293089,0.00000000,0.06017942,2.55908859,2.12484554,2.45182595
-0.81340670,4.88775344,0.22062098,0.00000000,0.06107116,2.56059992,2.09840808,2.42617356
-0.80740370,4.85923264,0.21802761,0.00000000,0.06205394,2.56205792,2.07194102,2.39880551
-0.80140070,4.83001763,0.21520248,0.00000000,0.06311456,2.56372338,2.04581169,2.37011002
-0.79539770,4.80082222,0.21220435,0.00000000,0.06423866,2.56586065,2.02040773,2.34053792
-0.78939470,4.77239645,0.20909751,0.00000000,0.06541093,2.56873085,1.99612038,2.31058618
-0.78339170,4.74550482,0.20595027,0.00000000,0.06661538,2.57258591,1.97333005,2.28078188
-0.77738869,4.72090736,0.20283357,0.00000000,0.06783562,2.57766331,1.95239516,2.25166754
-0.77138569,4.69934439,0.19981975,0.00000000,0.06905508,2.58418207,1.93364537,2.22378879
-0.76538269,4.68152586,0.19698146,0.00000000,0.07025733,2.59233979,1.91737947,2.19768505
-0.75937969,4.66812560,0.19439089,0.00000000,0.07142636,2.60231091,1.90386845,2.17388354
-0.75337669,4.65978050,0.19211911,0.00000000,0.07254689,2.61424629,1.89336342,2.15289683
-0.74737369,4.65709431,0.19023561,0.00000000,0.07360466,2.62827375,1.88610798,2.13522371
-0.74137069,4.66064536,0.18880800,0.00000000,0.07458673,2.64449981,1.88235410,2.12135290
-0.73536768,4.67099704,0.18790176,0.00000000,0.07548181,2.66301204,1.88238048,2.11176881
-0.72936468,4.68870995,0.18758000,0.00000000,0.07628056,2.68388210,1.88651180,2.10695863
-0.72336168,4.71435393,0.18790320,0.00000000,0.07697580,2.70716888,1.89513752,2.10741942
-0.71735868,4.74851864,0.18892870,0.00000000,0.07756281,2.73292161,1.90872851,2.11366429
-0.71135568,4.79182088,0.19071019,0.00000000,0.07803948,2.76118228,1.92784977,2.12622644
-0.70535268,4.84490726,0.19329676,0.00000000,0.07840639,2.79198724,1.95316809,2.14566009
-0.69934967,4.90845082,0.19673187,0.00000000,0.07866686,2.82536740,1.98545292,2.17253746
-0.69334667,4.98314074,0.20105194,0.00000000,0.07882686,2.86134678,2.02556994,2.20744109
-0.68734367,5.06966452,0.20628476,0.00000000,0.07889475,2.89993920,2.07446625,2.25095139
-0.68134067,5.16868253,0.21244775,0.00000000,0.07888098,2.94114296,2.13314738,2.30362916
-0.67533767,5.28079543,0.21954602,0.00000000,0.07879764,2.98493357,2.20264599,2.36599372
-0.66933467,5.40650540,0.22757052,0.00000000,0.07865784,3.03125471,2.28398329,2.43849712
-0.66333167,5.54617273,0.23649622,0.00000000,0.07847508,3.08000788,2.37812402,2.52149558
-0.65732866,5.69996973,0.24628058,0.00000000,0.07826251,3.13104119,2.48592681,2.61521942
-0.65132566,5.86783425,0.25686232,0.00000000,0.07803214,3.18413803,2.60809166,2.71974294
-0.64532266,6.04942554,0.26816069,0.00000000,0.07779410,3.23900653,2.74510678,2.83495587
-0.63931966,6.24408503,0.28007529,0.00000000,0.07755593,3.29527043,2.89719719,2.96053814
-0.63331666,6.45080478,0.29248658,0.00000000,0.07732196,3.35246259,3.06427758,3.09593941
-0.62731366,6.66820615,0.30525704,0.00000000,0.07709287,3.41002161,3.24591180,3.24036493
-0.62131066,6.89453059,0.31823313,0.00000000,0.07686536,3.46729256,3.44128132,3.39276894
-0.61530765,7.12764445,0.33124789,0.00000000,0.07663210,3.52353213,3.64916470,3.55185641
-0.60930465,7.36505856,0.34412421,0.00000000,0.07638181,3.57791864,3.86792982,3.71609383
-0.60330165,7.60396305,0.35667864,0.00000000,0.07609968,3.62956688,4.09553998,3.88372906
-0.59729865,7.84127695,0.36872565,0.00000000,0.07576786,3.67754755,4.32957469,4.05282008
-0.59129565,8.07371133,0.38008212,0.00000000,0.07536627,3.72091069,4.56726523,4.22127186
-0.58529265,8.29784419,0.39057200,0.00000000,0.07487344,3.75871242,4.80554449,4.38688033
-0.57928964,8.51020450,0.40003084,0.00000000,0.07426760,3.79004381,5.04110992,4.54738216
-0.57328664,8.70736243,0.40831005,0.00000000,0.07352764,3.81406074,5.27049797,4.70050843
-0.56728364,8.88602243,0.41528083,0.00000000,0.07263427,3.83001328,5.49016765,4.84404064
-0.56128064,9.04311539,0.42083740,0.00000000,0.07157092,3.83727341,5.69659052,4.97586677
-0.55527764,9.17588645,0.42489966,0.00000000,0.07032473,3.83535950,5.88634401,5.09403564
-0.54927464,9.28197483,0.42741497,0.00000000,0.06888719,3.82395649,6.05620473,5.19680743
-0.54327164,9.35948260,0.42835913,0.00000000,0.06725473,3.80293061,6.20323822,5.28269876
-0.53726863,9.40702960,0.42773646,0.00000000,0.06542901,3.77233800,6.32488201,5.35052047
-0.53126563,9.42379243,0.42557910,0.00000000,0.06341701,3.73242652,6.41901852,5.39940712
-0.52526263,9.40952606,0.42194541,0.00000000,0.06123091,3.68363090,6.48403515,5.42883696
-0.51925963,9.36456738,0.41691780,0.00000000,0.05888768,3.62656112,6.51886927,5.43864197
-0.51325663,9.28982064,0.41059982,0.00000000,0.05640854,3.56198474,6.52303628,5.42900754
-0.50725363,9.18672582,0.40311286,0.00000000,0.05381824,3.49080393,6.49663971,5.40046219
-0.50125063,9.05721113,0.39459249,0.00000000,0.05114425,3.41402825,6.44036322,5.35385753
-0.49524762,8.90363205,0.38518463,0.00000000,0.04841577,3.33274449,6.35544482,5.29033966
-0.48924462,8.72869925,0.37504162,0.00000000,0.04566284,3.24808493,6.24363450,5.21131281
-0.48324162,8.53539852,0.36431846,0.00000000,0.04291541,3.16119541,6.10713722,5.11839686
-0.47723862,8.32690579,0.35316916,0.00000000,0.04020241,3.07320465,5.94854358,5.01338016
-0.47123562,8.10650049,0.34174351,0.00000000,0.03755100,2.98519606,5.77075109,4.89816935
-0.46523262,7.87748039,0.33018417,0.00000000,0.03498586,2.89818309,5.57687912,4.77473787
-0.45922961,7.64308082,0.31862423,0.00000000,0.03252868,2.81308905,5.37018088,4.64507494
-0.45322661,7.40640087,0.30718530,0.00000000,0.03019774,2.73073199,5.15395570,4.51113645
-0.44722361,7.17033872,0.29597607,0.00000000,0.02800769,2.65181484,4.93146467,4.37479941
-0.44122061,6.93753773,0.28509143,0.00000000,0.02596945,2.57692106,4.70585244,4.23782119
-0.43521761,6.71034447,0.27461198,0.00000000,0.02409026,2.50651527,4.48007767,4.10180453
-0.42921461,6.49077924,0.26460413,0.00000000,0.02237382,2.44094863,4.25685387,3.96816932
-0.42321161,6.28051923,0.25512045,0.00000000,0.02082063,2.38046814,4.03860214,3.83813157
-0.41720860,6.08089376,0.24620048,0.00000000,0.01942831,2.32522909,3.82741644,3.71269006
-0.41120560,5.89289105,0.23787173,0.00000000,0.01819203,2.27530975,3.62504182,3.59262048
-0.40520260,5.71717516,0.23015098,0.00000000,0.01710500,2.23072735,3.43286511,3.47847710
-0.39919960,5.55411172,0.22304571,0.00000000,0.01615897,2.19145441,3.25191754,3.37060149
-0.39319660,5.40380089,0.21655561,0.00000000,0.01534469,2.15743462,3.08288801,3.26913755
-0.38719360,5.26611586,0.21067420,0.00000000,0.01465245,2.12859746,2.92614573,3.17405219
-0.38119060,5.14074500,0.20539043,0.00000000,0.01407251,2.10487097,2.78177047,3.08516072
-0.37518759,5.02723604,0.20069026,0.00000000,0.01359552,2.08619224,2.64958876,3.00215576
-0.36918459,4.92504055,0.19655822,0.00000000,0.01321291,2.07251525,2.52921429,2.92463867
-0.36318159,4.83355714,0.19297879,0.00000000,0.01291722,2.06381596,2.42009057,2.85215224
-0.35717859,4.75217198,0.18993773,0.00000000,0.01270232,2.06009453,2.32153436,2.78421341
-0.35117559,4.68029541,0.18742326,0.00000000,0.01256364,2.06137498,2.23277819,2.72034496
-0.34517259,4.61739343,0.18542703,0.00000000,0.01249829,2.06770220,2.15301069,2.66010487
-0.33916958,4.56301341,0.18394490,0.00000000,0.01250508,2.07913688,2.08141347,2.60311250
-0.33316658,4.51680313,0.18297750,0.00000000,0.01258457,2.09574856,2.01719373,2.54907056
-0.32716358,4.47852297,0.18253051,0.00000000,0.01273891,2.11760715,1.95961165,2.49778221
-0.32116058,4.44805088,0.18261475,0.00000000,0.01297174,2.14477342,1.90800232,2.44916270
-0.31515758,4.42538033,0.18324587,0.00000000,0.01328794,2.17728890,1.86179178,2.40324528
-0.30915458,4.41061158,0.18444389,0.00000000,0.01369335,2.21516549,1.82050712,2.36018126
-0.30315158,4.40393679,0.18623240,0.00000000,0.01419445,2.25837536,1.78378097,2.32023440
-0.29714857,4.40561999,0.18863753,0.00000000,0.01479796,2.30684141,1.75135050,2.28377000
-0.29114557,4.41597282,0.19168672,0.00000000,0.01551047,2.36042886,1.72305178,2.25123938
-0.28514257,4.43532752,0.19540738,0.00000000,0.01633797,2.41893825,1.69880992,2.22316051
-0.27913957,4.46400838,0.19982540,0.00000000,0.01728549,2.48210030,1.67862604,2.20009593
-0.27313657,4.50230345,0.20496372,0.00000000,0.01835666,2.54957289,1.66256184,2.18262890
-0.26713357,4.55043778,0.21084088,0.00000000,0.01955334,2.62094060,1.65072284,2.17133907
-0.26113057,4.60854977,0.21746983,0.00000000,0.02087537,2.69571684,1.64324114,2.16677889
-0.25512756,4.67667207,0.22485682,0.00000000,0.02232030,2.77334897,1.64025876,2.16945168
-0.24912456,4.75471776,0.23300071,0.00000000,0.02388327,2.85322620,1.64191225,2.17979252
-0.24312156,4.84247295,0.24189244,0.00000000,0.02555699,2.93469039,1.64831935,2.19815265
-0.23711856,4.93959592,0.25151496,0.00000000,0.02733179,3.01704940,1.65956825,2.22478782
-0.23111556,5.04562281,0.26184341,0.00000000,0.02919586,3.09959273,1.67570969,2.25985110
-0.22511256,5.15997952,0.27284563,0.00000000,0.03113553,3.18160882,1.69675209,2.30338988
-0.21910955,5.28199869,0.28448293,0.00000000,0.03313564,3.26240343,1.72265970,2.35534690
-0.21310655,5.41094081,0.29671096,0.00000000,0.03518007,3.34131828,1.75335322,2.41556481
-0.20710355,5.54601757,0.30948074,0.00000000,0.03725223,3.41774911,1.78871278,2.48379339
-0.20110055,5.68641599,0.32273965,0.00000000,0.03933568,3.49116218,1.82858231,2.55969861
-0.19509755,5.83132129,0.33643231,0.00000000,0.04141462,3.56110840,1.87277495,2.64287259
-0.18909455,5.97993680,0.35050127,0.00000000,0.04347448,3.62723404,1.92107838,2.73284340
-0.18309155,6.13149926,0.36488743,0.00000000,0.04550235,3.68928755,1.97325969,2.82908382
-0.17708854,6.28528829,0.37953021,0.00000000,0.04748732,3.74712164,2.02906898,2.93101837
-0.17108554,6.44062895,0.39436731,0.00000000,0.04942075,3.80069051,2.08824108,3.03802792
-0.16508254,6.59688729,0.40933429,0.00000000,0.05129634,3.85004196,2.15049532,3.14945181
-0.15907954,6.75345872,0.42436379,0.00000000,0.05311006,3.89530480,2.21553293,3.26458716
-0.15307654,6.90975016,0.43938467,0.00000000,0.05485995,3.93667174,2.28303237,3.38268590
-0.14707354,7.06515700,0.45432106,0.00000000,0.05654572,3.97437891,2.35264272,3.50294989
-0.14107054,7.21903674,0.46909139,0.00000000,0.05816829,4.00868271,2.42397582,3.62452496
-0.13506753,7.37068115,0.48360773,0.00000000,0.05972916,4.03983532,2.49659772,3.74649480
-0.12906453,7.51928935,0.49777537,0.00000000,0.06122980,4.06806028,2.57002031,3.86787563
-0.12306153,7.66394408,0.51149274,0.00000000,0.06267090,4.09352936,2.64369400,3.98761294
-0.11705853,7.80359341,0.52465198,0.00000000,0.06405179,4.11634220,2.71700242,4.10458108
-0.11105553,7.93703993,0.53713992,0.00000000,0.06536980,4.13650998,2.78925987,4.21758671
-0.10505253,8.06293902,0.54883974,0.00000000,0.06661981,4.15394405,2.85971234,4.32537682
-0.09904952,8.17980735,0.55963308,0.00000000,0.06779393,4.16845047,2.92754257,4.42665165
-0.09304652,8.28604221,0.56940272,0.00000000,0.06888136,4.17973087,2.99187953,4.52008273
-0.08704352,8.37995154,0.57803562,0.00000000,0.06986846,4.18738986,3.05181230,4.60433592
-0.08104052,8.45979401,0.58542621,0.00000000,0.07073898,4.19094871,3.10640824,4.67809873
-0.07503752,8.52382783,0.59147979,0.00000000,0.07147463,4.18986488,3.15473486,4.74011141
-0.06903452,8.57036639,0.59611592,0.00000000,0.07205566,4.18355658,3.19588461,4.78920058
-0.06303152,8.59783851,0.59927151,0.00000000,0.07246172,4.17143110,3.22900186,4.82431416
-0.05702851,8.60485064,0.60090360,0.00000000,0.07267284,4.15291582,3.25331055,4.84455627
-0.05102551,8.59024814,0.60099157,0.00000000,0.07267041,4.12749038,3.26814164,4.84922048
-0.04502251,8.55317307,0.59953870,0.00000000,0.07243823,4.09471850,3.27295884,4.83782010
-0.03901951,8.49311554,0.59657307,0.00000000,0.07196355,4.05427812,3.26738152,4.81011399
-0.03301651,8.40995628,0.59214755,0.00000000,0.07123796,4.00598832,3.25120349,4.76612664
-0.02701351,8.30399857,0.58633917,0.00000000,0.07025820,3.94983209,3.22440698,4.70616162
-0.02101051,8.17598768,0.57924760,0.00000000,0.06902676,3.88597373,3.18717075,4.63080749
-0.01500750,8.02711707,0.57099307,0.00000000,0.06755228,3.81477034,3.13987215,4.54093579
-0.00900450,7.85902086,0.56171359,0.00000000,0.06584971,3.73677690,3.08308280,4.43769096
-0.00300150,7.67375271,0.55156178,0.00000000,0.06394023,3.65274478,3.01755813,4.32247242
0.00300150,7.47375196,0.54070139,0.00000000,0.06185092,3.56361387,2.94422115,4.19690923
0.00900450,7.26179814,0.52930360,0.00000000,0.05961421,3.47049863,2.86414106,4.06282822
0.01500750,7.04095567,0.51754328,0.00000000,0.05726710,3.37466870,2.77850782,3.92221652
0.02101051,6.81451055,0.50559538,0.00000000,0.05485023,3.27752487,2.68860350,3.77717983
0.02701351,6.58590135,0.49363149,0.00000000,0.05240679,3.18057120,2.59577161,3.62989766
0.03301651,6.35864677,0.48181669,0.00000000,0.04998134,3.08538440,2.50138571,3.48257694
0.03901951,6.13627186,0.47030680,0.00000000,0.04761857,2.99358133,2.40681826,3.33740548
0.04502251,5.92223524,0.45924590,0.00000000,0.04536205,2.90678577,2.31341079,3.19650653
0.05102551,5.71985915,0.44876436,0.00000000,0.04325302,2.82659519,2.22244628,3.06189562
0.05702851,5.53226395,0.43897712,0.00000000,0.04132928,2.75454856,2.13512457,2.93544080
0.06303152,5.36230869,0.42998241,0.00000000,0.03962407,2.69209593,2.05254099,2.81882716
0.06903452,5.21253856,0.42186061,0.00000000,0.03816527,2.64057027,1.97566888,2.71352620
0.07503752,5.08514029,0.41467347,0.00000000,0.03697454,2.60116232,1.90534584,2.62077070
0.08104052,4.98190584,0.40846341,0.00000000,0.03606683,2.57489872,1.84226384,2.54153528
0.08704352,4.90420482,0.40325306,0.00000000,0.03544993,2.56262380,1.78696282,2.47652284
0.09304652,4.85296561,0.39904481,0.00000000,0.03512431,2.56498510,1.73982775,2.42615696
0.09904952,4.82866529,0.39582064,0.00000000,0.03508311,2.58242288,1.70108853,2.39058004
0.10505253,4.83132798,0.39354203,0.00000000,0.03531231,2.61516345,1.67082260,2.36965720
0.11105553,4.86053157,0.39215010,0.00000000,0.03579114,2.66321634,1.64895987,2.36298550
0.11705853,4.91542222,0.39156607,0.00000000,0.03649265,2.72637504,1.63528958,2.36990832
0.12306153,4.99473633,0.39169210,0.00000000,0.03738438,2.80422119,1.62946899,2.38953457
0.12906453,5.09682944,0.39241251,0.00000000,0.03842932,2.89613180,1.63103355,2.42076224
0.13506753,5.21971139,0.39359558,0.00000000,0.03958687,3.00128914,1.63940855,2.46230590
0.14107054,5.36108706,0.39509586,0.00000000,0.04081391,3.11869308,1.65392198,2.51272767
0.14707354,5.51840180,0.39675712,0.00000000,0.04206606,3.24717524,1.67381865,2.57047093
0.15307654,5.68889076,0.39841581,0.00000000,0.04329879,3.38541483,1.69827530,2.63389621
0.15907954,5.86963086,0.39990506,0.00000000,0.04446873,3.53195556,1.72641671,2.70131834
0.16508254,6.05759451,0.40105905,0.00000000,0.04553475,3.68522360,1.75733250,2.77104415
0.17108554,6.24970381,0.40171770,0.00000000,0.04645914,3.84354608,1.79009448,2.84140955
0.17708854,6.44288408,0.40173141,0.00000000,0.04720853,4.00517028,1.82377420,2.91081530
0.18309155,6.63411563,0.40096570,0.00000000,0.04775479,4.16828321,1.85746042,2.97776025
0.18909455,6.82048275,0.39930554,0.00000000,0.04807563,4.33103182,1.89027605,3.04087133
0.19509755,6.99921894,0.39665915,0.00000000,0.04815512,4.49154378,1.92139426,3.09892935
0.20110055,7.16774782,0.39296112,0.00000000,0.04798393,4.64794904,1.95005323,3.15088990
0.20710355,7.32371898,0.38817459,0.00000000,0.04755934,4.79840243,1.97556935,3.19589902
0.21310655,7.46503858,0.38229247,0.00000000,0.04688510,4.94110710,1.99734835,3.23330317
0.21910955,7.58989453,0.37533762,0.00000000,0.04597098,5.07433919,2.01489431,3.26265353
0.22511256,7.69677622,0.36736185,0.00000000,0.04483228,5.19647333,2.02781614,3.28370481
0.23111556,7.78448897,0.35844405,0.00000000,0.04348903,5.30600896,2.03583171,3.29640898
0.23711856,7.85216356,0.34868722,0.00000000,0.04196519,5.40159678,2.03876937,3.30090439
0.24312156,7.89926093,0.33821481,0.00000000,0.04028769,5.48206500,2.03656713,3.29750124
0.24912456,7.92557254,0.32716643,0.00000000,0.03848547,5.54644440,2.02926956,3.28666401
0.25512756,7.93121651,0.31569318,0.00000000,0.03658853,5.59399140,2.01702268,3.26899183
0.26113057,7.91662974,0.30395277,0.00000000,0.03462695,5.62420810,2.00006702,3.24519768
0.26713357,7.88255618,0.29210475,0.00000000,0.03263008,5.63685830,1.97872924,3.21608706
0.27313657,7.83003122,0.28030593,0.00000000,0.03062573,5.63197848,1.95341241,3.18253701
0.27913957,7.76036214,0.26870622,0.00000000,0.02863955,5.60988295,1.92458538,3.14547569
0.28514257,7.67510465,0.25744510,0.00000000,0.02669455,5.57116247,1.89277139,3.10586324
0.29114557,7.57603536,0.24664862,0.00000000,0.02481072,5.51667587,1.85853615,3.06467374
0.29714857,7.46512034,0.23642723,0.00000000,0.02300481,5.44753470,1.82247555,3.02287853
0.30315158,7.34447978,0.22687419,0.00000000,0.02129027,5.36508095,1.78520318,2.98143074
0.30915458,7.21634904,0.21806479,0.00000000,0.01967726,5.27085851,1.74733781,2.94125073
0.31515758,7.08303660,0.21005607,0.00000000,0.01817286,5.16657911,1.70949090,2.90321236
0.32116058,6.94687948,0.20288715,0.00000000,0.01678123,5.05408385,1.67225435,2.86812971
0.32716358,6.81019698,0.19657994,0.00000000,0.01550398,4.93530165,1.63618857,2.83674424
0.33316658,6.67524372,0.19114019,0.00000000,0.01434046,4.81220608,1.60181103,2.80971206
0.33916958,6.54416320,0.18655880,0.00000000,0.01328815,4.68677189,1.56958558,2.78759156
0.34517259,6.41894298,0.18281316,0.00000000,0.01234299,4.56093288,1.53991258,2.77083135
0.35117559,6.30137285,0.17986865,0.00000000,0.01149980,4.43654229,1.51312026,2.75975889
0.35717859,6.19300724,0.17768007,0.00000000,0.01075252,4.31533692,1.48945742,2.75457018
0.36318159,6.09513295,0.17619298,0.00000000,0.01009456,4.19890594,1.46908776,2.75532096
0.36918459,6.00874323,0.17534506,0.00000000,0.00951903,4.08866484,1.45208614,2.76191999
0.37518759,5.93451913,0.17506729,0.00000000,0.00901892,3.98583526,1.43843685,2.77412499
0.38119060,5.87281850,0.17528515,0.00000000,0.00858730,3.89143036,1.42803413,2.79154170
0.38719360,5.82367309,0.17591964,0.00000000,0.00821738,3.80624600,1.42068506,2.81362658
0.39319660,5.78679366,0.17688840,0.00000000,0.00790266,3.73085698,1.41611469,2.83969345
0.39919960,5.76158287,0.17810670,0.00000000,0.00763690,3.66561817,1.41397353,2.86892425
0.40520260,5.74715551,0.17948848,0.00000000,0.00741420,3.61066964,1.41384706,2.90038385
0.41120560,5.74236509,0.18094743,0.00000000,0.00722896,3.56594513,1.41526712,2.93303885
0.41720860,5.74583607,0.18239806,0.00000000,0.00707590,3.53118340,1.41772476,2.96577983
0.42321161,5.75600048,0.18375681,0.00000000,0.00694999,3.50594143,1.42068426,2.99744649
0.42921461,5.77113787,0.18494319,0.00000000,0.00684650,3.48960931,1.42359768,3.02685502
0.43521761,5.78941723,0.18588090,0.00000000,0.00676091,3.48142613,1.42591960,3.05282672
0.44122061,5.80893987,0.18649896,0.00000000,0.00668894,3.48049662,1.42712150,3.07421703
0.44722361,5.82778199,0.18673280,0.00000000,0.00662652,3.48580845,1.42670529,3.08994388
0.45322661,5.84403600,0.18652524,0.00000000,0.00656981,3.49624997,1.42421549,3.09901450
0.45922961,5.85584970,0.18582745,0.00000000,0.00651517,3.51062857,1.41924980,3.10054974
0.46523262,5.86146264,0.18459967,0.00000000,0.00645924,3.52768966,1.41146770,3.09380510
0.47123562,5.85923909,0.18281193,0.00000000,0.00639890,3.54613648,1.40059682,3.07818787
0.47723862,5.84769713,0.18044447,0.00000000,0.00633135,3.56465071,1.38643710,3.05326985
0.48324162,5.82553385,0.17748802,0.00000000,0.00625412,3.58191420,1.36886260,3.01879545
0.48924462,5.79164634,0.17394393,0.00000000,0.00616509,3.59663152,1.34782122,2.97468500
0.49524762,5.74514855,0.16982400,0.00000000,0.00606254,3.60755344,1.32333236,2.92103335
0.50125063,5.68538405,0.16515022,0.00000000,0.00594517,3.61350094,1.29548283,2.85810413
0.50725363,5.61193486,0.15995420,0.00000000,0.00581214,3.61338945,1.26442133,2.78631997
0.51325663,5.52462629,0.15427650,0.00000000,0.00566304,3.60625270,1.23035184,2.70624923
0.51925963,5.42352817,0.14816577,0.00000000,0.00549792,3.59126554,1.19352622,2.61858997
0.52526263,5.30895226,0.14167771,0.00000000,0.00531729,3.56776509,1.15423630,2.52415164
0.53126563,5.18144619,0.13487397,0.00000000,0.00512210,3.53526921,1.11280595,2.42383536
0.53726863,5.04178375,0.12782095,0.00000000,0.00491367,3.49349159,1.06958313,2.31861332
0.54327164,4.89095172,0.12058850,0.00000000,0.00469374,3.44235262,1.02493235,2.20950809
0.54927464,4.73013329,0.11324870,0.00000000,0.00446434,3.38198532,0.97922755,2.09757229
0.55527764,4.56068812,0.10587457,0.00000000,0.00422779,3.31273575,0.93284553,1.98386924
0.56128064,4.38412917,0.09853892,0.00000000,0.00398663,3.23515757,0.88616009,1.86945493
0.56728364,4.20209674,0.09131325,0.00000000,0.00374356,3.15000041,0.83953673,1.75536175
0.57328664,4.01632978,0.08426684,0.00000000,0.00350137,3.05819239,0.79332795,1.64258417
0.57928964,3.82863521,0.07746594,0.00000000,0.00326293,2.96081690,0.74786924,1.53206657
0.58529265,3.64085564,0.07097315,0.00000000,0.00303106,2.85908434,0.70347554,1.42469325
0.59129565,3.45483636,0.06484707,0.00000000,0.00280857,2.75429974,0.66043825,1.32128085
0.59729865,3.27239221,0.05914207,0.00000000,0.00259815,2.64782724,0.61902275,1.22257277
0.60330165,3.09527538,0.05390826,0.00000000,0.00240237,2.54105270,0.57946634,1.12923591
0.60930465,2.92514489,0.04919175,0.00000000,0.00222367,2.43534586,0.54197681,1.04185919
0.61530765,2.76353872,0.04503489,0.00000000,0.00206432,2.33202340,0.50673141,0.96095393
0.62131066,2.61184941,0.04147683,0.00000000,0.00192646,2.23231441,0.47387643,0.88695572
0.62731366,2.47130386,0.03855403,0.00000000,0.00181204,2.13732950,0.44352734,0.82022747
0.63331666,2.34294791,0.03630088,0.00000000,0.00172292,2.04803489,0.41576954,0.76106351
0.63931966,2.22763617,0.03475028,0.00000000,0.00166081,1.96523228,0.39065979,0.70969424
0.64532266,2.12602723,0.03393418,0.00000000,0.00162734,1.88954540,0.36822809,0.66629111
0.65132566,2.03858440,0.03388401,0.00000000,0.00162410,1.82141368,0.34848032,0.63097168
0.65732866,1.96558153,0.03463093,0.00000000,0.00165261,1.76109307,0.33140122,0.60380426
0.66333167,1.90711370,0.03620589,0.00000000,0.00171438,1.70866391,0.31695782,0.58481212
0.66933467,1.86311194,0.03863941,0.00000000,0.00181090,1.66404529,0.30510313,0.57397686
0.67533767,1.83336131,0.04196119,0.00000000,0.00194367,1.62701523,0.29577987,0.57124081
0.68134067,1.81752128,0.04619933,0.00000000,0.00211416,1.59723541,0.28892420,0.57650847
0.68734367,1.81514754,0.05137935,0.00000000,0.00232380,1.57427944,0.28446913,0.58964678
0.69334667,1.82571408,0.05752292,0.00000000,0.00257394,1.55766305,0.28234753,0.61048443
0.69934967,1.84863460,0.06464642,0.00000000,0.00286579,1.54687487,0.28249458,0.63881028
0.70535268,1.88328238,0.07275926,0.00000000,0.00320036,1.54140626,0.28484948,0.67437116
0.71135568,1.92900778,0.08186221,0.00000000,0.00357836,1.54077874,0.28935647,0.71686921
0.71735868,1.98515279,0.09194564,0.00000000,0.00400012,1.54456788,0.29596496,0.76595931
0.72336168,2.05106227,0.10298790,0.00000000,0.00446551,1.55242234,0.30462896,0.82124684
0.72936468,2.12609171,0.11495389,0.00000000,0.00497378,1.56407751,0.31530577,0.88228620
0.73536768,2.20961162,0.12779394,0.00000000,0.00552352,1.57936296,0.32795413,0.94858059
0.74137069,2.30100871,0.14144310,0.00000000,0.00611258,1.59820374,0.34253190,1.01958331
0.74737369,2.39968455,0.15582103,0.00000000,0.00673795,1.62061535,0.35899367,1.09470095
0.75337669,2.50505209,0.17083233,0.00000000,0.00739574,1.64669306,0.37728819,1.17329872
0.75937969,2.61653097,0.18636773,0.00000000,0.00808121,1.67659611,0.39735621,1.25470796
0.76538269,2.73354219,0.20230579,0.00000000,0.00878872,1.71052773,0.41912859,1.33823583
0.77138569,2.85550301,0.21851549,0.00000000,0.00951185,1.74871220,0.44252505,1.42317719
0.77738869,2.98182263,0.23485923,0.00000000,0.01024347,1.79137002,0.46745359,1.50882800
0.78339170,3.11189916,0.25119662,0.00000000,0.01097588,1.83869257,0.49381066,1.59450020
0.78939470,3.24511827,0.26738852,0.00000000,0.01170101,1.89081753,0.52148201,1.67953712
0.79539770,3.38085346,0.28330144,0.00000000,0.01241061,1.94780608,0.55034420,1.76332900
0.80140070,3.51846799,0.29881191,0.00000000,0.01309645,2.00962307,0.58026657,1.84532758
0.80740370,3.65731807,0.31381080,0.00000000,0.01375064,2.07612086,0.61111350,1.92505916
0.81340670,3.79675681,0.32820704,0.00000000,0.01436580,2.14702755,0.64274666,2.00213516
0.81940970,3.93613825,0.34193086,0.00000000,0.01493532,2.22193988,0.67502707,2.07625948
0.82541271,4.07482091,0.35493603,0.00000000,0.01545358,2.30032100,0.70781661,2.14723200
