energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-0.89144572,3.79107774,0.00265555,0.60452479,0.07507410,2.26113306,1.62692399,0.77863041
-0.88544272,3.78596563,0.00291994,0.62248245,0.07420648,2.23946427,1.58376967,0.78832635
-0.87943972,3.78799072,0.00324751,0.64481371,0.07334976,2.21773092,1.54238569,0.80122613
-0.87343672,3.79838388,0.00364203,0.67159161,0.07254830,2.19679613,1.50374624,0.81750396
-0.86743372,3.81827901,0.00410686,0.70283265,0.07184689,2.17752433,1.46878169,0.83728938
-0.86143072,3.84867929,0.00464477,0.73849391,0.07128945,2.16075841,1.43835400,0.86066206
-0.85542771,3.89042272,0.00525771,0.77847053,0.07091749,2.14729576,1.41323319,0.88764675
-0.84942471,3.94414834,0.00594664,0.82259353,0.07076863,2.13786381,1.39407576,0.91820884
-0.84342171,4.01026448,0.00671127,0.87062845,0.07087513,2.13309593,1.38140577,0.95225045
-0.83741871,4.08892040,0.00754984,0.92227483,0.07126248,2.13350863,1.37559947,0.98960757
-0.83141571,4.17998284,0.00845895,0.97716673,0.07194814,2.13948095,1.37687377,1.03004837
-0.82541271,4.28301878,0.00943336,1.03487458,0.07294048,2.15123690,1.38527921,1.07327289
-0.81940970,4.39728546,0.01046592,1.09490841,0.07423803,2.16883187,1.40069744,1.11891435
-0.81340670,4.52172866,0.01154744,1.15672257,0.07582891,2.19214360,1.42284347,1.16654206
-0.80740370,4.65498996,0.01266675,1.21972186,0.07769077,2.22086849,1.45127233,1.21566620
-0.80140070,4.79542312,0.01381076,1.28326921,0.07979093,2.25452352,1.48539011,1.26574430
-0.79539770,4.94111973,0.01496462,1.34669465,0.08208699,2.29245404,1.52446873,1.31618936
-0.78939470,5.08994367,0.01611200,1.40930548,0.08452780,2.33384744,1.56766413,1.36637961
-0.78339170,5.23957368,0.01723536,1.47039739,0.08705471,2.37775241,1.61403706,1.41566953
-0.77738869,5.38755283,0.01831643,1.52926627,0.08960323,2.42310322,1.66257591,1.46340199
-0.77138569,5.53134363,0.01933658,1.58522050,0.09210487,2.46874833,1.71222083,1.50892121
-0.76538269,5.66838705,0.02027742,1.63759334,0.09448916,2.51348235,1.76188838,1.55158610
-0.75937969,5.79616354,0.02112127,1.68575505,0.09668584,2.55608015,1.81049612,1.59078367
-0.75337669,5.91225416,0.02185170,1.72912461,0.09862705,2.59533193,1.85698635,1.62594220
-0.74737369,6.01439969,0.02245408,1.76718058,0.10024943,2.63007786,1.90034842,1.65654360
-0.74137069,6.10055582,0.02291606,1.79947087,0.10149614,2.65924105,1.93963927,1.68213479
-0.73536768,6.16894253,0.02322793,1.82562122,0.10231862,2.68185747,1.97400151,1.70233760
-0.72936468,6.21808610,0.02338301,1.84534204,0.10267807,2.69710182,2.00267889,1.71685699
-0.72336168,6.24685226,0.02337785,1.85843368,0.10254656,2.70430845,2.02502885,1.72548722
-0.71735868,6.25446975,0.02321236,1.86478966,0.10190780,2.70298655,2.04053214,1.72811593
-0.71135568,6.24054345,0.02288980,1.86439815,0.10075747,2.69282932,2.04879922,1.72472588
-0.70535268,6.20505706,0.02241670,1.85734136,0.09910311,2.67371692,2.04957386,1.71539430
-0.69934967,6.14836563,0.02180263,1.84379307,0.09696367,2.64571359,2.04273372,1.70029003
-0.69334667,6.07117838,0.02105985,1.82401437,0.09436864,2.60905908,2.02828846,1.67966839
-0.68734367,5.97453317,0.02020296,1.79834754,0.09135691,2.56415542,2.00637533,1.65386409
-0.68134067,5.85976358,0.01924838,1.76720863,0.08797535,2.51154967,1.97725284,1.62328244
-0.67533767,5.72846043,0.01821387,1.73107864,0.08427719,2.45191378,1.94129258,1.58838908
-0.66933467,5.58242921,0.01711799,1.69049373,0.08032030,2.38602254,1.89896972,1.54969876
-0.66333167,5.42364531,0.01597956,1.64603474,0.07616549,2.31473076,1.85085243,1.50776347
-0.65732866,5.25420857,0.01481716,1.59831627,0.07187473,2.23895056,1.79759048,1.46316028
-0.65132566,5.07629872,0.01364866,1.54797571,0.06750957,2.15962978,1.73990336,1.41647941
-0.64532266,4.89213305,0.01249082,1.49566232,0.06312969,2.07773202,1.67856804,1.36831273
-0.63931966,4.70392728,0.01135894,1.44202683,0.05879160,1.99421900,1.61440668,1.31924317
-0.63331666,4.51386043,0.01026662,1.38771153,0.05454761,1.91003536,1.54827416,1.26983507
-0.62731366,4.32404395,0.00922554,1.33334112,0.05044503,1.82609615,1.48104573,1.22062584
-0.62131066,4.13649536,0.00824540,1.27951436,0.04652559,1.74327687,1.41360467,1.17211882
-0.61530765,3.95311617,0.00733386,1.22679658,0.04282508,1.66240567,1.34682998,1.12477752
-0.60930465,3.77567352,0.00649661,1.17571297,0.03937325,1.58425760,1.28158407,1.07902109
-0.60330165,3.60578524,0.00573743,1.12674267,0.03619379,1.50955025,1.21870054,1.03522088
-0.59729865,3.44490744,0.00505836,1.08031358,0.03330456,1.43894042,1.15897199,0.99369804
-0.59129565,3.29432419,0.00445985,1.03679771,0.03071782,1.37302142,1.10313786,0.95472189
-0.58529265,3.15513863,0.00394097,0.99650726,0.02844064,1.31232046,1.05187266,0.91850895
-0.57928964,3.02826516,0.00349962,0.95969110,0.02647527,1.25729610,1.00577448,0.88522248
-0.57328664,2.91442249,0.00313271,0.92653189,0.02481957,1.20833535,0.96535435,0.85497242
-0.56728364,2.81412757,0.00283639,0.89714387,0.02346740,1.16575064,0.93102642,0.82781559
-0.56128064,2.72769069,0.00260618,0.87157132,0.02240905,1.12977657,0.90309971,0.80375635
-0.55527764,2.65521216,0.00243721,0.84978797,0.02163163,1.10056683,0.88177149,0.78274754
-0.54927464,2.59658128,0.00232428,0.83169755,0.02111938,1.07819147,0.86712295,0.76469192
-0.54327164,2.55147814,0.00226206,0.81713555,0.02085406,1.06263509,0.85911744,0.74944426
-0.53726863,2.51937926,0.00224513,0.80587256,0.02081526,1.05379618,0.85760154,0.73681411
-0.53126563,2.49956755,0.00226809,0.79761918,0.02098077,1.05148815,0.86230936,0.72656955
-0.52526263,2.49114713,0.00232565,0.79203275,0.02132692,1.05544233,0.87287005,0.71844188
-0.51925963,2.49306344,0.00241265,0.78872572,0.02182895,1.06531320,0.88881851,0.71213145
-0.51325663,2.50412846,0.00252412,0.78727575,0.02246146,1.08068593,0.90960915,0.70731454
-0.50725363,2.52305084,0.00265535,0.78723721,0.02319881,1.10108629,0.93463221,0.70365125
-0.50125063,2.54847012,0.00280188,0.78815388,0.02401565,1.12599259,0.96323219,0.70079432
-0.49524762,2.57899404,0.00295959,0.78957223,0.02488736,1.15484944,0.99472764,0.69839845
-0.48924462,2.61323761,0.00312467,0.79105503,0.02579056,1.18708267,1.02843141,0.69613007
-0.48324162,2.64986220,0.00329373,0.79219455,0.02670360,1.22211485,1.06367063,0.69367697
-0.47723862,2.68761311,0.00346377,0.79262480,0.02760701,1.25938077,1.09980530,0.69075751
-0.47123562,2.72535364,0.00363221,0.79203223,0.02848390,1.29834183,1.13624463,0.68712894
-0.46523262,2.76209406,0.00379694,0.79016437,0.02932023,1.33849898,1.17246040,0.68259445
-0.45922961,2.79701395,0.00395630,0.78683598,0.03010507,1.37940309,1.20799661,0.67700860
-0.45322661,2.82947673,0.00410907,0.78193234,0.03083071,1.42066247,1.24247490,0.67028080
-0.44722361,2.85903556,0.00425450,0.77540952,0.03149259,1.46194703,1.27559570,0.66237669
-0.44122061,2.88543031,0.00439223,0.76729170,0.03208920,1.50298867,1.30713491,0.65331728
-0.43521761,2.90857587,0.00452224,0.75766556,0.03262184,1.54357820,1.33693668,0.64317594
-0.42921461,2.92854234,0.00464484,0.74667214,0.03309417,1.58355868,1.36490268,0.63207331
-0.42321161,2.94552851,0.00476058,0.73449669,0.03351187,1.62281594,1.39097876,0.62017037
-0.41720860,2.95982998,0.00487013,0.72135693,0.03388202,1.66126658,1.41513997,0.60766012
-0.41120560,2.97180413,0.00497423,0.70749055,0.03421261,1.69884465,1.43737506,0.59475814
-0.40520260,2.98183383,0.00507362,0.69314251,0.03451198,1.73548762,1.45767154,0.58169268
-0.39919960,2.99029216,0.00516889,0.67855291,0.03478827,1.77112285,1.47600251,0.56869451
-0.39319660,2.99751032,0.00526044,0.66394601,0.03504900,1.80565547,1.49231609,0.55598735
-0.38719360,3.00375053,0.00534841,0.64952106,0.03530062,1.83895860,1.50652845,0.54377901
-0.38119060,3.00918558,0.00543262,0.63544514,0.03554830,1.87086676,1.51852083,0.53225390
-0.37518759,3.01388602,0.00551253,0.62184859,0.03579570,1.90117294,1.52814082,0.52156702
-0.36918459,3.01781588,0.00558724,0.60882283,0.03604496,1.92962978,1.53520806,0.51183972
-0.36318159,3.02083668,0.00565551,0.59642087,0.03629671,1.95595494,1.53952370,0.50315746
-0.35717859,3.02271961,0.00571576,0.58465997,0.03655028,1.97984038,1.54088329,0.49556928
-0.35117559,3.02316458,0.00576617,0.57352642,0.03680387,2.00096511,1.53909199,0.48908919
-0.34517259,3.02182506,0.00580473,0.56298182,0.03705491,2.01901076,1.53398125,0.48369913
-0.33916958,3.01833671,0.00582936,0.55297048,0.03730029,2.03367880,1.52542562,0.47935313
-0.33316658,3.01234794,0.00583800,0.54342730,0.03753679,2.04470863,1.51335869,0.47598260
-0.32716358,3.00355037,0.00582870,0.53428567,0.03776125,2.05189516,1.49778687,0.47350213
-0.32116058,2.99170712,0.00579978,0.52548482,0.03797093,2.05510474,1.47880016,0.47181555
-0.31515758,2.97667700,0.00574991,0.51697627,0.03816358,2.05428844,1.45657893,0.47082186
-0.30915458,2.95843330,0.00567819,0.50872888,0.03833764,2.04949172,1.43139634,0.47042073
-0.30315158,2.93707570,0.00558425,0.50073248,0.03849218,2.04085970,1.40361604,0.47051716
-0.29714857,2.91283487,0.00546833,0.49299965,0.03862687,2.02863759,1.37368512,0.47102532
-0.29114557,2.88606928,0.00533127,0.48556599,0.03874189,2.01316621,1.34212268,0.47187121
-0.28514257,2.85725467,0.00517457,0.47848861,0.03883769,1.99487256,1.30950465,0.47299420
-0.27913957,2.82696676,0.00500035,0.47184339,0.03891484,1.97425603,1.27644542,0.47434747
-0.27313657,2.79585837,0.00481138,0.46572094,0.03897381,1.95187085,1.24357753,0.47589741
-0.26713357,2.76463234,0.00461097,0.46022178,0.03901479,1.92830570,1.21153028,0.47762210
-0.26113057,2.73401181,0.00440293,0.45545110,0.03903753,1.90416153,1.18090830,0.47950918
-0.25512756,2.70470968,0.00419153,0.45151325,0.03904129,1.88002888,1.15227137,0.48155315
-0.24912456,2.67739880,0.00398138,0.44850644,0.03902483,1.85646567,1.12611618,0.48375251
-0.24312156,2.65268456,0.00377735,0.44651794,0.03898647,1.83397670,1.10286103,0.48610686
-0.23711856,2.63108116,0.00358449,0.44561987,0.03892425,1.81299585,1.08283392,0.48861417
-0.23111556,2.61299267,0.00340793,0.44586583,0.03883621,1.79387176,1.06626460,0.49126839
-0.22511256,2.59869951,0.00325281,0.44728847,0.03872057,1.77685760,1.05328063,0.49405756
-0.21910955,2.58835080,0.00312418,0.44989795,0.03857615,1.76210528,1.04390741,0.49696250
-0.21310655,2.58196256,0.00302692,0.45368132,0.03840262,1.74966414,1.03807201,0.49995604
-0.20710355,2.57942137,0.00296567,0.45860266,0.03820078,1.73948411,1.03561021,0.50300286
-0.20110055,2.58049299,0.00294474,0.46460393,0.03797288,1.73142281,1.03627640,0.50605989
-0.19509755,2.58483502,0.00296802,0.47160630,0.03772267,1.72525608,1.03975540,0.50907712
-0.18909455,2.59201274,0.00303893,0.47951183,0.03745556,1.72069127,1.04567578,0.51199884
-0.18309155,2.60151700,0.00316030,0.48820547,0.03717846,1.71738252,1.05362371,0.51476512
-0.17708854,2.61278310,0.00333428,0.49755701,0.03689969,1.71494705,1.06315691,0.51731341
-0.17108554,2.62520987,0.00356228,0.50742314,0.03662859,1.71298180,1.07381792,0.51958025
-0.16508254,2.63817788,0.00384482,0.51764938,0.03637515,1.71107960,1.08514633,0.52150292
-0.15907954,2.65106624,0.00418149,0.52807194,0.03614950,1.70884408,1.09668957,0.52302097
-0.15307654,2.66326744,0.00457084,0.53851952,0.03596130,1.70590301,1.10801205,0.52407759
-0.14707354,2.67419993,0.00501029,0.54881499,0.03581914,1.70191941,1.11870249,0.52462083
-0.14107054,2.68331830,0.00549608,0.55877719,0.03572996,1.69660027,1.12837963,0.52460451
-0.13506753,2.69012110,0.00602326,0.56822267,0.03569844,1.68970285,1.13669615,0.52398896
-0.12906453,2.69415648,0.00658568,0.57696769,0.03572657,1.68103840,1.14334133,0.52274154
-0.12306153,2.69502590,0.00717598,0.58483036,0.03581321,1.67047356,1.14804244,0.52083695
-0.11705853,2.69238631,0.00778573,0.59163303,0.03595393,1.65792960,1.15056519,0.51825732
-0.11105553,2.68595107,0.00840552,0.59720497,0.03614085,1.64337987,1.15071367,0.51499218
-0.10505253,2.67548995,0.00902510,0.60138525,0.03636281,1.62684573,1.14832980,0.51103831
-0.09904952,2.66082866,0.00963365,0.60402588,0.03660559,1.60839134,1.14329261,0.50639941
-0.09304652,2.64184801,0.01021998,0.60499505,0.03685237,1.58811762,1.13551760,0.50108574
-0.08704352,2.61848284,0.01077282,0.60418040,0.03708429,1.56615589,1.12495609,0.49511367
-0.08104052,2.59072107,0.01128112,0.60149228,0.03728113,1.54266113,1.11159478,0.48850520
-0.07503752,2.55860253,0.01173439,0.59686672,0.03742212,1.51780553,1.09545540,0.48128743
-0.06903452,2.52221784,0.01212299,0.59026805,0.03748674,1.49177213,1.07659452,0.47349197
-0.06303152,2.48170705,0.01243842,0.58169117,0.03745557,1.46474894,1.05510323,0.46515448
-0.05702851,2.43725797,0.01267361,0.57116301,0.03731109,1.43692364,1.03110680,0.45631406
-0.05102551,2.38910411,0.01282316,0.55874348,0.03703837,1.40847873,1.00476402,0.44701274
-0.04502251,2.33752198,0.01288349,0.54452547,0.03662575,1.37958744,0.97626618,0.43729502
-0.03901951,2.28282774,0.01285295,0.52863412,0.03606526,1.35041015,0.94583555,0.42720737
-0.03301651,2.22537303,0.01273190,0.51122513,0.03535299,1.32109159,0.91372322,0.41679780
-0.02701351,2.16554010,0.01252268,0.49248230,0.03448925,1.29175861,0.88020631,0.40611543
-0.02101051,2.10373614,0.01222949,0.47261413,0.03347850,1.26251872,0.84558445,0.39521016
-0.01500750,2.04038690,0.01185829,0.45184985,0.03232925,1.23345917,0.81017553,0.38413224
-0.00900450,1.97592983,0.01141653,0.43043463,0.03105365,1.20464683,0.77431080,0.37293198
-0.00300150,1.91080677,0.01091292,0.40862438,0.02966708,1.17612866,0.73832937,0.36165938
0.00300150,1.84545651,0.01035716,0.38668016,0.02818753,1.14793285,0.70257212,0.35036378
0.00900450,1.78030735,0.00975957,0.36486238,0.02663499,1.12007051,0.66737537,0.33909349
0.01500750,1.71576984,0.00913081,0.34342494,0.02503071,1.09253798,0.63306426,0.32789547
0.02101051,1.65223002,0.00848155,0.32260950,0.02339650,1.06531949,0.59994609,0.31681484
0.02701351,1.59004330,0.00782217,0.30264013,0.02175405,1.03839025,0.56830394,0.30589455
0.03301651,1.52952903,0.00716250,0.28371834,0.02012427,1.01171967,0.53839055,0.29517489
0.03901951,1.47096613,0.00651159,0.26601878,0.01852670,0.98527472,0.51042286,0.28469306
0.04502251,1.41458971,0.00587752,0.24968575,0.01697901,0.95902311,0.48457738,0.27448276
0.05102551,1.36058880,0.00526727,0.23483052,0.01549664,0.93293639,0.46098645,0.26457376
0.05702851,1.30910537,0.00468666,0.22152969,0.01409248,0.90699260,0.43973575,0.25499157
0.06303152,1.26023452,0.00414027,0.20982457,0.01277671,0.88117856,0.42086311,0.24575713
0.06903452,1.21402597,0.00363149,0.19972159,0.01155674,0.85549168,0.40435863,0.23688671
0.07503752,1.17048682,0.00316253,0.19119385,0.01043724,0.82994120,0.39016639,0.22839184
0.08104052,1.12958556,0.00273455,0.18418362,0.00942026,0.80454909,0.37818748,0.22027947
0.08704352,1.09125714,0.00234774,0.17860579,0.00850545,0.77935037,0.36828456,0.21255224
0.09304652,1.05540926,0.00200143,0.17435213,0.00769030,0.75439324,0.36028760,0.20520905
0.09904952,1.02192950,0.00169427,0.17129625,0.00697047,0.72973882,0.35400074,0.19824571
0.10505253,0.99069313,0.00142433,0.16929901,0.00634010,0.70546085,0.34921007,0.19165583
0.11105553,0.96157151,0.00118925,0.16821413,0.00579221,0.68164530,0.34569193,0.18543181
0.11705853,0.93444057,0.00098640,0.16789401,0.00531897,0.65838991,0.34322144,0.17956600
0.12306153,0.90918918,0.00081294,0.16819521,0.00491210,0.63580387,0.34158099,0.17405185
0.12906453,0.88572696,0.00066597,0.16898357,0.00456315,0.61400742,0.34056817,0.16888510
0.13506753,0.86399114,0.00054262,0.17013874,0.00426379,0.59313144,0.34000292,0.16406482
0.14107054,0.84395212,0.00044008,0.17155783,0.00400602,0.57331697,0.33973348,0.15959441
0.14707354,0.82561729,0.00035569,0.17315807,0.00378238,0.55471441,0.33964086,0.15548221
0.15307654,0.80903288,0.00028698,0.17487845,0.00358609,0.53748244,0.33964169,0.15174199
0.15907954,0.79428353,0.00023169,0.17668010,0.00341118,0.52178638,0.33968917,0.14839296
0.16508254,0.78148954,0.00018777,0.17854554,0.00325250,0.50779605,0.33977214,0.14545949
0.17108554,0.77080166,0.00015340,0.18047682,0.00310576,0.49568285,0.33991238,0.14297041
0.17708854,0.76239373,0.00012697,0.18249262,0.00296754,0.48561618,0.34016007,0.14095789
0.18309155,0.75645325,0.00010710,0.18462448,0.00283520,0.47775922,0.34058787,0.13945606
0.18909455,0.75317031,0.00009258,0.18691236,0.00270685,0.47226398,0.34128379,0.13849930
0.19509755,0.75272545,0.00008240,0.18939981,0.00258123,0.46926596,0.34234322,0.13812027
0.20110055,0.75527689,0.00007568,0.19212892,0.00245763,0.46887849,0.34386063,0.13834787
0.20710355,0.76094790,0.00007170,0.19513548,0.00233577,0.47118699,0.34592128,0.13920519
0.21310655,0.76981482,0.00006984,0.19844436,0.00221574,0.47624341,0.34859348,0.14070748
0.21910955,0.78189642,0.00006959,0.20206568,0.00209783,0.48406114,0.35192169,0.14286036
0.22511256,0.79714519,0.00007052,0.20599170,0.00198249,0.49461059,0.35592102,0.14565828
0.23111556,0.81544097,0.00007227,0.21019477,0.00187022,0.50781577,0.36057317,0.14908328
0.23711856,0.83658736,0.00007454,0.21462642,0.00176155,0.52355197,0.36582427,0.15310430
0.24312156,0.86031111,0.00007708,0.21921761,0.00165691,0.54164476,0.37158463,0.15767680
0.24912456,0.88626453,0.00007969,0.22388020,0.00155668,0.56187044,0.37773034,0.16274293
0.25512756,0.91403095,0.00008219,0.22850951,0.00146110,0.58395791,0.38410684,0.16823213
0.26113057,0.94313303,0.00008443,0.23298797,0.00137030,0.60759206,0.39053412,0.17406223
0.26713357,0.97304354,0.00008632,0.23718948,0.00128427,0.63241849,0.39681336,0.18014089
0.27313657,1.00319824,0.00008774,0.24098454,0.00120293,0.65804961,0.40273469,0.18636743
0.27913957,1.03301046,0.00008864,0.24424564,0.00112606,0.68407186,0.40808567,0.19263495
0.28514257,1.06188666,0.00008897,0.24685288,0.00105339,0.71005391,0.41266016,0.19883265
0.29114557,1.08924265,0.00008870,0.24869938,0.00098463,0.73555573,0.41626707,0.20484832
0.29714857,1.11451970,0.00008782,0.24969634,0.00091942,0.76013812,0.41873872,0.21057092
0.30315158,1.13720017,0.00008635,0.24977751,0.00085745,0.78337268,0.41993827,0.21589315
0.30915458,1.15682203,0.00008430,0.24890274,0.00079840,0.80485187,0.41976611,0.22071401
0.31515758,1.17299203,0.00008172,0.24706065,0.00074202,0.82419891,0.41816478,0.22494121
0.32116058,1.18539686,0.00007866,0.24427019,0.00068809,0.84107729,0.41512231,0.22849344
0.32716358,1.19381225,0.00007517,0.24058093,0.00063646,0.85519962,0.41067381,0.23130246
0.33316658,1.19810957,0.00007132,0.23607236,0.00058705,0.86633553,0.40490130,0.23331483
0.33916958,1.19825984,0.00006719,0.23085185,0.00053985,0.87431849,0.39793185,0.23449341
0.34517259,1.19433502,0.00006284,0.22505172,0.00049490,0.87905103,0.38993401,0.23481848
0.35117559,1.18650646,0.00005835,0.21882529,0.00045233,0.88050850,0.38111279,0.23428842
0.35717859,1.17504071,0.00005380,0.21234220,0.00041231,0.87874076,0.37170342,0.23291998
0.36318159,1.16029254,0.00004925,0.20578314,0.00037509,0.87387210,0.36196405,0.23074806
0.36918459,1.14269557,0.00004476,0.19933425,0.00034097,0.86609883,0.35216781,0.22782502
0.37518759,1.12275066,0.00004040,0.19318138,0.00031031,0.85568495,0.34259442,0.22421948
0.38119060,1.10101236,0.00003621,0.18750440,0.00028356,0.84295565,0.33352184,0.22001464
0.38719360,1.07807392,0.00003223,0.18247187,0.00026124,0.82828893,0.32521804,0.21530616
0.39319660,1.05455122,0.00002849,0.17823620,0.00024395,0.81210551,0.31793345,0.21019959
0.39919960,1.03106624,0.00002503,0.17492947,0.00023243,0.79485747,0.31189419,0.20480756
0.40520260,1.00823053,0.00002185,0.17266015,0.00022755,0.77701585,0.30729636,0.19924662
0.41120560,0.98662935,0.00001897,0.17151070,0.00023034,0.75905772,0.30430165,0.19363406
0.41720860,0.96680698,0.00001639,0.17153620,0.00024201,0.74145327,0.30303422,0.18808459
0.42321161,0.94925368,0.00001412,0.17276412,0.00026400,0.72465331,0.30357918,0.18270724
0.42921461,0.93439485,0.00001214,0.17519491,0.00029800,0.70907773,0.30598243,0.17760239
0.43521761,0.92258270,0.00001045,0.17880376,0.00034594,0.69510524,0.31025191,0.17285920
0.44122061,0.91409053,0.00000903,0.18354305,0.00041006,0.68306494,0.31636013,0.16855342
0.44722361,0.90911000,0.00000789,0.18934556,0.00049289,0.67322968,0.32424775,0.16474579
0.45322661,0.90775096,0.00000699,0.19612815,0.00059723,0.66581170,0.33382800,0.16148091
0.45922961,0.91004405,0.00000635,0.20379576,0.00072617,0.66096030,0.34499160,0.15878679
0.46523262,0.91594536,0.00000593,0.21224549,0.00088306,0.65876161,0.35761198,0.15667488
0.47123562,0.92534297,0.00000574,0.22137051,0.00107141,0.65924024,0.37155036,0.15514075
0.47723862,0.93806472,0.00000576,0.23106365,0.00129487,0.66236252,0.38666043,0.15416519
0.48324162,0.95388666,0.00000599,0.24122035,0.00155711,0.66804098,0.40279241,0.15371574
0.48924462,0.97254167,0.00000642,0.25174106,0.00186171,0.67613968,0.41979625,0.15374848
0.49524762,0.99372762,0.00000705,0.26253263,0.00221203,0.68648005,0.43752368,0.15421006
0.50125063,1.01711463,0.00000787,0.27350903,0.00261103,0.69884681,0.45582922,0.15503982
0.50725363,1.04235124,0.00000888,0.28459102,0.00306114,0.71299365,0.47457006,0.15617183
0.51325663,1.06906902,0.00001008,0.29570514,0.00356404,0.72864845,0.49360489,0.15753691
0.51925963,1.09688584,0.00001145,0.30678198,0.00412049,0.74551792,0.51279182,0.15906436
0.52526263,1.12540775,0.00001299,0.31775386,0.00473016,0.76329150,0.53198580,0.16068356
0.53126563,1.15422973,0.00001469,0.32855236,0.00539145,0.78164462,0.55103560,0.16232523
0.53726863,1.18293578,0.00001654,0.33910562,0.00610138,0.80024146,0.56978093,0.16392248
0.54327164,1.21109874,0.00001853,0.34933592,0.00685542,0.81873739,0.58804984,0.16541153
0.54927464,1.23828034,0.00002062,0.35915769,0.00764751,0.83678131,0.60565692,0.16673234
0.55527764,1.26403204,0.00002281,0.36847609,0.00846998,0.85401817,0.62240247,0.16782892
0.56128064,1.28789712,0.00002505,0.37718656,0.00931361,0.87009200,0.63807295,0.16864968
0.56728364,1.30941442,0.00002733,0.38517516,0.01016779,0.88464956,0.65244286,0.16914759
0.57328664,1.32812388,0.00002962,0.39232011,0.01102065,0.89734486,0.66527804,0.16928046
0.57928964,1.34357413,0.00003186,0.39849423,0.01185928,0.90784459,0.67634050,0.16901120
0.58529265,1.35533193,0.00003403,0.40356841,0.01267011,0.91583450,0.68539444,0.16830817
0.59129565,1.36299331,0.00003609,0.40741586,0.01343919,0.92102645,0.69221345,0.16714565
0.59729865,1.36619592,0.00003801,0.40991698,0.01415259,0.92316624,0.69658832,0.16550439
0.60330165,1.36463208,0.00003974,0.41096464,0.01479683,0.92204147,0.69833524,0.16337220
0.60930465,1.35806184,0.00004124,0.41046942,0.01535932,0.91748951,0.69730393,0.16074466
0.61530765,1.34632543,0.00004250,0.40836485,0.01582869,0.90940480,0.69338523,0.15762570
0.62131066,1.32935418,0.00004349,0.40461192,0.01619527,0.89774531,0.68651772,0.15402822
0.62731366,1.30717936,0.00004418,0.39920301,0.01645134,0.88253746,0.67669299,0.14997453
0.63331666,1.27993822,0.00004455,0.39216464,0.01659145,0.86387949,0.66395927,0.14549659
0.63931966,1.24787679,0.00004461,0.38355918,0.01661259,0.84194251,0.64842314,0.14063599
0.64532266,1.21134896,0.00004434,0.37348511,0.01651430,0.81696949,0.63024914,0.13544371
0.65132566,1.17081188,0.00004376,0.36207599,0.01629871,0.78927164,0.60965733,0.12997949
0.65732866,1.12681737,0.00004288,0.34949796,0.01597041,0.75922249,0.58691881,0.12431089
0.66333167,1.07999988,0.00004172,0.33594603,0.01553635,0.72724967,0.56234926,0.11851205
0.66933467,1.03106106,0.00004029,0.32163915,0.01500555,0.69382460,0.53630097,0.11266206
0.67533767,0.98075173,0.00003864,0.30681430,0.01438880,0.65945050,0.50915349,0.10684321
0.68134067,0.92985169,0.00003678,0.29171991,0.01369832,0.62464908,0.48130329,0.10113888
0.68734367,0.87914829,0.00003477,0.27660869,0.01294733,0.58994638,0.45315298,0.09563137
0.69334667,0.82941437,0.00003262,0.26173030,0.01214962,0.55585837,0.42510032,0.09039968
0.69934967,0.78138662,0.00003039,0.24732411,0.01131919,0.52287672,0.39752760,0.08551722
0.70535268,0.73574490,0.00002811,0.23361224,0.01046979,0.49145531,0.37079162,0.08104970
0.71135568,0.69309348,0.00002582,0.22079325,0.00961458,0.46199791,0.34521479,0.07705313
0.71735868,0.65394467,0.00002354,0.20903656,0.00876582,0.43484764,0.32107744,0.07357214
0.72336168,0.61870550,0.00002131,0.19847794,0.00793460,0.41027820,0.29861175,0.07063852
0.72936468,0.58766791,0.00001915,0.18921607,0.00713062,0.38848759,0.27799737,0.06827023
0.73536768,0.56100254,0.00001708,0.18131035,0.00636209,0.36959408,0.25935874,0.06647075
0.74137069,0.53875658,0.00001513,0.17478003,0.00563562,0.35363493,0.24276434,0.06522886
0.74737369,0.52085536,0.00001331,0.16960457,0.00495626,0.34056746,0.22822761,0.06451897
0.75337669,0.50710788,0.00001162,0.16572535,0.00432749,0.33027275,0.21570955,0.06430175
0.75937969,0.49721580,0.00001007,0.16304844,0.00375136,0.32256156,0.20512281,0.06452534
0.76538269,0.49078564,0.00000867,0.16144855,0.00322857,0.31718235,0.19633705,0.06512687
0.77138569,0.48734375,0.00000741,0.16077387,0.00275869,0.31383102,0.18918543,0.06603433
0.77738869,0.48635342,0.00000628,0.16085160,0.00234026,0.31216212,0.18347183,0.06716880
0.78339170,0.48723364,0.00000529,0.16149409,0.00197105,0.31180097,0.17897862,0.06844684
0.78939470,0.48937871,0.00000443,0.16250526,0.00164816,0.31235646,0.17547473,0.06978304
0.79539770,0.49217819,0.00000368,0.16368716,0.00136827,0.31343391,0.17272362,0.07109263
0.80140070,0.49503631,0.00000303,0.16484637,0.00112776,0.31464765,0.17049104,0.07229406
0.80740370,0.49739040,0.00000248,0.16580008,0.00092285,0.31563289,0.16855222,0.07331142
0.81340670,0.49872758,0.00000202,0.16638160,0.00074975,0.31605646,0.16669833,0.07407671
0.81940970,0.49859919,0.00000163,0.16644515,0.00060476,0.31562612,0.16474207,0.07453177
0.82541271,0.49663264,0.00000131,0.16586978,0.00048431,0.31409815,0.16252214,0.07462992
