energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
3.19659830,0.61777330,0.00088620,0.09660416,0.05892947,0.00689902,0.07834470,0.01844221,0.39712591
3.20260130,0.61072519,0.00075704,0.10139622,0.06550714,0.00766214,0.06716728,0.01847395,0.38543879
3.20860430,0.61332918,0.00064493,0.10758556,0.07273444,0.00851803,0.05739259,0.01879615,0.38013823
3.21460730,0.62513333,0.00054919,0.11511330,0.08055576,0.00946273,0.04894658,0.01939909,0.38092808
3.22061031,0.64556401,0.00046907,0.12389667,0.08889719,0.01049061,0.04174542,0.02026948,0.38744074
3.22661331,0.67394087,0.00040387,0.13382990,0.09766677,0.01159427,0.03569986,0.02139100,0.39924853
3.23261631,0.70949321,0.00035298,0.14478554,0.10675538,0.01276467,0.03071913,0.02274480,0.41587553
3.23861931,0.75137739,0.00031590,0.15661627,0.11603826,0.01399118,0.02671448,0.02431006,0.43680972
3.24462231,0.79869533,0.00029229,0.16915718,0.12537729,0.01526180,0.02360219,0.02606462,0.46151537
3.25062531,0.85051395,0.00028203,0.18222852,0.13462389,0.01656338,0.02130604,0.02798557,0.48944557
3.25662831,0.90588528,0.00028524,0.19563897,0.14362257,0.01788194,0.01975922,0.03004993,0.52005466
3.26263132,0.96386705,0.00030228,0.20918931,0.15221499,0.01920301,0.01890573,0.03223528,0.55281064
3.26863432,1.02354342,0.00033378,0.22267644,0.16024439,0.02051205,0.01870125,0.03452046,0.58720707
3.27463732,1.08404520,0.00038067,0.23589764,0.16756032,0.02179483,0.01911349,0.03688614,0.62277445
3.28064032,1.14456923,0.00044412,0.24865496,0.17402329,0.02303789,0.02012208,0.03931545,0.65909059
3.28664332,1.20439604,0.00052558,0.26075963,0.17950938,0.02422892,0.02171808,0.04179449,0.69578969
3.29264632,1.26290527,0.00062675,0.27203622,0.18391440,0.02535716,0.02390301,0.04431269,0.73256981
3.29864932,1.31958814,0.00074949,0.28232654,0.18715757,0.02641375,0.02668755,0.04686318,0.76919825
3.30465233,1.37405624,0.00089587,0.29149309,0.18918437,0.02739193,0.03008990,0.04944284,0.80551461
3.31065533,1.42604634,0.00106803,0.29942189,0.18996863,0.02828731,0.03413382,0.05205235,0.84143123
3.31665833,1.47542065,0.00126814,0.30602460,0.18951355,0.02909785,0.03884641,0.05469592,0.87693082
3.32266133,1.52216250,0.00149836,0.31123996,0.18785173,0.02982394,0.04425567,0.05738091,0.91206126
3.32866433,1.56636740,0.00176069,0.31503434,0.18504417,0.03046824,0.05038789,0.06011727,0.94692762
3.33466733,1.60822981,0.00205692,0.31740157,0.18117832,0.03103550,0.05726495,0.06291672,0.98168168
3.34067034,1.64802619,0.00238850,0.31836200,0.17636515,0.03153226,0.06490157,0.06579192,1.01650923
3.34667334,1.68609483,0.00275646,0.31796083,0.17073560,0.03196649,0.07330265,0.06875536,1.05161577
3.35267634,1.72281373,0.00316128,0.31626591,0.16443641,0.03234720,0.08246074,0.07181831,1.08721112
3.35867934,1.75857714,0.00360280,0.31336509,0.15762557,0.03268396,0.09235379,0.07498965,1.12349373
3.36468234,1.79377234,0.00408013,0.30936318,0.15046768,0.03298649,0.10294323,0.07827476,1.16063547
3.37068534,1.82875739,0.00459154,0.30437875,0.14312929,0.03326421,0.11417255,0.08167446,1.19876755
3.37668834,1.86384129,0.00513445,0.29854092,0.13577455,0.03352584,0.12596640,0.08518410,1.23796851
3.38269135,1.89926729,0.00570533,0.29198615,0.12856123,0.03377905,0.13823033,0.08879285,1.27825472
3.38869435,1.93520037,0.00629971,0.28485522,0.12163729,0.03403019,0.15085123,0.09248314,1.31957421
3.39469735,1.97171935,0.00691217,0.27729052,0.11513809,0.03428408,0.16369850,0.09623047,1.36180390
3.40070035,2.00881408,0.00753643,0.26943363,0.10918427,0.03454394,0.17662593,0.10000345,1.40475082
3.40670335,2.04638770,0.00816536,0.26142319,0.10388036,0.03481135,0.18947432,0.10376413,1.44815694
3.41270635,2.08426387,0.00879113,0.25339324,0.09931393,0.03508630,0.20207473,0.10746872,1.49170780
3.41870935,2.12219834,0.00940536,0.24547180,0.09555546,0.03536740,0.21425231,0.11106855,1.53504418
3.42471236,2.15989426,0.00999926,0.23777984,0.09265857,0.03565200,0.22583052,0.11451126,1.57777657
3.43071536,2.19702018,0.01056385,0.23043039,0.09066068,0.03593653,0.23663572,0.11774234,1.61950137
3.43671836,2.23322975,0.01109015,0.22352800,0.08958388,0.03621676,0.24650184,0.12070669,1.65981821
3.44272136,2.26818185,0.01156944,0.21716823,0.08943595,0.03648805,0.25527500,0.12335043,1.69834734
3.44872436,2.30156006,0.01199349,0.21143729,0.09021142,0.03674575,0.26281789,0.12562265,1.73474614
3.45472736,2.33309025,0.01235476,0.20641170,0.09189246,0.03698535,0.26901381,0.12747721,1.76872392
3.46073037,2.36255549,0.01264667,0.20215802,0.09444981,0.03720281,0.27377003,0.12887433,1.80005413
3.46673337,2.38980719,0.01286375,0.19873259,0.09784338,0.03739469,0.27702053,0.12978214,1.82858331
3.47273637,2.41477223,0.01300184,0.19618129,0.10202285,0.03755828,0.27872783,0.13017785,1.85423641
3.47873937,2.43745565,0.01305820,0.19453932,0.10692803,0.03769171,0.27888400,0.13004877,1.87701817
3.48474237,2.45793886,0.01303163,0.19383113,0.11248921,0.03779393,0.27751067,0.12939291,1.89701050
3.49074537,2.47637393,0.01292249,0.19407045,0.11862754,0.03786471,0.27465810,0.12821924,1.91436619
3.49674837,2.49297412,0.01273269,0.19526049,0.12525546,0.03790460,0.27040343,0.12654763,1.92929942
3.50275138,2.50800183,0.01246568,0.19739433,0.13227730,0.03791477,0.26484808,0.12440842,1.94207354
3.50875438,2.52175457,0.01212629,0.20045560,0.13959020,0.03789700,0.25811445,0.12184164,1.95298715
3.51475738,2.53455005,0.01172064,0.20441934,0.14708530,0.03785352,0.25034211,0.11889597,1.96235918
3.52076038,2.54671136,0.01125592,0.20925312,0.15464931,0.03778694,0.24168362,0.11562744,1.97051395
3.52676338,2.55855316,0.01074021,0.21491831,0.16216646,0.03770018,0.23230017,0.11209796,1.97776710
3.53276638,2.57036952,0.01018223,0.22137153,0.16952076,0.03759644,0.22235711,0.10837371,1.98441303
3.53876938,2.58242400,0.00959112,0.22856598,0.17659859,0.03747916,0.21201979,0.10452348,1.99071461
3.54477239,2.59494236,0.00897615,0.23645284,0.18329141,0.03735202,0.20144950,0.10061705,1.99689543
3.55077539,2.60810772,0.00834654,0.24498234,0.18949857,0.03721896,0.19080001,0.09672361,2.00313485
3.55677839,2.62205824,0.00771121,0.25410452,0.19513006,0.03708422,0.18021458,0.09291034,2.00956583
3.56278139,2.63688667,0.00707857,0.26376962,0.20010897,0.03695233,0.16982350,0.08924116,2.01627517
3.56878439,2.65264142,0.00645634,0.27392789,0.20437362,0.03682814,0.15974240,0.08577570,2.02330592
3.57478739,2.66932838,0.00585148,0.28452889,0.20787912,0.03671672,0.15007106,0.08256861,2.03066125
3.58079040,2.68691291,0.00527001,0.29552018,0.21059833,0.03662339,0.14089296,0.07966900,2.03830923
3.58679340,2.70532145,0.00471697,0.30684561,0.21252209,0.03655351,0.13227529,0.07712033,2.04618794
3.59279640,2.72444233,0.00419643,0.31844310,0.21365868,0.03651236,0.12426950,0.07496051,2.05421021
3.59879940,2.74412546,0.00371143,0.33024228,0.21403259,0.03650494,0.11691230,0.07322230,2.06226767
3.60480240,2.76418110,0.00326410,0.34216206,0.21368249,0.03653574,0.11022686,0.07193394,2.07023377
3.61080540,2.78437778,0.00285564,0.35410832,0.21265874,0.03660842,0.10422437,0.07112009,2.07796562
3.61680840,2.80443989,0.00248646,0.36597212,0.21102040,0.03672565,0.09890562,0.07080286,2.08530474
3.62281141,2.82404566,0.00215625,0.37762855,0.20883191,0.03688876,0.09426271,0.07100302,2.09207704
3.62881441,2.84282608,0.00186413,0.38893638,0.20615981,0.03709763,0.09028068,0.07174123,2.09809229
3.63481741,2.86036573,0.00160870,0.39973882,0.20306945,0.03735048,0.08693906,0.07303929,2.10314367
3.64082041,2.87620603,0.00138820,0.40986542,0.19962205,0.03764385,0.08421337,0.07492125,2.10700789
3.64682341,2.88985153,0.00120063,0.41913514,0.19587225,0.03797258,0.08207630,0.07741433,2.10944632
3.65282641,2.90077952,0.00104377,0.42736050,0.19186622,0.03832995,0.08049885,0.08054960,2.11020757
3.65882941,2.90845299,0.00091537,0.43435284,0.18764043,0.03870784,0.07945122,0.08436214,2.10903179
3.66483242,2.91233648,0.00081315,0.43992828,0.18322122,0.03909709,0.07890339,0.08889094,2.10565667
3.67083542,2.91191439,0.00073488,0.44391422,0.17862505,0.03948778,0.07882567,0.09417803,2.09982513
3.67683842,2.90671071,0.00067843,0.44615603,0.17385944,0.03986968,0.07918890,0.10026724,2.09129423
3.68284142,2.89630895,0.00064178,0.44652354,0.16892445,0.04023266,0.07996450,0.10720219,2.07984492
3.68884442,2.88037115,0.00062306,0.44491702,0.16381469,0.04056709,0.08112434,0.11502377,2.06529183
3.69484742,2.85865449,0.00062053,0.44127220,0.15852150,0.04086424,0.08264049,0.12376705,2.04749249
3.70085043,2.83102435,0.00063259,0.43556413,0.15303539,0.04111654,0.08448470,0.13345773,2.02635526
3.70685343,2.79746272,0.00065774,0.42780960,0.14734835,0.04131787,0.08662789,0.14410832,2.00184507
3.71285643,2.75807121,0.00069457,0.41806790,0.14145597,0.04146365,0.08903951,0.15571409,1.97398669
3.71885943,2.71306823,0.00074174,0.40643996,0.13535925,0.04155081,0.09168680,0.16824918,1.94286493
3.72486243,2.66278031,0.00079793,0.39306576,0.12906600,0.04157775,0.09453419,0.18166296,1.90862175
3.73086543,2.60762808,0.00086186,0.37812028,0.12259164,0.04154413,0.09754260,0.19587699,1.87145029
3.73686843,2.54810753,0.00093220,0.36180809,0.11595957,0.04145053,0.10066894,0.21078268,1.83158617
3.74287144,2.48476793,0.00100760,0.34435685,0.10920094,0.04129818,0.10386581,0.22624013,1.78929661
3.74887444,2.41818759,0.00108666,0.32601016,0.10235395,0.04108855,0.10708131,0.24207809,1.74486814
3.75487744,2.34894911,0.00116794,0.30701995,0.09546271,0.04082298,0.11025924,0.25809531,1.69859368
3.76088044,2.27761577,0.00124993,0.28763897,0.08857575,0.04050235,0.11333952,0.27406341,1.65075993
3.76688344,2.20471035,0.00133110,0.26811348,0.08174440,0.04012685,0.11625896,0.28973116,1.60163598
3.77288644,2.13069788,0.00140988,0.24867676,0.07502088,0.03969571,0.11895238,0.30483018,1.55146386
3.77888944,2.05597317,0.00148474,0.22954338,0.06845656,0.03920723,0.12135399,0.31908187,1.50045173
3.78489245,1.98085384,0.00155415,0.21090466,0.06210022,0.03865870,0.12339911,0.33220533,1.44877007
3.79089545,1.90557902,0.00161669,0.19292538,0.05599648,0.03804665,0.12502603,0.34392601,1.39655114
3.79689845,1.83031359,0.00167102,0.17574163,0.05018458,0.03736701,0.12617808,0.35398458,1.34389155
3.80290145,1.75515737,0.00171600,0.15946010,0.04469732,0.03661549,0.12680570,0.36214580,1.29085779
3.80890445,1.68015849,0.00175064,0.14415837,0.03956047,0.03578795,0.12686849,0.36820688,1.23749409
3.81490745,1.60532964,0.00177419,0.12988638,0.03479240,0.03488083,0.12633710,0.37200490,1.18383201
3.82091046,1.53066614,0.00178618,0.11666859,0.03040406,0.03389158,0.12519493,0.37342296,1.12990107
3.82691346,1.45616428,0.00178639,0.10450701,0.02639927,0.03281903,0.12343946,0.37239474,1.07573942
3.83291646,1.38183892,0.00177492,0.09338445,0.02277525,0.03166373,0.12108324,0.36890729,1.02140403
3.83891946,1.30773896,0.00175217,0.08326820,0.01952326,0.03042821,0.11815441,0.36300175,0.96697948
3.84492246,1.23395990,0.00171884,0.07411367,0.01662953,0.02911714,0.11469678,0.35477218,0.91258484
3.85092546,1.16065286,0.00167594,0.06586792,0.01407611,0.02773735,0.11076953,0.34436242,0.85837831
3.85692846,1.08802951,0.00162473,0.05847298,0.01184189,0.02629776,0.10644639,0.33196112,0.80455930
3.86293147,1.01636309,0.00156675,0.05186877,0.00990350,0.02480920,0.10181447,0.31779534,0.75136793
3.86893447,0.94598546,0.00150378,0.04599564,0.00823625,0.02328416,0.09697284,0.30212286,0.69908210
3.87493747,0.87728081,0.00143777,0.04079640,0.00681493,0.02173639,0.09203080,0.28522379,0.64801246
3.88094047,0.81067655,0.00137084,0.03621793,0.00561452,0.02018052,0.08710600,0.26739158,0.59849559
3.88694347,0.74663211,0.00130524,0.03221230,0.00461082,0.01863160,0.08232245,0.24892418,0.55088597
3.89294647,0.68562644,0.00124331,0.02873749,0.00378088,0.01710465,0.07780854,0.23011540,0.50554720
3.89894947,0.62814495,0.00118742,0.02575773,0.00310344,0.01561423,0.07369499,0.21124709,0.46284291
3.90495248,0.57466664,0.00113999,0.02324352,0.00255909,0.01417400,0.07011296,0.19258225,0.42312795
3.91095548,0.52565185,0.00110338,0.02117138,0.00213051,0.01279642,0.06719206,0.17435936,0.38674013
3.91695848,0.48153121,0.00107993,0.01952343,0.00180245,0.01149246,0.06505852,0.15678803,0.35399269
3.92296148,0.44269595,0.00107188,0.01828674,0.00156179,0.01027138,0.06383333,0.14004611,0.32516795
3.92896448,0.40948979,0.00108134,0.01745264,0.00139741,0.00914060,0.06363034,0.12427818,0.30051183
3.93496748,0.38220226,0.00111027,0.01701590,0.00130011,0.00810570,0.06455436,0.10959540,0.28022956
3.94097049,0.36106355,0.00116040,0.01697389,0.00126245,0.00717037,0.06669907,0.09607655,0.26448224
3.94697349,0.34624052,0.00123327,0.01732575,0.00127860,0.00633660,0.07014490,0.08377013,0.25338431
3.95297649,0.33783376,0.00133008,0.01807155,0.00134416,0.00560474,0.07495677,0.07269733,0.24700164
3.95897949,0.33587563,0.00145172,0.01921146,0.00145603,0.00497375,0.08118162,0.06285563,0.24535024
3.96498249,0.34032902,0.00159870,0.02074509,0.00161225,0.00444138,0.08884604,0.05422285,0.24839544
3.97098549,0.35108690,0.00177107,0.02267080,0.00181187,0.00400447,0.09795381,0.04676149,0.25605162
3.97698849,0.36797269,0.00196842,0.02498527,0.00205491,0.00365914,0.10848363,0.04042305,0.26818243
3.98299150,0.39074166,0.00218980,0.02768309,0.00234227,0.00340111,0.12038713,0.03515241,0.28460176
3.98899450,0.41908359,0.00243371,0.03075670,0.00267569,0.00322591,0.13358732,0.03089187,0.30507563
3.99499750,0.45262706,0.00269807,0.03419641,0.00305787,0.00312914,0.14797772,0.02758500,0.32932517
4.00100050,0.49094566,0.00298018,0.03799079,0.00349242,0.00310670,0.16342222,0.02518008,0.35703108
4.00700350,0.53356646,0.00327678,0.04212724,0.00398405,0.00315502,0.17975596,0.02363312,0.38783977
4.01300650,0.57998107,0.00358404,0.04659290,0.00453867,0.00327123,0.19678730,0.02291048,0.42137132
4.01900950,0.62965938,0.00389764,0.05137581,0.00516353,0.00345335,0.21430096,0.02299091,0.45722957
4.02501251,0.68206590,0.00421279,0.05646626,0.00586744,0.00370047,0.23206238,0.02386723,0.49501413
4.03101551,0.73667866,0.00452440,0.06185845,0.00666089,0.00401281,0.24982323,0.02554739,0.53433430
4.03701851,0.79301004,0.00482712,0.06755213,0.00755624,0.00439191,0.26732801,0.02805510,0.57482457
4.04302151,0.85062904,0.00511553,0.07355441,0.00856780,0.00484062,0.28432148,0.03142980,0.61616126
4.04902451,0.90918392,0.00538425,0.07988143,0.00971195,0.00536317,0.30055675,0.03572612,0.65807959
4.05502751,0.96842435,0.00562812,0.08655987,0.01100708,0.00596515,0.31580358,0.04101266,0.70039052
4.06103052,1.02822175,0.00584233,0.09362815,0.01247352,0.00665343,0.32985671,0.04737019,0.74299638
4.06703352,1.08858654,0.00602259,0.10113719,0.01413329,0.00743603,0.34254363,0.05488909,0.78590445
4.07303652,1.14968110,0.00616524,0.10915060,0.01600978,0.00832193,0.35373158,0.06366615,0.82923751
4.07903952,1.21182720,0.00626742,0.11774426,0.01812726,0.00932087,0.36333319,0.07380071,0.87324043
4.08504252,1.27550700,0.00632712,0.12700511,0.02051026,0.01044298,0.37131066,0.08539006,0.91828210
4.09104552,1.34135670,0.00634325,0.13702920,0.02318283,0.01169843,0.37767805,0.09852444,0.96485207
4.09704852,1.41015263,0.00631571,0.14791891,0.02616770,0.01309703,0.38250154,0.11328144,1.01355154
4.10305153,1.48278958,0.00624534,0.15977952,0.02948527,0.01464778,0.38589754,0.12972021,1.06507853
4.10905453,1.56025178,0.00613394,0.17271501,0.03315267,0.01635837,0.38802881,0.14787557,1.12020752
4.11505753,1.64357747,0.00598415,0.18682342,0.03718269,0.01823476,0.38909851,0.16775222,1.17976398
4.12106053,1.73381798,0.00579939,0.20219189,0.04158283,0.02028071,0.38934259,0.18931947,1.24459459
4.12706353,1.83199319,0.00558373,0.21889145,0.04635440,0.02249740,0.38902075,0.21250662,1.31553423
4.13306653,1.93904496,0.00534174,0.23697207,0.05149180,0.02488311,0.38840641,0.23719942,1.39337093
4.13906953,2.05579075,0.00507835,0.25645799,0.05698197,0.02743302,0.38777617,0.26323776,1.47881040
4.14507254,2.18287952,0.00479870,0.27734369,0.06280416,0.03013915,0.38739916,0.29041503,1.57244152
4.15107554,2.32075206,0.00450798,0.29959077,0.06892995,0.03299036,0.38752682,0.31847917,1.67470443
4.15707854,2.46960775,0.00421127,0.32312581,0.07532359,0.03597259,0.38838360,0.34713566,1.78586274
4.16308154,2.62937954,0.00391343,0.34783965,0.08194279,0.03906919,0.39015895,0.37605255,1.90598129
4.16908454,2.79971861,0.00361898,0.37358792,0.08873972,0.04226143,0.39300092,0.40486734,2.03491049
4.17508754,2.97998972,0.00333202,0.40019305,0.09566242,0.04552912,0.39701167,0.43319571,2.17227832
4.18109055,3.16927776,0.00305615,0.42744780,0.10265648,0.04885132,0.40224509,0.46064191,2.31749049
4.18709355,3.36640558,0.00279443,0.45512007,0.10966689,0.05220713,0.40870646,0.48681022,2.46973899
4.19309655,3.56996267,0.00254940,0.48295896,0.11664008,0.05557655,0.41635427,0.51131742,2.62801896
4.19909955,3.77834351,0.00232302,0.51070186,0.12352594,0.05894127,0.42510395,0.53380547,2.79115334
4.20510255,3.98979438,0.00211677,0.53808231,0.13027989,0.06228539,0.43483334,0.55395411,2.95782443
4.21110555,4.20246653,0.00193163,0.56483827,0.13686462,0.06559616,0.44538961,0.57149264,3.12661128
4.21710855,4.41447378,0.00176816,0.59072053,0.14325172,0.06886443,0.45659723,0.58621050,3.29603139
4.22311156,4.62395191,0.00162657,0.61550088,0.14942282,0.07208501,0.46826662,0.59796611,3.46458509
4.22911456,4.82911753,0.00150678,0.63897962,0.15537034,0.07525684,0.48020316,0.60669344,3.63080080
4.23511756,5.02832385,0.00140843,0.66099225,0.16109769,0.07838289,0.49221592,0.61240615,3.79327943
4.24112056,5.22011083,0.00133105,0.68141481,0.16661895,0.08146991,0.50412599,0.61519889,3.95073585
4.24712356,5.40324782,0.00127400,0.70016779,0.17195791,0.08452789,0.51577377,0.61524581,4.10203589
4.25312656,5.57676645,0.00123659,0.71721830,0.17714664,0.08756944,0.52702508,0.61279619,4.24622722
4.25912956,5.73998261,0.00121809,0.73258046,0.18222350,0.09060890,0.53777582,0.60816730,4.38256271
4.26513257,5.89250638,0.00121777,0.74631389,0.18723071,0.09366140,0.54795476,0.60173493,4.51051536
4.27113557,6.03423944,0.00123492,0.75852036,0.19221162,0.09674181,0.55752476,0.59392174,4.62978403
4.27713857,6.16536009,0.00126884,0.76933868,0.19720780,0.09986367,0.56648194,0.58518401,4.74028974
4.28314157,6.28629655,0.00131888,0.77893813,0.20225594,0.10303814,0.57485322,0.57599731,4.84216271
4.28914457,6.39768963,0.00138441,0.78751052,0.20738501,0.10627303,0.58269215,0.56684159,4.93572058
4.29514757,6.50034664,0.00146483,0.79526143,0.21261349,0.10957190,0.59007339,0.55818625,5.02143904
4.30115058,6.59518848,0.00155957,0.80240075,0.21794709,0.11293334,0.59708602,0.55047589,5.09991588
4.30715358,6.68319259,0.00166805,0.80913326,0.22337694,0.11635046,0.60382620,0.54411705,5.17183050
4.31315658,6.76533437,0.00178970,0.81564936,0.22887837,0.11981052,0.61038933,0.53946665,5.23790046
4.31915958,6.84252998,0.00192393,0.82211665,0.23441051,0.12329485,0.61686245,0.53682229,5.29883752
4.32516258,6.91558329,0.00207014,0.82867254,0.23991657,0.12677894,0.62331694,0.53641494,5.35530495
4.33116558,6.98513965,0.00222770,0.83541848,0.24532490,0.13023282,0.62980223,0.53840403,5.40787859
4.33716858,7.05164888,0.00239594,0.84241583,0.25055088,0.13362158,0.63634070,0.54287522,5.45701338
4.34317159,7.11533927,0.00257418,0.84968382,0.25549949,0.13690618,0.64292409,0.54984063,5.50301715
4.34917459,7.17620398,0.00276169,0.85719957,0.26006851,0.14004437,0.64951159,0.55924163,5.54603307
4.35517759,7.23400058,0.00295772,0.86490014,0.26415215,0.14299180,0.65602989,0.57095376,5.58603163
4.36118059,7.28826368,0.00316149,0.87268656,0.26764508,0.14570323,0.66237491,0.58479367,5.62281252
4.36718359,7.33832989,0.00337220,0.88042967,0.27044660,0.14813380,0.66841537,0.60052750,5.65601631
4.37318659,7.38337379,0.00358903,0.88797723,0.27246474,0.15024039,0.67399783,0.61788036,5.68514536
4.37918959,7.42245285,0.00381114,0.89516216,0.27362016,0.15198294,0.67895308,0.63654656,5.70959261
4.38519260,7.45455865,0.00403770,0.90181129,0.27384963,0.15332567,0.68310329,0.65619980,5.72867665
4.39119560,7.47867171,0.00426784,0.90775412,0.27310892,0.15423834,0.68626974,0.67650329,5.74168119
4.39719860,7.49381662,0.00450069,0.91283120,0.27137497,0.15469720,0.68828064,0.69711898,5.74789654
4.40320160,7.49911443,0.00473540,0.91690160,0.26864722,0.15468591,0.68897848,0.71771597,5.74666072
4.40920460,7.49382948,0.00497106,0.91984905,0.26494799,0.15419618,0.68822681,0.73797754,5.73739806
4.41520760,7.47740795,0.00520680,0.92158646,0.26032204,0.15322814,0.68591578,0.75760686,5.71965288
4.42121061,7.44950632,0.00544170,0.92205857,0.25483507,0.15179049,0.68196655,0.77633126,5.69311666
4.42721361,7.41000819,0.00567486,0.92124263,0.24857148,0.14990042,0.67633403,0.79390522,5.65764710
4.43321661,7.35902909,0.00590534,0.91914721,0.24163135,0.14758313,0.66900825,0.81011212,5.61327838
4.43921961,7.29690929,0.00613222,0.91580914,0.23412684,0.14487120,0.66001413,0.82476509,5.56022220
4.44522261,7.22419563,0.00635459,0.91128894,0.22617812,0.14180368,0.64940986,0.83770726,5.49885990
4.45122561,7.14161396,0.00657154,0.90566509,0.21790917,0.13842496,0.63728410,0.84881162,5.42972656
4.45722861,7.05003436,0.00678220,0.89902745,0.20944345,0.13478349,0.62375232,0.85798087,5.35348836
4.46323162,6.95043159,0.00698577,0.89147045,0.20089979,0.13093042,0.60895233,0.86514749,5.27091487
4.46923462,6.84384367,0.00718152,0.88308638,0.19238867,0.12691807,0.59303964,0.87027416,5.18284830
4.47523762,6.73133109,0.00736885,0.87395925,0.18400895,0.12279859,0.57618260,0.87335466,5.09017159
4.48124062,6.61393934,0.00754728,0.86415973,0.17584531,0.11862245,0.55855786,0.87441521,4.99377754
4.48724362,6.49266669,0.00771653,0.85374124,0.16796643,0.11443729,0.54034614,0.87351610,4.89454060
4.49324662,6.36843909,0.00787651,0.84273773,0.16042399,0.11028673,0.52172857,0.87075341,4.79329281
4.49924962,6.24209284,0.00802736,0.83116293,0.15325240,0.10620950,0.50288370,0.86626049,4.69080511
4.50525263,6.11436569,0.00816947,0.81901134,0.14646948,0.10223881,0.48398510,0.86020879,4.58777437
4.51125563,5.98589584,0.00830347,0.80626067,0.14007768,0.09840190,0.46519958,0.85280774,4.48481655
4.51725863,5.85722805,0.00843024,0.79287563,0.13406601,0.09471994,0.44668602,0.84430334,4.38246545
4.52326163,5.72882555,0.00855091,0.77881274,0.12841246,0.09120811,0.42859446,0.83497502,4.28117642
4.52926463,5.60108592,0.00866677,0.76402579,0.12308669,0.08787597,0.41106565,0.82513075,4.18133404
4.53526763,5.47435940,0.00877929,0.74847168,0.11805298,0.08472796,0.39423065,0.81510033,4.08326257
4.54127064,5.34896744,0.00889003,0.73211615,0.11327314,0.08176418,0.37821055,0.80522680,3.98723787
4.54727364,5.22522023,0.00900054,0.71493907,0.10870934,0.07898119,0.36311616,0.79585641,3.89349963
4.55327664,5.10343157,0.00911234,0.69693910,0.10432672,0.07637292,0.34904760,0.78732745,3.80226283
4.55927964,4.98393020,0.00922680,0.67813726,0.10009562,0.07393163,0.33609394,0.77995850,3.71372760
4.56528264,4.86706722,0.00934509,0.65857943,0.09599337,0.07164885,0.32433269,0.77403676,3.62808708
4.57128564,4.75321939,0.00946806,0.63833760,0.09200563,0.06951622,0.31382937,0.76980709,3.54553289
4.57728864,4.64278873,0.00959624,0.61750986,0.08812723,0.06752634,0.30463728,0.76746250,3.46625845
4.58329165,4.53619923,0.00972976,0.59621922,0.08436251,0.06567341,0.29679737,0.76713672,3.39046044
4.58929465,4.43389150,0.00986834,0.57461141,0.08072517,0.06395375,0.29033848,0.76889944,3.31833886
4.59529765,4.33631647,0.01001130,0.55285179,0.07723774,0.06236624,0.28527794,0.77275449,3.25009638
4.60130065,4.24392921,0.01015761,0.53112162,0.07393067,0.06091248,0.28162260,0.77864133,3.18593764
4.60730365,4.15718362,0.01030592,0.50961396,0.07084109,0.05959691,0.27937018,0.78643974,3.12606883
4.61330665,4.07652874,0.01045466,0.48852931,0.06801146,0.05842669,0.27851105,0.79597761,3.07069815
4.61930965,4.00240675,0.01060216,0.46807132,0.06548795,0.05741150,0.27903024,0.80704119,3.02003703
4.62531266,3.93525283,0.01074678,0.44844263,0.06331885,0.05656309,0.28090954,0.81938752,2.97430225
4.63131566,3.87549609,0.01088702,0.42984106,0.06155286,0.05589486,0.28412956,0.83275798,2.93371840
4.63731866,3.82356108,0.01102167,0.41245614,0.06023749,0.05542119,0.28867159,0.84689229,2.89852016
4.64332166,3.77986869,0.01114994,0.39646614,0.05941752,0.05515679,0.29451899,0.86154203,2.86895371
4.64932466,3.74483539,0.01127158,0.38203536,0.05913352,0.05511586,0.30165800,0.87648276,2.84527643
4.65532766,3.71886972,0.01138693,0.36931199,0.05942053,0.05531134,0.31007780,0.89152412,2.82775417
4.66133067,3.70236508,0.01149705,0.35842605,0.06030685,0.05575401,0.31976981,0.90651705,2.81665531
4.66733367,3.69568817,0.01160367,0.34948775,0.06181306,0.05645171,0.33072600,0.92135795,2.81224136
4.67333667,3.69916283,0.01170918,0.34258585,0.06395110,0.05740845,0.34293649,0.93598937,2.81475383
4.67933967,3.71304935,0.01181661,0.33778622,0.06672361,0.05862377,0.35638632,0.95039726,2.82439755
4.68534267,3.73752001,0.01192949,0.33513033,0.07012341,0.06009203,0.37105167,0.96460516,2.84132109
4.69134567,3.77263195,0.01205171,0.33463386,0.07413320,0.06180192,0.38689578,0.97866561,2.86559502
4.69734867,3.81829875,0.01218735,0.33628534,0.07872543,0.06373615,0.40386467,0.99264954,2.89718931
4.70335168,3.87426261,0.01234052,0.34004481,0.08386247,0.06587130,0.42188311,1.00663437,2.93595113
4.70935468,3.94006905,0.01251509,0.34584276,0.08949688,0.06817787,0.44085112,1.02069152,2.98158470
4.71535768,4.01504608,0.01271452,0.35357924,0.09557203,0.07062060,0.46064111,1.03487451,3.03363456
4.72136068,4.09828978,0.01294165,0.36312345,0.10202285,0.07315902,0.48109616,1.04920804,3.09147372
4.72736368,4.18865771,0.01319848,0.37431373,0.10877689,0.07574819,0.50202942,1.06367907,3.15429792
4.73336668,4.28477153,0.01348603,0.38695828,0.11575550,0.07833972,0.52322487,1.07823034,3.22112684
4.73936968,4.38502930,0.01380419,0.40083652,0.12287526,0.08088291,0.54443950,1.09275669,3.29081281
