energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-0.89144572,2.51076803,0.01309591,0.17571180,0.11633973,1.94250129,1.03921786,0.29699393
-0.88544272,2.56581706,0.01277769,0.18012397,0.11705747,1.98623579,1.06060631,0.30635486
-0.87943972,2.61861828,0.01239923,0.18467876,0.11747267,2.02810688,1.08168720,0.31550428
-0.87343672,2.66900202,0.01196928,0.18936542,0.11759501,2.06797035,1.10241652,0.32438185
-0.86743372,2.71684792,0.01149717,0.19416778,0.11743834,2.10572691,1.12275801,0.33293433
-0.86143072,2.76206794,0.01099253,0.19906353,0.11701971,2.14130904,1.14267546,0.34111430
-0.85542771,2.80458813,0.01046498,0.20402354,0.11635838,2.17466650,1.16212474,0.34887868
-0.84942471,2.84433009,0.00992386,0.20901151,0.11547486,2.20575148,1.18104580,0.35618717
-0.84342171,2.88119365,0.00937793,0.21398372,0.11438994,2.23450427,1.19935552,0.36300068
-0.83741871,2.91504167,0.00883520,0.21888915,0.11312382,2.26084065,1.21694171,0.36927994
-0.83141571,2.94568814,0.00830272,0.22366982,0.11169541,2.28464162,1.23365889,0.37498438
-0.82541271,2.97289057,0.00778648,0.22826149,0.11012169,2.30574641,1.24932616,0.38007136
-0.81940970,2.99634711,0.00729135,0.23259465,0.10841731,2.32394912,1.26372740,0.38449592
-0.81340670,3.01569896,0.00682102,0.23659578,0.10659431,2.33899964,1.27661406,0.38821094
-0.80740370,3.03053808,0.00637810,0.24018893,0.10466211,2.35060863,1.28771041,0.39116794
-0.80140070,3.04041995,0.00596412,0.24329750,0.10262755,2.35845658,1.29672106,0.39331837
-0.79539770,3.04488087,0.00557972,0.24584616,0.10049519,2.36220658,1.30334052,0.39461542
-0.78939470,3.04345895,0.00522475,0.24776293,0.09826771,2.36152000,1.30726438,0.39501627
-0.78339170,3.03571773,0.00489843,0.24898125,0.09594639,2.35607448,1.30820137,0.39448458
-0.77738869,3.02127131,0.00459955,0.24944202,0.09353171,2.34558313,1.30588597,0.39299325
-0.77138569,2.99980948,0.00432664,0.24909554,0.09102398,2.32981398,1.30009075,0.39052715
-0.76538269,2.97112180,0.00407813,0.24790320,0.08842397,2.30860868,1.29063785,0.38708581
-0.75937969,2.93511908,0.00385254,0.24583896,0.08573354,2.28189937,1.27740904,0.38268567
-0.75337669,2.89185128,0.00364861,0.24289045,0.08295615,2.24972286,1.26035390,0.37736209
-0.74737369,2.84152091,0.00346539,0.23905972,0.08009735,2.21223140,1.23949556,0.37117066
-0.74137069,2.78449103,0.00330239,0.23436358,0.07716516,2.16969946,1.21493398,0.36418791
-0.73536768,2.72128759,0.00315960,0.22883353,0.07417028,2.12252609,1.18684640,0.35651126
-0.72936468,2.65259584,0.00303757,0.22251524,0.07112623,2.07123277,1.15548503,0.34825822
-0.72336168,2.57925086,0.00293734,0.21546767,0.06804928,2.01645681,1.12117226,0.33956476
-0.71735868,2.50222258,0.00286049,0.20776178,0.06495832,1.95894044,1.08429332,0.33058303
-0.71135568,2.42259588,0.00280907,0.19947898,0.06187455,1.89951606,1.04528702,0.32147830
-0.70535268,2.34154633,0.00278549,0.19070925,0.05882108,1.83908815,1.00463479,0.31242536
-0.69934967,2.26031267,0.00279246,0.18154911,0.05582245,1.77861245,0.96284855,0.30360445
-0.69334667,2.18016661,0.00283284,0.17209951,0.05290400,1.71907310,0.92045778,0.29519687
-0.68734367,2.10238132,0.00290953,0.16246351,0.05009123,1.66145848,0.87799641,0.28738027
-0.68134067,2.02819924,0.00302532,0.15274419,0.04740916,1.60673649,0.83598977,0.28032409
-0.67533767,1.95880044,0.00318272,0.14304245,0.04488157,1.55582989,0.79494220,0.27418490
-0.66933467,1.89527229,0.00338382,0.13345503,0.04253031,1.50959262,0.75532552,0.26910209
-0.66333167,1.83858139,0.00363012,0.12407276,0.04037468,1.46878757,0.71756877,0.26519395
-0.65732866,1.78954856,0.00392238,0.11497892,0.03843074,1.43406647,0.68204941,0.26255417
-0.65132566,1.74882754,0.00426051,0.10624798,0.03671080,1.40595264,0.64908621,0.26124905
-0.64532266,1.71688816,0.00464341,0.09794452,0.03522297,1.38482694,0.61893395,0.26131537
-0.63931966,1.69400431,0.00506890,0.09012257,0.03397074,1.37091741,0.59178005,0.26275906
-0.63331666,1.68024741,0.00553365,0.08282513,0.03295282,1.36429313,0.56774312,0.26555469
-0.62731366,1.67548533,0.00603313,0.07608408,0.03216300,1.36486243,0.54687341,0.26964592
-0.62131066,1.67938723,0.00656163,0.06992035,0.03159019,1.37237564,0.52915521,0.27494668
-0.61530765,1.69143405,0.00711230,0.06434436,0.03121861,1.38643258,0.51451097,0.28134336
-0.60930465,1.71093461,0.00767727,0.05935674,0.03102815,1.40649449,0.50280706,0.28869771
-0.60330165,1.73704686,0.00824772,0.05494926,0.03099484,1.43190025,0.49386091,0.29685050
-0.59729865,1.76880374,0.00881412,0.05110591,0.03109144,1.46188646,0.48744942,0.30562580
-0.59129565,1.80514280,0.00936643,0.04780419,0.03128824,1.49561074,0.48331821,0.31483577
-0.58529265,1.84493871,0.00989432,0.04501647,0.03155381,1.53217759,0.48119150,0.32428576
-0.57928964,1.88703758,0.01038749,0.04271136,0.03185595,1.57066572,0.48078224,0.33377962
-0.57328664,1.93029172,0.01083594,0.04085515,0.03216263,1.61015613,0.48180217,0.34312498
-0.56728364,1.97359371,0.01123025,0.03941315,0.03244291,1.64975965,0.48397142,0.35213831
-0.56128064,2.01590838,0.01156189,0.03835095,0.03266786,1.68864287,0.48702731,0.36064971
-0.55527764,2.05630151,0.01182347,0.03763554,0.03281144,1.72605157,0.49073200,0.36850702
-0.54927464,2.09396397,0.01200900,0.03723623,0.03285119,1.76133046,0.49487876,0.37557936
-0.54327164,2.12823055,0.01211407,0.03712534,0.03276889,1.79393855,0.49929658,0.38175981
-0.53726863,2.15859248,0.01213597,0.03727867,0.03255103,1.82345947,0.50385290,0.38696718
-0.53126563,2.18470338,0.01207382,0.03767572,0.03218907,1.84960629,0.50845452,0.39114688
-0.52526263,2.20637834,0.01192856,0.03829966,0.03167960,1.87222070,0.51304648,0.39427077
-0.51925963,2.22358636,0.01170291,0.03913696,0.03102420,1.89126679,0.51760916,0.39633616
-0.51325663,2.23643657,0.01140130,0.04017695,0.03022926,1.90681960,0.52215362,0.39736388
-0.50725363,2.24515912,0.01102967,0.04141110,0.02930551,1.91904935,0.52671561,0.39739569
-0.50125063,2.25008167,0.01059527,0.04283213,0.02826748,1.92820198,0.53134831,0.39649105
-0.49524762,2.25160279,0.01010645,0.04443313,0.02713285,1.93457731,0.53611445,0.39472344
-0.48924462,2.25016367,0.00957233,0.04620655,0.02592164,1.93850577,0.54107806,0.39217646
-0.48324162,2.24621956,0.00900255,0.04814333,0.02465548,1.94032505,0.54629626,0.38893982
-0.47723862,2.24021248,0.00840697,0.05023196,0.02335675,1.94035788,0.55181172,0.38510551
-0.47123562,2.23254641,0.00779536,0.05245789,0.02204778,1.93889205,0.55764596,0.38076415
-0.46523262,2.22356625,0.00717716,0.05480297,0.02075015,1.93616366,0.56379399,0.37600182
-0.45922961,2.21354146,0.00656127,0.05724521,0.01948403,1.93234434,0.57022059,0.37089742
-0.45322661,2.20265499,0.00595579,0.05975876,0.01826759,1.92753309,0.57685829,0.36552062
-0.44722361,2.19099796,0.00536790,0.06231420,0.01711664,1.92175288,0.58360737,0.35993049
-0.44122061,2.17856994,0.00480376,0.06487903,0.01604422,1.91495205,0.59033768,0.35417477
-0.43521761,2.16528469,0.00426845,0.06741841,0.01506054,1.90701029,0.59689228,0.34828981
-0.42921461,2.15098065,0.00376589,0.06989615,0.01417282,1.89774849,0.60309271,0.34230106
-0.42321161,2.13543537,0.00329892,0.07227575,0.01338543,1.88694193,0.60874550,0.33622404
-0.41720860,2.11838280,0.00286935,0.07452160,0.01269998,1.87433570,0.61364966,0.33006570
-0.41120560,2.09953242,0.00247799,0.07660011,0.01211560,1.85966153,0.61760466,0.32382604
-0.40520260,2.07858877,0.00212481,0.07848088,0.01162923,1.84265484,0.62041853,0.31749988
-0.39919960,2.05527041,0.00180902,0.08013766,0.01123595,1.82307110,0.62191553,0.31107860
-0.39319660,2.02932717,0.00152922,0.08154916,0.01092930,1.80070051,0.62194315,0.30455183
-0.38719360,2.00055478,0.00128350,0.08269962,0.01070170,1.77538039,0.62037792,0.29790899
-0.38119060,1.96880611,0.00106960,0.08357912,0.01054473,1.74700443,0.61712981,0.29114050
-0.37518759,1.93399874,0.00088500,0.08418360,0.01044947,1.71552871,0.61214512,0.28423874
-0.36918459,1.89611851,0.00072706,0.08451461,0.01040673,1.68097413,0.60540756,0.27719878
-0.36318159,1.85521927,0.00059305,0.08457880,0.01040733,1.64342553,0.59693775,0.27001864
-0.35717859,1.81141904,0.00048030,0.08438717,0.01044222,1.60302762,0.58679111,0.26269944
-0.35117559,1.76489314,0.00038621,0.08395417,0.01050267,1.55997830,0.57505435,0.25524522
-0.34517259,1.71586506,0.00030835,0.08329670,0.01058033,1.51451995,0.56184092,0.24766263
-0.33916958,1.66459578,0.00024443,0.08243305,0.01066731,1.46692937,0.54728563,0.23996053
-0.33316658,1.61137238,0.00019238,0.08138189,0.01075622,1.41750717,0.53153885,0.23214952
-0.32716358,1.55649691,0.00015035,0.08016139,0.01084021,1.36656725,0.51476067,0.22424152
-0.32116058,1.50027606,0.00011666,0.07878839,0.01091297,1.31442710,0.49711526,0.21624946
-0.31515758,1.44301247,0.00008989,0.07727793,0.01096876,1.26139948,0.47876588,0.20818708
-0.30915458,1.38499804,0.00006877,0.07564289,0.01100244,1.20778584,0.45987064,0.20006887
-0.30315158,1.32650970,0.00005225,0.07389392,0.01100954,1.15387190,0.44057930,0.19191022
-0.29714857,1.26780751,0.00003944,0.07203966,0.01098623,1.09992537,0.42103106,0.18372777
-0.29114557,1.20913533,0.00002957,0.07008712,0.01092947,1.04619584,0.40135357,0.17553980
-0.28514257,1.15072364,0.00002205,0.06804233,0.01083703,0.99291667,0.38166293,0.16736687
-0.27913957,1.09279417,0.00001636,0.06591103,0.01070762,0.94030864,0.36206461,0.15923245
-0.27313657,1.03556595,0.00001210,0.06369963,0.01054089,0.88858474,0.34265523,0.15116360
-0.26713357,0.97926220,0.00000895,0.06141601,0.01033759,0.83795601,0.32352480,0.14319166
-0.26113057,0.92411746,0.00000666,0.05907047,0.01009957,0.78863769,0.30475944,0.13535280
-0.25512756,0.87038453,0.00000503,0.05667650,0.00982985,0.74085523,0.28644415,0.12768853
-0.24912456,0.81834059,0.00000391,0.05425150,0.00953266,0.69484996,0.26866558,0.12024594
-0.24312156,0.76829218,0.00000319,0.05181731,0.00921339,0.65088372,0.25151448,0.11307784
-0.23711856,0.72057864,0.00000278,0.04940053,0.00887860,0.60924242,0.23508779,0.10624262
-0.23111556,0.67557370,0.00000263,0.04703273,0.00853590,0.57023804,0.21949020,0.09980387
-0.22511256,0.63368525,0.00000269,0.04475034,0.00819394,0.53420919,0.20483511,0.09382982
-0.21910955,0.59535298,0.00000295,0.04259438,0.00786218,0.50151981,0.19124492,0.08839241
-0.21310655,0.56104405,0.00000339,0.04061003,0.00755083,0.47255627,0.17885068,0.08356624
-0.20710355,0.53124677,0.00000401,0.03884594,0.00727058,0.44772269,0.16779109,0.07942725
-0.20110055,0.50646250,0.00000480,0.03735341,0.00703248,0.42743463,0.15821089,0.07605117
-0.19509755,0.48719574,0.00000579,0.03618542,0.00684763,0.41211120,0.15025866,0.07351183
-0.18909455,0.47394275,0.00000699,0.03539552,0.00672700,0.40216577,0.14408408,0.07187927
-0.18309155,0.46717884,0.00000840,0.03503658,0.00668113,0.39799529,0.13983477,0.07121776
-0.17708854,0.46734443,0.00001005,0.03515948,0.00671989,0.39996859,0.13765260,0.07158370
-0.17108554,0.47483037,0.00001196,0.03581175,0.00685215,0.40841368,0.13766979,0.07302347
-0.16508254,0.48996253,0.00001414,0.03703601,0.00708558,0.42360442,0.14000455,0.07557134
-0.15907954,0.51298628,0.00001660,0.03886856,0.00742626,0.44574680,0.14475661,0.07924732
-0.15307654,0.54405102,0.00001935,0.04133782,0.00787850,0.47496525,0.15200252,0.08405530
-0.14707354,0.58319538,0.00002240,0.04446288,0.00844452,0.51128937,0.16179096,0.08998120
-0.14107054,0.63033358,0.00002574,0.04825204,0.00912425,0.55464153,0.17413815,0.09699158
-0.13506753,0.68524348,0.00002938,0.05270156,0.00991508,0.60482596,0.18902344,0.10503251
-0.12906453,0.74755707,0.00003328,0.05779449,0.01081178,0.66151989,0.20638539,0.11402888
-0.12306153,0.81675394,0.00003744,0.06349978,0.01180631,0.72426725,0.22611842,0.12388433
-0.11705853,0.89215835,0.00004182,0.06977172,0.01288785,0.79247560,0.24807025,0.13448166
-0.11105553,0.97294063,0.00004637,0.07654965,0.01404284,0.86541681,0.27204046,0.14568401
-0.10505253,1.05812309,0.00005105,0.08375814,0.01525509,0.94223181,0.29778018,0.15733662
-0.09904952,1.14659113,0.00005580,0.09130768,0.01650605,1.02193989,0.32499317,0.16926935
-0.09304652,1.23710932,0.00006055,0.09909571,0.01777508,1.10345254,0.35333850,0.18129988
-0.08704352,1.32834268,0.00006524,0.10700833,0.01903993,1.18559183,0.38243477,0.19323743
-0.08104052,1.41888268,0.00006978,0.11492240,0.02027719,1.26711312,0.41186592,0.20488716
-0.07503752,1.50727739,0.00007410,0.12270807,0.02146292,1.34673150,0.44118870,0.21605482
-0.06903452,1.59206512,0.00007813,0.13023182,0.02257322,1.42315133,0.46994140,0.22655184
-0.06303152,1.67181033,0.00008179,0.13735965,0.02358496,1.49509799,0.49765390,0.23620036
-0.05702851,1.74514083,0.00008500,0.14396062,0.02447642,1.56135075,0.52385856,0.24483827
-0.05102551,1.81078473,0.00008770,0.14991035,0.02522795,1.62077555,0.54810166,0.25232399
-0.04502251,1.86760585,0.00008984,0.15509451,0.02582259,1.67235657,0.56995496,0.25854075
-0.03901951,1.91463618,0.00009137,0.15941208,0.02624663,1.71522518,0.58902704,0.26340025
-0.03301651,1.95110410,0.00009225,0.16277828,0.02648997,1.74868528,0.60497386,0.26684560
-0.02701351,1.97645705,0.00009248,0.16512702,0.02654654,1.77223375,0.61750816,0.26885324
-0.02101051,1.99037787,0.00009205,0.16641279,0.02641439,1.78557542,0.62640735,0.26943400
-0.01500750,1.99279389,0.00009095,0.16661188,0.02609581,1.78863162,0.63151957,0.26863297
-0.00900450,1.98387848,0.00008923,0.16572291,0.02559714,1.78154206,0.63276755,0.26652840
-0.00300150,1.96404489,0.00008691,0.16376661,0.02492859,1.76465997,0.63015031,0.26322954
0.00300150,1.93393267,0.00008404,0.16078488,0.02410381,1.73854052,0.62374246,0.25887344
0.00900450,1.89438697,0.00008068,0.15683928,0.02313943,1.70392302,0.61369120,0.25362096
0.01500750,1.84643182,0.00007690,0.15200879,0.02205446,1.66170764,0.60021120,0.24765200
0.02101051,1.79123816,0.00007277,0.14638719,0.02086969,1.61292742,0.58357754,0.24116011
0.02701351,1.73008794,0.00006837,0.14008006,0.01960696,1.55871672,0.56411697,0.23434671
0.03301651,1.66433564,0.00006377,0.13320154,0.01828853,1.50027725,0.54219795,0.22741512
0.03901951,1.59536863,0.00005906,0.12587099,0.01693643,1.43884293,0.51821982,0.22056446
0.04502251,1.52456772,0.00005430,0.11820967,0.01557185,1.37564485,0.49260147,0.21398382
0.05102551,1.45326934,0.00004956,0.11033770,0.01421462,1.31187751,0.46577002,0.20784665
0.05702851,1.38273059,0.00004492,0.10237110,0.01288277,1.24866758,0.43814992,0.20230582
0.06303152,1.31409831,0.00004041,0.09441938,0.01159222,1.18704600,0.41015273,0.19748921
0.06903452,1.24838310,0.00003610,0.08658347,0.01035651,1.12792456,0.38216801,0.19349627
0.07503752,1.18643898,0.00003202,0.07895410,0.00918669,1.07207730,0.35455557,0.19039543
0.08104052,1.12894934,0.00002819,0.07161072,0.00809130,1.02012754,0.32763917,0.18822258
0.08704352,1.07641918,0.00002464,0.06462089,0.00707640,0.97254050,0.30170195,0.18698067
0.09304652,1.02917404,0.00002139,0.05804012,0.00614574,0.92962184,0.27698341,0.18664038
0.09904952,0.98736500,0.00001843,0.05191213,0.00530094,0.89152162,0.25367820,0.18714197
0.10505253,0.95097963,0.00001577,0.04626943,0.00454175,0.85824371,0.23193631,0.18839805
0.11105553,0.91985804,0.00001339,0.04113426,0.00386630,0.82965963,0.21186480,0.19029750
0.11705853,0.89371332,0.00001129,0.03651967,0.00327142,0.80552654,0.19353060,0.19270999
0.12306153,0.87215527,0.00000945,0.03243081,0.00275291,0.78550811,0.17696441,0.19549138
0.12906453,0.85471647,0.00000786,0.02886616,0.00230583,0.76919762,0.16216525,0.19848936
0.13506753,0.84087936,0.00000648,0.02581893,0.00192479,0.75614198,0.14910544,0.20154949
0.14107054,0.83010326,0.00000531,0.02327822,0.00160410,0.74586581,0.13773581,0.20452111
0.14707354,0.82185006,0.00000432,0.02123014,0.00133806,0.73789439,0.12799081,0.20726303
0.15307654,0.81560765,0.00000349,0.01965878,0.00112108,0.73177457,0.11979329,0.20964873
0.15907954,0.81090984,0.00000280,0.01854688,0.00094779,0.72709269,0.11305886,0.21157079
0.16508254,0.80735232,0.00000223,0.01787643,0.00081316,0.72348888,0.10769948,0.21294438
0.17108554,0.80460375,0.00000176,0.01762889,0.00071256,0.72066717,0.10362635,0.21370974
0.17708854,0.80241183,0.00000138,0.01778531,0.00064177,0.71840099,0.10075200,0.21383342
0.18309155,0.80060419,0.00000108,0.01832619,0.00059699,0.71653412,0.09899141,0.21330828
0.18909455,0.79908428,0.00000083,0.01923117,0.00057482,0.71497720,0.09826248,0.21215232
0.19509755,0.79782269,0.00000064,0.02047862,0.00057226,0.71370008,0.09848568,0.21040634
0.20110055,0.79684458,0.00000049,0.02204513,0.00058661,0.71272074,0.09958307,0.20813057
0.20710355,0.79621412,0.00000037,0.02390492,0.00061546,0.71209156,0.10147702,0.20540057
0.21310655,0.79601693,0.00000028,0.02602934,0.00065665,0.71188369,0.10408850,0.20230240
0.21910955,0.79634166,0.00000021,0.02838639,0.00070817,0.71217080,0.10733535,0.19892761
0.22511256,0.79726193,0.00000015,0.03094037,0.00076816,0.71301300,0.11113071,0.19536806
0.23111556,0.79881971,0.00000011,0.03365172,0.00083484,0.71444215,0.11538165,0.19171097
0.23711856,0.80101115,0.00000008,0.03647703,0.00090651,0.71644927,0.11998828,0.18803450
0.24312156,0.80377585,0.00000006,0.03936931,0.00098148,0.71897512,0.12484342,0.18440392
0.24912456,0.80699008,0.00000004,0.04227847,0.00105809,0.72190420,0.12983292,0.18086876
0.25512756,0.81046461,0.00000003,0.04515210,0.00113470,0.72506291,0.13483670,0.17746088
0.26113057,0.81394696,0.00000002,0.04793640,0.00120971,0.72822170,0.13973041,0.17419365
0.26713357,0.81712831,0.00000002,0.05057740,0.00128153,0.73110125,0.14438780,0.17106225
0.27313657,0.81965443,0.00000001,0.05302221,0.00134865,0.73338233,0.14868359,0.16804494
0.27913957,0.82114007,0.00000001,0.05522052,0.00140964,0.73471869,0.15249674,0.16510529
0.28514257,0.82118601,0.00000001,0.05712599,0.00146319,0.73475232,0.15571401,0.16219522
0.29114557,0.81939779,0.00000001,0.05869774,0.00150813,0.73313016,0.15823352,0.15925853
0.29714857,0.81540500,0.00000001,0.05990161,0.00154347,0.72952128,0.15996821,0.15623494
0.30315158,0.80888016,0.00000002,0.06071139,0.00156842,0.72363373,0.16084900,0.15306408
0.30915458,0.79955609,0.00000002,0.06110973,0.00158242,0.71522994,0.16082742,0.14968963
0.31515758,0.78724089,0.00000003,0.06108879,0.00158516,0.70413996,0.15987765,0.14606295
0.32116058,0.77182979,0.00000005,0.06065063,0.00157657,0.69027190,0.15799778,0.14214640
0.32716358,0.75331321,0.00000007,0.05980720,0.00155682,0.67361900,0.15521028,0.13791596
0.33316658,0.73178090,0.00000009,0.05858010,0.00152636,0.65426307,0.15156159,0.13336319
0.33916958,0.70742182,0.00000013,0.05699990,0.00148585,0.63237414,0.14712097,0.12849634
0.34517259,0.68052003,0.00000017,0.05510528,0.00143614,0.60820661,0.14197845,0.12334082
0.35117559,0.65144683,0.00000024,0.05294185,0.00137828,0.58209191,0.13624223,0.11793872
0.35717859,0.62064973,0.00000032,0.05056080,0.00131348,0.55442834,0.13003543,0.11234782
0.36318159,0.58863877,0.00000043,0.04801738,0.00124302,0.52566861,0.12349250,0.10663990
0.36918459,0.55597093,0.00000057,0.04536937,0.00116827,0.49630554,0.11675531,0.10089864
0.37518759,0.52323336,0.00000076,0.04267546,0.00109063,0.46685682,0.10996918,0.09521712
0.38119060,0.49102624,0.00000100,0.03999367,0.00101151,0.43784930,0.10327892,0.08969515
0.38719360,0.45994577,0.00000130,0.03737992,0.00093225,0.40980353,0.09682501,0.08443652
0.39319660,0.43056799,0.00000169,0.03488667,0.00085415,0.38321903,0.09074010,0.07954622
0.39919960,0.40343401,0.00000218,0.03256173,0.00077840,0.35856071,0.08514585,0.07512786
0.40520260,0.37903675,0.00000278,0.03044729,0.00070611,0.33624692,0.08015022,0.07128116
0.41120560,0.35780970,0.00000353,0.02857910,0.00063822,0.31663917,0.07584514,0.06809985
0.41720860,0.34011772,0.00000445,0.02698589,0.00057559,0.30003386,0.07230476,0.06566963
0.42321161,0.32624987,0.00000556,0.02568892,0.00051893,0.28665594,0.06958408,0.06406661
0.42921461,0.31641436,0.00000691,0.02470182,0.00046881,0.27665456,0.06771817,0.06335581
0.43521761,0.31073538,0.00000852,0.02403049,0.00042570,0.27010064,0.06672165,0.06359004
0.44122061,0.30925184,0.00001043,0.02367325,0.00038995,0.26698628,0.06658881,0.06480893
0.44722361,0.31191768,0.00001267,0.02362108,0.00036179,0.26722590,0.06729394,0.06703809
0.45322661,0.31860385,0.00001529,0.02385802,0.00034136,0.27065901,0.06879214,0.07028851
0.45922961,0.32910163,0.00001832,0.02436167,0.00032874,0.27705448,0.07102051,0.07455596
0.46523262,0.34312732,0.00002178,0.02510382,0.00032388,0.28611632,0.07389958,0.07982061
0.47123562,0.36032814,0.00002572,0.02605119,0.00032671,0.29749066,0.07733517,0.08604672
0.47723862,0.38028939,0.00003015,0.02716622,0.00033706,0.31077413,0.08122055,0.09318242
0.48324162,0.40254261,0.00003509,0.02840803,0.00035467,0.32552325,0.08543885,0.10115970
0.48924462,0.42657485,0.00004055,0.02973332,0.00037925,0.34126480,0.08986579,0.10989457
0.49524762,0.45183889,0.00004652,0.03109747,0.00041040,0.35750709,0.09437257,0.11928742
0.50125063,0.47776422,0.00005298,0.03245559,0.00044766,0.37375169,0.09882898,0.12922374
0.50725363,0.50376873,0.00005991,0.03376363,0.00049048,0.38950558,0.10310662,0.13957508
0.51325663,0.52927078,0.00006726,0.03497944,0.00053823,0.40429328,0.10708205,0.15020041
0.51925963,0.55370150,0.00007496,0.03606382,0.00059017,0.41766864,0.11063997,0.16094792
0.52526263,0.57651689,0.00008296,0.03698152,0.00064550,0.42922593,0.11367610,0.17165711
0.53126563,0.59720957,0.00009114,0.03770209,0.00070331,0.43860990,0.11609994,0.18216142
0.53726863,0.61531968,0.00009941,0.03820060,0.00076264,0.44552435,0.11783692,0.19229115
0.54327164,0.63044467,0.00010765,0.03845822,0.00082246,0.44973901,0.11883030,0.20187670
0.54927464,0.64224765,0.00011574,0.03846263,0.00088167,0.45109436,0.11904239,0.21075215
0.55527764,0.65046403,0.00012354,0.03820815,0.00093917,0.44950420,0.11845517,0.21875890
0.56128064,0.65490622,0.00013093,0.03769572,0.00099384,0.44495599,0.11707033,0.22574942
0.56728364,0.65546626,0.00013776,0.03693267,0.00104459,0.43750877,0.11490863,0.23159097
0.57328664,0.65211622,0.00014390,0.03593227,0.00109038,0.42728891,0.11200869,0.23616898
0.57928964,0.64490654,0.00014924,0.03471308,0.00113025,0.41448383,0.10842520,0.23939025
0.58529265,0.63396222,0.00015367,0.03329820,0.00116334,0.39933397,0.10422671,0.24118557
0.59129565,0.61947719,0.00015709,0.03171439,0.00118894,0.38212339,0.09949297,0.24151179
0.59729865,0.60170698,0.00015944,0.02999105,0.00120646,0.36316945,0.09431213,0.24035318
0.60330165,0.58096004,0.00016067,0.02815926,0.00121553,0.34281188,0.08877771,0.23772205
0.60930465,0.55758810,0.00016075,0.02625078,0.00121593,0.32140193,0.08298565,0.23365855
0.61530765,0.53197581,0.00015968,0.02429705,0.00120765,0.29929179,0.07703144,0.22822967
0.62131066,0.50453016,0.00015750,0.02232839,0.00119086,0.27682482,0.07100746,0.22152743
0.62731366,0.47566991,0.00015424,0.02037319,0.00116593,0.25432688,0.06500067,0.21366635
0.63331666,0.44581555,0.00015000,0.01845730,0.00113340,0.23209897,0.05909068,0.20478032
0.63931966,0.41537990,0.00014485,0.01660356,0.00109395,0.21041153,0.05334822,0.19501896
0.64532266,0.38475975,0.00013892,0.01483150,0.00104840,0.18950023,0.04783408,0.18454358
0.65132566,0.35432864,0.00013235,0.01315712,0.00099769,0.16956348,0.04259854,0.17352305
0.65732866,0.32443109,0.00012526,0.01159293,0.00094283,0.15076153,0.03768115,0.16212953
0.66333167,0.29537810,0.00011782,0.01014804,0.00088487,0.13321699,0.03311099,0.15053447
0.66933467,0.26744429,0.00011017,0.00882837,0.00082489,0.11701665,0.02890719,0.13890477
0.67533767,0.24086628,0.00010249,0.00763701,0.00076395,0.10221432,0.02507981,0.12739951
0.68134067,0.21584259,0.00009493,0.00657459,0.00070310,0.08883458,0.02163085,0.11616710
0.68734367,0.19253470,0.00008764,0.00563968,0.00064331,0.07687696,0.01855547,0.10534316
0.69334667,0.17106913,0.00008079,0.00482932,0.00058551,0.06632061,0.01584322,0.09504894
0.69934967,0.15154052,0.00007451,0.00413940,0.00053052,0.05712894,0.01347934,0.08539049
0.70535268,0.13401527,0.00006896,0.00356513,0.00047908,0.04925422,0.01144603,0.07645844
0.71135568,0.11853570,0.00006426,0.00310142,0.00043186,0.04264190,0.00972353,0.06832830
0.71735868,0.10512435,0.00006055,0.00274326,0.00038940,0.03723448,0.00829122,0.06106136
0.72336168,0.09378836,0.00005795,0.00248597,0.00035219,0.03297485,0.00712851,0.05470583
0.72936468,0.08452354,0.00005659,0.00232546,0.00032060,0.02980898,0.00621551,0.04929837
0.73536768,0.07731806,0.00005659,0.00225834,0.00029496,0.02768796,0.00553366,0.04486566
0.74137069,0.07215551,0.00005806,0.00228204,0.00027551,0.02656932,0.00506607,0.04142601
0.74737369,0.06901729,0.00006111,0.00239479,0.00026244,0.02641763,0.00479777,0.03899087
0.75337669,0.06788408,0.00006584,0.00259557,0.00025589,0.02720442,0.00471574,0.03756613
0.75937969,0.06873647,0.00007237,0.00288398,0.00025595,0.02890752,0.00480888,0.03715311
0.76538269,0.07155473,0.00008077,0.00326008,0.00026266,0.03150968,0.00506779,0.03774925
0.77138569,0.07631758,0.00009113,0.00372411,0.00027603,0.03499682,0.00548444,0.03934841
0.77738869,0.08300037,0.00010351,0.00427627,0.00029600,0.03935582,0.00605184,0.04194079
0.78339170,0.09157247,0.00011795,0.00491637,0.00032248,0.04457200,0.00676356,0.04551264
0.78939470,0.10199427,0.00013448,0.00564356,0.00035531,0.05062646,0.00761329,0.05004556
0.79539770,0.11421397,0.00015308,0.00645601,0.00039427,0.05749334,0.00859432,0.05551576
0.80140070,0.12816430,0.00017371,0.00735057,0.00043904,0.06513723,0.00969909,0.06189316
0.80740370,0.14375960,0.00019629,0.00832255,0.00048925,0.07351080,0.01091876,0.06914065
0.81340670,0.16089337,0.00022069,0.00936548,0.00054441,0.08255283,0.01224288,0.07721342
0.81940970,0.17943661,0.00024676,0.01047097,0.00060393,0.09218683,0.01365907,0.08605862
0.82541271,0.19923723,0.00027428,0.01162859,0.00066715,0.10232017,0.01515289,0.09561544
