energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-0.89144572,14.25579024,0.02700653,4.21093363,0.11850107,5.98972172,6.03801403,3.64150515
-0.88544272,14.39899455,0.02609739,4.22253023,0.11935616,6.10423006,6.08842327,3.66557784
-0.87943972,14.52129321,0.02515791,4.22525046,0.12033048,6.21518335,6.12524377,3.68331901
-0.87343672,14.62431447,0.02420618,4.22022873,0.12144094,6.32228665,6.14905100,3.69545949
-0.86743372,14.70984890,0.02325862,4.20870475,0.12269525,6.42519996,6.16055626,3.70281481
-0.86143072,14.77973702,0.02232960,4.19197131,0.12409112,6.52351955,6.16055654,3.70624891
-0.85542771,14.83576632,0.02143113,4.17132232,0.12561596,6.61676751,6.14988615,3.70663841
-0.84942471,14.87958374,0.02057275,4.14800394,0.12724716,6.70439102,6.12937298,3.70483925
-0.84342171,14.91262852,0.01976147,4.12317086,0.12895286,6.78577220,6.09980227,3.70165731
-0.83741871,14.93608856,0.01900190,4.09784973,0.13069323,6.86024813,6.06188981,3.69782419
-0.83141571,14.95088158,0.01829641,4.07291118,0.13242217,6.92714019,6.01626573,3.69397894
-0.82541271,14.95766048,0.01764549,4.04905109,0.13408932,6.98579068,5.96346957,3.69065608
-0.81940970,14.95684060,0.01704804,4.02678150,0.13564238,7.03560442,5.90395601,3.68827986
-0.81340670,14.94864506,0.01650182,4.00643084,0.13702941,7.07609212,5.83811040,3.68716414
-0.80740370,14.93316321,0.01600379,3.98815262,0.13820126,7.10691249,5.76627196,3.68751733
-0.80140070,14.91041661,0.01555055,3.97194143,0.13911381,7.12790984,5.68876262,3.68945108
-0.79539770,14.88042657,0.01513869,3.95765477,0.13972999,7.13914411,5.60591871,3.69299181
-0.78939470,14.84327767,0.01476503,3.94503888,0.14002147,7.14091107,5.51812256,3.69809377
-0.78339170,14.79917205,0.01442693,3.93375699,0.13997001,7.13375068,5.42583158,3.70465248
-0.77738869,14.74847059,0.01412236,3.92341801,0.13956826,7.11844264,5.32960197,3.71251770
-0.77138569,14.69171770,0.01385007,3.91360432,0.13882018,7.09598895,5.23010522,3.72150501
-0.76538269,14.62964845,0.01360949,3.90389706,0.13774095,7.06758401,5.12813576,3.73140554
-0.75937969,14.56317757,0.01340075,3.89389786,0.13635639,7.03457372,5.02460879,3.74199345
-0.75337669,14.49337144,0.01322452,3.88324633,0.13470199,6.99840565,4.92054819,3.75303119
-0.74737369,14.42140505,0.01308184,3.87163254,0.13282161,6.96057271,4.81706482,3.76427251
-0.74137069,14.34850718,0.01297398,3.85880462,0.13076577,6.92255332,4.71532620,3.77546369
-0.73536768,14.27589722,0.01290226,3.84457133,0.12858991,6.88575104,4.61651935,3.78634316
-0.72936468,14.20471768,0.01286784,3.82880012,0.12635237,6.85143647,4.52180851,3.79664014
-0.72336168,14.13596649,0.01287163,3.81141110,0.12411242,6.82069435,4.43229027,3.80607270
-0.71735868,14.07043282,0.01291414,3.79236774,0.12192831,6.79437803,4.34894834,3.81434558
-0.71135568,14.00863994,0.01299552,3.77166508,0.11985545,6.77307320,4.27261042,3.82114837
-0.70535268,13.95079800,0.01311548,3.74931631,0.11794476,6.75707231,4.20390952,3.82615407
-0.69934967,13.89676901,0.01327339,3.72533862,0.11624128,6.74636037,4.14325166,3.82901851
-0.69334667,13.84604555,0.01346842,3.69973921,0.11478303,6.74061234,4.09079170,3.82938065
-0.68734367,13.79774409,0.01369961,3.67250233,0.11360023,6.73920194,4.04641844,3.82686388
-0.68134067,13.75061322,0.01396612,3.64357805,0.11271473,6.74122103,4.00974998,3.82107837
-0.67533767,13.70305634,0.01426736,3.61287349,0.11213983,6.74550857,3.98013942,3.81162446
-0.66933467,13.65316802,0.01460319,3.58024693,0.11188033,6.75068768,3.95669093,3.79809722
-0.66333167,13.59878277,0.01497407,3.54550545,0.11193290,6.75520937,3.93828546,3.78009193
-0.65732866,13.53753456,0.01538112,3.50840621,0.11228656,6.75740115,3.92361522,3.75721078
-0.65132566,13.46692531,0.01582620,3.46866147,0.11292346,6.75551882,3.91122543,3.72907051
-0.64532266,13.38440020,0.01631189,3.42594748,0.11381969,6.74779981,3.89956188,3.69531110
-0.63931966,13.28742759,0.01684134,3.37991687,0.11494626,6.73251627,3.88702237,3.65560541
-0.63331666,13.17358121,0.01741815,3.33021419,0.11627003,6.70802653,3.87201024,3.60966960
-0.62731366,13.04062212,0.01804604,3.27649406,0.11775469,6.67282333,3.85298785,3.55727426
-0.62131066,12.88657801,0.01872857,3.21844116,0.11936172,6.62557777,3.82852822,3.49825575
-0.61530765,12.70981734,0.01946876,3.15579124,0.12105122,6.56517756,3.79736289,3.43252766
-0.60930465,12.50911576,0.02026866,3.08835212,0.12278271,6.49075900,3.75842432,3.36009167
-0.60330165,12.28371267,0.02112893,3.01602370,0.12451581,6.40173165,3.71088139,3.28104753
-0.59729865,12.03335560,0.02204846,2.93881581,0.12621086,6.29779537,3.65416685,3.19560136
-0.59129565,11.75833081,0.02302399,2.85686304,0.12782937,6.17894929,3.58799567,3.10407191
-0.58529265,11.45947839,0.02404982,2.77043543,0.12933446,6.04549279,3.51237392,3.00689398
-0.57928964,11.13819122,0.02511764,2.67994434,0.13069124,5.89801859,3.42759793,2.90461869
-0.57328664,10.79639711,0.02621643,2.58594287,0.13186714,5.73739826,3.33424388,2.79791012
-0.56728364,10.43652460,0.02733252,2.48912052,0.13283217,5.56476112,3.23314842,2.68753806
-0.56128064,10.06145310,0.02844979,2.39029197,0.13355929,5.38146699,3.12538114,2.57436682
-0.55527764,9.67444903,0.02954997,2.29038025,0.13402475,5.18907418,3.01221020,2.45934033
-0.54927464,9.27909006,0.03061313,2.19039484,0.13420841,4.98930372,2.89506235,2.34346364
-0.54327164,8.87918020,0.03161826,2.09140539,0.13409422,4.78400120,2.77547921,2.22778165
-0.53726863,8.47865869,0.03254396,1.99451225,0.13367065,4.57509756,2.65507130,2.11335559
-0.53126563,8.08150628,0.03336915,1.90081498,0.13293113,4.36457000,2.53547181,2.00123821
-0.52526263,7.69165214,0.03407391,1.81138011,0.13187461,4.15440451,2.41829164,1.89244865
-0.51925963,7.31288516,0.03464025,1.72720973,0.13050593,3.94656078,2.30507747,1.78794804
-0.51325663,6.94877243,0.03505284,1.64921219,0.12883625,3.74294066,2.19727417,1.68861682
-0.50725363,6.60258797,0.03529974,1.57817618,0.12688337,3.54536066,2.09619265,1.59523470
-0.50125063,6.27725381,0.03537295,1.51474939,0.12467183,3.35552895,2.00298416,1.50846422
-0.49524762,5.97529495,0.03526886,1.45942258,0.12223297,3.17502705,1.91862125,1.42883830
-0.48924462,5.69880897,0.03498855,1.41251956,0.11960465,3.00529599,1.84388584,1.35675256
-0.48324162,5.44945043,0.03453791,1.37419348,0.11683086,2.84762670,1.77936391,1.29246223
-0.47723862,5.22842919,0.03392756,1.34442932,0.11396097,2.70315392,1.72544649,1.23608394
-0.47123562,5.03652138,0.03317264,1.32305208,0.11104886,2.57285314,1.68233614,1.18760183
-0.46523262,4.87409084,0.03229237,1.30974016,0.10815169,2.45753952,1.65005777,1.14687758
-0.45922961,4.74111889,0.03130954,1.30404282,0.10532853,2.35786818,1.62847294,1.11366369
-0.45322661,4.63723937,0.03024979,1.30540075,0.10263881,2.27433491,1.61729614,1.08761901
-0.44722361,4.56177659,0.02914080,1.31316839,0.10014057,2.20727673,1.61611220,1.06832580
-0.44122061,4.51378316,0.02801148,1.32663683,0.09788869,2.15687171,1.62439353,1.05530718
-0.43521761,4.49207570,0.02689102,1.34505599,0.09593311,2.12313774,1.64151635,1.04804409
-0.42921461,4.49526629,0.02580800,1.36765509,0.09431705,2.10593023,1.66677535,1.04599109
-0.42321161,4.52178840,0.02478949,1.39366046,0.09307541,2.10493875,1.69939615,1.04859002
-0.41720860,4.56991683,0.02386026,1.42231001,0.09223331,2.11968322,1.73854565,1.05528138
-0.41120560,4.63778150,0.02304197,1.45286417,0.09180495,2.14951008,1.78334018,1.06551278
-0.40520260,4.72337598,0.02235256,1.48461307,0.09179272,2.19358947,1.83285202,1.07874472
-0.39919960,4.82456213,0.02180574,1.51688027,0.09218672,2.25091419,1.88611480,1.09445365
-0.39319660,4.93907264,0.02141057,1.54902359,0.09296467,2.32030149,1.94212850,1.11213271
-0.38719360,5.06451373,0.02117124,1.58043367,0.09409222,2.40039875,1.99986492,1.13129071
-0.38119060,5.19837031,0.02108696,1.61053110,0.09552371,2.48969376,2.05827442,1.15144992
-0.37518759,5.33801589,0.02115204,1.63876316,0.09720331,2.58653049,2.11629459,1.17214341
-0.36918459,5.48072913,0.02135610,1.66460096,0.09906659,2.68913052,2.17286146,1.19291256
-0.36318159,5.62371866,0.02168442,1.68753777,0.10104239,2.79562047,2.22692355,1.21330551
-0.35717859,5.76415696,0.02211840,1.70708940,0.10305497,2.90406496,2.27745883,1.23287694
-0.35117559,5.89922329,0.02263620,1.72279679,0.10502641,3.01250458,2.32349430,1.25118960
-0.34517259,6.02615527,0.02321341,1.73423119,0.10687904,3.11899777,2.36412757,1.26781791
-0.33916958,6.14230723,0.02382382,1.74100176,0.10853795,3.22166530,2.39854976,1.28235345
-0.33316658,6.24521336,0.02444025,1.74276521,0.10993348,3.31873562,2.42606846,1.29441224
-0.32716358,6.33265262,0.02503540,1.73923698,0.11100340,3.40858932,2.44612963,1.30364342
-0.32116058,6.40271217,0.02558269,1.73020299,0.11169497,3.48980066,2.45833705,1.30973883
-0.31515758,6.45384584,0.02605709,1.71553126,0.11196656,3.56117441,2.46246808,1.31244273
-0.30915458,6.48492417,0.02643585,1.69518225,0.11178896,3.62177598,2.45848448,1.31156111
-0.30315158,6.49527270,0.02669919,1.66921715,0.11114611,3.67095356,2.44653742,1.30696975
-0.29714857,6.48469615,0.02683083,1.63780313,0.11003548,3.70835089,2.42696587,1.29862049
-0.29114557,6.45348617,0.02681845,1.60121500,0.10846782,3.73391007,2.40028809,1.28654507
-0.28514257,6.40241201,0.02665397,1.55983282,0.10646653,3.74786403,2.36718635,1.27085619
-0.27913957,6.33269354,0.02633365,1.51413526,0.10406654,3.75071902,2.32848523,1.25174553
-0.27313657,6.24595801,0.02585813,1.46468890,0.10131282,3.74322782,2.28512435,1.22947876
-0.26713357,6.14418190,0.02523218,1.41213373,0.09825855,3.72635501,2.23812678,1.20438756
-0.26113057,6.02962087,0.02446446,1.35716561,0.09496310,3.70123577,2.18856452,1.17685921
-0.25512756,5.90473097,0.02356705,1.30051641,0.09148988,3.66913036,2.13752271,1.14732402
-0.24912456,5.77208489,0.02255494,1.24293286,0.08790410,3.63137621,2.08606420,1.11624140
-0.24312156,5.63428723,0.02144542,1.18515522,0.08427069,3.58933989,2.03519628,1.08408520
-0.23711856,5.49389283,0.02025742,1.12789664,0.08065229,3.54437116,1.98584110,1.05132906
-0.23111556,5.35333169,0.01901090,1.07182443,0.07710756,3.49776086,1.93881103,1.01843246
-0.22511256,5.21484386,0.01772613,1.01754395,0.07368970,3.45070450,1.89479009,0.98582817
-0.21910955,5.08042657,0.01642313,0.96558585,0.07044539,3.40427268,1.85432212,0.95391161
-0.21310655,4.95179567,0.01512110,0.91639715,0.06741408,3.35938933,1.81780589,0.92303254
-0.20710355,4.83036194,0.01383798,0.87033636,0.06462762,3.31681809,1.78549715,0.89348935
-0.20110055,4.71722259,0.01259004,0.82767264,0.06211027,3.27715695,1.75751703,0.86552602
-0.19509755,4.61316706,0.01139161,0.78858878,0.05987906,3.24084056,1.73386598,0.83933177
-0.18909455,4.51869552,0.01025495,0.75318758,0.05794439,3.20814951,1.71444219,0.81504311
-0.18309155,4.43404829,0.00919010,0.72150085,0.05631087,3.17922557,1.69906310,0.79274808
-0.17708854,4.35924345,0.00820496,0.69350067,0.05497826,3.15409136,1.68748867,0.77249218
-0.17108554,4.29411995,0.00730537,0.66911170,0.05394259,3.13267334,1.67944489,0.75428553
-0.16508254,4.23838360,0.00649522,0.64822408,0.05319719,3.11482641,1.67464629,0.73811086
-0.15907954,4.19165302,0.00577673,0.63070596,0.05273371,3.10035896,1.67281612,0.72393167
-0.15307654,4.15350317,0.00515061,0.61641508,0.05254302,3.08905680,1.67370326,0.71170018
-0.14707354,4.12350435,0.00461638,0.60520880,0.05261597,3.08070511,1.67709508,0.70136464
-0.14107054,4.10125492,0.00417259,0.59695208,0.05294393,3.07510728,1.68282583,0.69287565
-0.13506753,4.08640652,0.00381703,0.59152322,0.05351914,3.07209999,1.69078033,0.68619110
-0.12906453,4.07868108,0.00354700,0.58881726,0.05433483,3.07156405,1.70089310,0.68127973
-0.12306153,4.07787924,0.00335945,0.58874684,0.05538513,3.07343074,1.71314329,0.67812305
-0.11705853,4.08388048,0.00325112,0.59124096,0.05666479,3.07768354,1.72754594,0.67671570
-0.11105553,4.09663546,0.00321866,0.59624169,0.05816869,3.08435554,1.74414035,0.67706418
-0.10505253,4.11615146,0.00325867,0.60369930,0.05989132,3.09352271,1.76297634,0.67918437
-0.09904952,4.14247214,0.00336773,0.61356610,0.06182603,3.10529362,1.78409943,0.68309762
-0.09304652,4.17565294,0.00354237,0.62578967,0.06396435,3.11979620,1.80753566,0.68882610
-0.08704352,4.21573370,0.00377903,0.64030565,0.06629525,3.13716236,1.83327711,0.69638732
-0.08104052,4.26271000,0.00407401,0.65703085,0.06880448,3.15751110,1.86126884,0.70578838
-0.07503752,4.31650487,0.00442334,0.67585681,0.07147397,3.18093128,1.89139784,0.71702016
-0.06903452,4.37694242,0.00482276,0.69664449,0.07428139,3.20746461,1.92348478,0.73005179
-0.06303152,4.44372476,0.00526755,0.71922012,0.07719987,3.23709011,1.95727879,0.74482569
-0.05702851,4.51641355,0.00575255,0.74337272,0.08019794,3.26971056,1.99245553,0.76125349
-0.05102551,4.59441721,0.00627203,0.76885325,0.08323958,3.30514196,2.02861883,0.77921302
-0.04502251,4.67698460,0.00681966,0.79537557,0.08628462,3.34310641,2.06530561,0.79854664
-0.03901951,4.76320564,0.00738855,0.82261928,0.08928927,3.38322903,2.10199406,0.81906092
-0.03301651,4.85201917,0.00797122,0.85023424,0.09220687,3.42503916,2.13811465,0.84052784
-0.02701351,4.94222767,0.00855968,0.87784663,0.09498884,3.46797587,2.17306351,0.86268744
-0.02101051,5.03251865,0.00914549,0.90506643,0.09758577,3.51139762,2.20621767,0.88525187
-0.01500750,5.12149165,0.00971993,0.93149588,0.09994858,3.55459577,2.23695140,0.90791072
-0.00900450,5.20768989,0.01027407,0.95673873,0.10202985,3.59681135,2.26465309,0.93033738
-0.00300150,5.28963529,0.01079899,0.98040968,0.10378500,3.63725434,2.28874183,0.95219621
0.00300150,5.36586534,0.01128597,1.00214395,0.10517364,3.67512461,2.30868310,0.97315034
0.00900450,5.43497037,0.01172662,1.02160617,0.10616060,3.70963374,2.32400278,0.99286953
0.01500750,5.49562959,0.01211318,1.03849865,0.10671705,3.74002661,2.33429909,1.01103821
0.02101051,5.54664463,0.01243860,1.05256828,0.10682128,3.76560198,2.33925185,1.02736292
0.02701351,5.58696917,0.01269683,1.06361217,0.10645931,3.78573133,2.33862884,1.04157934
0.03301651,5.61573374,0.01288291,1.07148155,0.10562532,3.79987506,2.33228915,1.05345830
0.03901951,5.63226477,0.01299314,1.07608391,0.10432176,3.80759575,2.32018339,1.06281087
0.04502251,5.63609754,0.01302517,1.07738337,0.10255925,3.80856804,2.30235109,1.06949220
0.05102551,5.62698276,0.01297809,1.07539935,0.10035618,3.80258479,2.27891554,1.07340408
0.05702851,5.60488686,0.01285243,1.07020364,0.09773821,3.78955970,2.25007651,1.07449616
0.06303152,5.56998630,0.01265016,1.06191604,0.09473739,3.76952633,2.21610140,1.07276589
0.06903452,5.52265654,0.01237464,1.05069903,0.09139133,3.74263372,2.17731542,1.06825717
0.07503752,5.46345614,0.01203053,1.03675159,0.08774208,3.70913898,2.13409134,1.06105771
0.08104052,5.39310707,0.01162361,1.02030257,0.08383502,3.66939717,2.08683941,1.05129542
0.08704352,5.31247184,0.01116068,1.00160408,0.07971774,3.62384890,2.03599792,1.03913373
0.09304652,5.22252853,0.01064935,0.98092493,0.07543885,3.57300607,1.98202476,1.02476623
0.09904952,5.12434445,0.01009778,0.95854465,0.07104693,3.51743620,1.92539031,1.00841058
0.10505253,5.01904936,0.00951455,0.93474813,0.06658949,3.45774601,1.86657164,0.99030210
0.11105553,4.90780908,0.00890836,0.90982116,0.06211207,3.39456456,1.80604820,0.97068709
0.11705853,4.79180002,0.00828787,0.88404667,0.05765750,3.32852656,1.74429866,0.94981621
0.12306153,4.67218552,0.00766147,0.85770206,0.05326521,3.26025649,1.68179887,0.92793807
0.12906453,4.55009445,0.00703707,0.83105707,0.04897078,3.19035395,1.61902038,0.90529333
0.13506753,4.42660250,0.00642202,0.80437252,0.04480557,3.11938075,1.55642938,0.88210935
0.14107054,4.30271667,0.00582290,0.77789929,0.04079651,3.04785039,1.49448551,0.85859585
0.14707354,4.17936317,0.00524543,0.75187774,0.03696603,2.97622010,1.43364033,0.83494149
0.15307654,4.05737889,0.00469448,0.72653705,0.03333206,2.90488596,1.37433508,0.81131153
0.15907954,3.93750647,0.00417393,0.70209452,0.02990816,2.83418116,1.31699747,0.78784684
0.16508254,3.82039293,0.00368674,0.67875450,0.02670378,2.76437754,1.26203760,0.76466391
0.17108554,3.70659153,0.00323496,0.65670698,0.02372446,2.69569011,1.20984278,0.74185617
0.17708854,3.59656655,0.00281977,0.63612574,0.02097223,2.62828442,1.16077157,0.71949624
0.18309155,3.49070054,0.00244155,0.61716608,0.01844591,2.56228617,1.11514716,0.69763905
0.18909455,3.38930334,0.00209998,0.59996220,0.01614156,2.49779249,1.07325053,0.67632563
0.19509755,3.29262239,0.00179412,0.58462454,0.01405285,2.43488410,1.03531374,0.65558719
0.20110055,3.20085343,0.00152255,0.57123699,0.01217146,2.37363758,1.00151375,0.63544940
0.20710355,3.11415123,0.00128340,0.55985456,0.01048747,2.31413692,0.97196743,0.61593633
0.21310655,3.03263940,0.00107454,0.55050142,0.00898976,2.25648350,0.94672796,0.59707407
0.21910955,2.95641901,0.00089363,0.54316981,0.00766638,2.20080388,0.92578317,0.57889352
0.22511256,2.88557547,0.00073819,0.53781985,0.00650484,2.14725478,0.90905604,0.56143237
0.23111556,2.82018347,0.00060572,0.53438054,0.00549246,2.09602499,0.89640758,0.54473601
0.23711856,2.76030976,0.00049376,0.53275194,0.00461662,2.04733394,0.88764206,0.52885741
0.24312156,2.70601395,0.00039990,0.53280856,0.00386504,2.00142707,0.88251457,0.51385585
0.24912456,2.65734732,0.00032188,0.53440396,0.00322595,1.95856831,0.88074069,0.49979481
0.25512756,2.61435012,0.00025759,0.53737623,0.00268828,1.91903007,0.88200774,0.48673892
0.26113057,2.57704762,0.00020512,0.54155436,0.00224185,1.88308148,0.88598732,0.47475038
0.26713357,2.54544532,0.00016271,0.54676495,0.00187743,1.85097559,0.89234840,0.46388497
0.27313657,2.51952403,0.00012884,0.55283908,0.00158684,1.82293632,0.90077047,0.45418805
0.27913957,2.49923505,0.00010216,0.55961894,0.00136304,1.79914615,0.91095595,0.44569062
0.28514257,2.48449595,0.00008152,0.56696379,0.00120015,1.77973509,0.92264141,0.43840599
0.29114557,2.47518751,0.00006593,0.57475510,0.00109342,1.76477186,0.93560686,0.43232702
0.29714857,2.47115179,0.00005460,0.58290038,0.00103929,1.75425765,0.94968277,0.42742432
0.30315158,2.47219183,0.00004685,0.59133566,0.00103527,1.74812302,0.96475447,0.42364542
0.30915458,2.47807291,0.00004217,0.60002636,0.00107996,1.74622790,0.98076357,0.42091510
0.31515758,2.48852530,0.00004017,0.60896671,0.00117292,1.74836486,0.99770655,0.41913676
0.32116058,2.50324852,0.00004053,0.61817749,0.00131462,1.75426539,1.01563044,0.41819487
0.32716358,2.52191668,0.00004307,0.62770255,0.00150628,1.76360878,1.03462590,0.41795838
0.33316658,2.54418479,0.00004766,0.63760404,0.00174980,1.77603304,1.05481804,0.41828484
0.33916958,2.56969548,0.00005427,0.64795682,0.00204759,1.79114727,1.07635537,0.41902511
0.34517259,2.59808576,0.00006289,0.65884218,0.00240244,1.80854476,1.09939752,0.42002834
0.35117559,2.62899356,0.00007360,0.67034136,0.00281734,1.82781598,1.12410214,0.42114702
0.35717859,2.66206332,0.00008652,0.68252907,0.00329535,1.84856084,1.15061177,0.42224184
0.36318159,2.69695063,0.00010179,0.69546737,0.00383945,1.87039952,1.17904101,0.42318603
0.36918459,2.73332538,0.00011960,0.70920016,0.00445236,1.89298137,1.20946476,0.42386912
0.37518759,2.77087345,0.00014018,0.72374854,0.00513644,1.91599142,1.24190789,0.42419984
0.38119060,2.80929671,0.00016379,0.73910716,0.00589353,1.93915437,1.27633677,0.42410806
0.38719360,2.84831152,0.00019071,0.75524175,0.00672489,1.96223586,1.31265305,0.42354576
0.39319660,2.88764596,0.00022124,0.77208788,0.00763110,1.98504132,1.35068990,0.42248693
0.39919960,2.92703592,0.00025574,0.78955088,0.00861204,2.00741250,1.39021082,0.42092659
0.40520260,2.96622066,0.00029455,0.80750703,0.00966685,2.02922227,1.43091117,0.41887889
0.41120560,3.00493801,0.00033807,0.82580581,0.01079397,2.05036794,1.47242222,0.41637456
0.41720860,3.04291998,0.00038670,0.84427316,0.01199117,2.07076391,1.51431774,0.41345773
0.42321161,3.07988881,0.00044086,0.86271545,0.01325560,2.09033400,1.55612271,0.41018250
0.42921461,3.11555421,0.00050095,0.88092424,0.01458387,2.10900412,1.59732391,0.40660935
0.43521761,3.14961164,0.00056740,0.89868127,0.01597212,2.12669556,1.63738191,0.40280149
0.44122061,3.18174210,0.00064059,0.91576376,0.01741609,2.14331940,1.67574408,0.39882155
0.44722361,3.21161324,0.00072087,0.93194962,0.01891118,2.15877222,1.71185796,0.39472854
0.45322661,3.23888164,0.00080854,0.94702241,0.02045243,2.17293307,1.74518456,0.39057526
0.45922961,3.26319627,0.00090382,0.96077590,0.02203453,2.18566196,1.77521108,0.38640626
0.46523262,3.28420262,0.00100681,0.97301798,0.02365178,2.19679958,1.80146247,0.38225636
0.47123562,3.30154726,0.00111748,0.98357391,0.02529794,2.20616809,1.82351150,0.37814969
0.47723862,3.31488266,0.00123567,0.99228872,0.02696612,2.21357304,1.84098705,0.37409933
0.48324162,3.32387186,0.00136100,0.99902889,0.02864861,2.21880586,1.85358032,0.37010736
0.48924462,3.32819303,0.00149289,1.00368327,0.03033664,2.22164718,1.86104898,0.36616547
0.49524762,3.32754376,0.00163055,1.00616328,0.03202024,2.22187063,1.86321921,0.36225578
0.50125063,3.32164520,0.00177293,1.00640276,0.03368801,2.21924712,1.85998596,0.35835218
0.50725363,3.31024629,0.00191875,1.00435729,0.03532702,2.21354971,1.85131149,0.35442175
0.51325663,3.29312821,0.00206647,1.00000359,0.03692268,2.20455906,1.83722273,0.35042654
0.51925963,3.27010943,0.00221435,0.99333880,0.03845877,2.19206959,1.81780765,0.34632542
0.52526263,3.24105156,0.00236041,0.98438006,0.03991754,2.17589623,1.79321125,0.34207614
0.53126563,3.20586606,0.00250255,0.97316441,0.04127990,2.15588206,1.76363128,0.33763742
0.53726863,3.16452200,0.00263850,0.95974909,0.04252579,2.13190645,1.72931419,0.33297111
0.54327164,3.11705458,0.00276596,0.94421225,0.04363455,2.10389374,1.69055127,0.32804439
0.54927464,3.06357415,0.00288262,0.92665396,0.04458554,2.07182197,1.64767536,0.32283180
0.55527764,3.00427515,0.00298623,0.90719749,0.04535875,2.03573143,1.60105776,0.31731724
0.56128064,2.93944438,0.00307469,0.88599043,0.04593546,1.99573238,1.55110548,0.31149566
0.56728364,2.86946768,0.00314610,0.86320572,0.04629901,1.95201133,1.49825846,0.30537448
0.57328664,2.79483421,0.00319884,0.83904203,0.04643544,1.90483542,1.44298654,0.29897462
0.57928964,2.71613763,0.00323163,0.81372343,0.04633420,1.85455418,1.38578584,0.29233096
0.58529265,2.63407322,0.00324357,0.78749808,0.04598870,1.80159828,1.32717431,0.28549232
0.59129565,2.54943064,0.00323418,0.76063567,0.04539673,1.74647483,1.26768624,0.27852082
0.59729865,2.46308194,0.00320342,0.73342369,0.04456078,1.68975915,1.20786549,0.27149055
0.60330165,2.37596484,0.00315173,0.70616239,0.04348815,1.63208298,1.14825757,0.26448568
0.60930465,2.28906173,0.00307994,0.67915861,0.04219091,1.57411950,1.08940058,0.25759801
0.61530765,2.20337500,0.00298933,0.65271861,0.04068561,1.51656558,1.03181518,0.25092399
0.62131066,2.11989972,0.00288153,0.62714028,0.03899290,1.46012205,0.97599412,0.24456143
0.62731366,2.03959487,0.00275852,0.60270500,0.03713694,1.40547281,0.92239157,0.23860601
0.63331666,1.96335457,0.00262250,0.57966961,0.03514470,1.35326389,0.87141288,0.23314772
0.63931966,1.89198065,0.00247588,0.55825883,0.03304517,1.30408332,0.82340527,0.22826751
0.64532266,1.82615816,0.00232115,0.53865869,0.03086851,1.25844299,0.77864993,0.22403415
0.65132566,1.76643485,0.00216087,0.52101115,0.02864514,1.21676328,0.73735598,0.22050169
0.65732866,1.71320590,0.00199755,0.50541033,0.02640497,1.17936136,0.69965671,0.21770745
0.66333167,1.66670448,0.00183357,0.49190053,0.02417655,1.14644346,0.66560832,0.21567068
0.66933467,1.62699864,0.00167118,0.48047605,0.02198638,1.11810171,0.63519119,0.21439200
0.67533767,1.59399442,0.00151241,0.47108294,0.01985838,1.09431522,0.60831368,0.21385364
0.68134067,1.56744498,0.00135903,0.46362239,0.01781338,1.07495553,0.58481838,0.21402022
0.68734367,1.54696487,0.00121254,0.45795574,0.01586883,1.05979563,0.56449025,0.21484035
0.69334667,1.53204859,0.00107416,0.45391052,0.01403864,1.04852211,0.54706642,0.21624855
0.69934967,1.52209232,0.00094480,0.45128750,0.01233315,1.04074960,0.53224707,0.21816766
0.70535268,1.51641734,0.00082510,0.44986803,0.01075921,1.03603654,0.51970689,0.22051139
0.71135568,1.51429416,0.00071543,0.44942156,0.00932039,1.03390149,0.50910649,0.22318697
0.71735868,1.51496590,0.00061592,0.44971281,0.00801726,1.03383923,0.50010336,0.22609771
0.72336168,1.51767016,0.00052646,0.45050837,0.00684775,1.03533574,0.49236193,0.22914539
0.72936468,1.52165832,0.00044677,0.45158242,0.00580756,1.03788173,0.48556224,0.23223234
0.73536768,1.52621210,0.00037644,0.45272158,0.00489053,1.04098426,0.47940722,0.23526331
0.74137069,1.53065680,0.00031491,0.45372857,0.00408913,1.04417632,0.47362822,0.23814689
0.74737369,1.53437155,0.00026156,0.45442500,0.00339478,1.04702432,0.46798895,0.24079675
0.75337669,1.53679671,0.00021568,0.45465317,0.00279830,1.04913380,0.46228784,0.24313254
0.75937969,1.53743887,0.00017658,0.45427711,0.00229022,1.05015353,0.45635898,0.24508073
0.76538269,1.53587420,0.00014354,0.45318302,0.00186103,1.04977846,0.45007194,0.24657523
0.77138569,1.53175048,0.00011584,0.45127937,0.00150149,1.04775191,0.44333066,0.24755809
0.77738869,1.52478866,0.00009281,0.44849678,0.00120277,1.04386732,0.43607176,0.24798021
0.78339170,1.51478422,0.00007383,0.44478784,0.00095660,1.03796989,0.42826249,0.24780214
0.78939470,1.50160870,0.00005831,0.44012702,0.00075538,1.02995831,0.41989849,0.24699498
0.79539770,1.48521149,0.00004572,0.43451070,0.00059223,1.01978653,0.41100158,0.24554141
0.80140070,1.46562180,0.00003560,0.42795730,0.00046100,1.00746562,0.40161766,0.24343664
0.80740370,1.44295044,0.00002751,0.42050739,0.00035630,0.99306540,0.39181472,0.24068943
0.81340670,1.41739103,0.00002112,0.41222384,0.00027342,0.97671540,0.38168089,0.23732291
0.81940970,1.38921998,0.00001609,0.40319157,0.00020835,0.95860505,0.37132254,0.23337509
0.82541271,1.35879467,0.00001217,0.39351699,0.00015767,0.93898227,0.36086220,0.22889901
